Date,Open,High,Low,Close,Adj Close,Volume
2010-09-01,59.999989,74.999985,31.799994,59.999989,59.999989,28
2010-10-01,59.999989,83.999985,17.999996,23.999994,23.999994,32
2010-11-01,23.999994,71.999985,23.999994,40.199989,40.199989,692
2010-12-01,37.199993,53.999989,14.999997,17.999996,17.999996,487
2011-01-01,17.999996,59.399986,15.599996,56.999989,56.999989,1737
2011-02-01,58.799988,59.999989,17.999996,29.999994,29.999994,3768
2011-03-01,29.999994,32.399994,17.999996,17.999996,17.999996,524
2011-04-01,17.999996,22.799995,13.199997,20.399996,20.399996,690
2011-05-01,22.199995,22.799995,11.999997,17.999996,17.999996,439
2011-06-01,13.799997,40.799992,13.799997,26.999994,26.999994,1157
2011-07-01,27.599995,38.999992,13.199997,28.799994,28.799994,863
2011-08-01,29.399994,34.199993,15.599996,19.799995,19.799995,513
2011-09-01,19.799995,32.399994,12.599997,23.999994,23.999994,5355
2011-10-01,23.999994,25.799994,13.799997,23.999994,23.999994,640
2011-11-01,20.999994,23.999994,13.199997,16.799995,16.799995,226
2011-12-01,16.799995,16.799995,8.999998,13.799997,13.799997,202
2012-01-01,13.799997,16.199997,10.199997,14.999997,14.999997,246
2012-02-01,14.999997,14.999997,7.799998,9.599998,9.599998,298
2012-03-01,9.599998,9.599998,5.999998,7.199998,7.199998,251
2012-04-01,7.199998,11.999997,7.199998,11.999997,11.999997,219
2012-05-01,11.999997,11.999997,5.399998,6.599998,6.599998,155
2012-06-01,5.999998,11.999997,5.399998,11.999997,11.999997,274
2012-07-01,11.999997,11.999997,11.999997,11.999997,11.999997,0
2012-08-01,11.999997,11.999997,11.999997,11.999997,11.999997,0
2012-09-01,11.999997,11.999997,11.999997,11.999997,11.999997,0
2012-10-01,11.999997,11.999997,11.999997,11.999997,11.999997,0
2012-11-01,11.999997,11.999997,11.999997,11.999997,11.999997,0
2012-12-01,11.999997,35.399994,11.999997,24.599995,24.599995,113
2013-01-01,24.599995,44.999992,24.599995,40.799992,40.799992,1836
2013-02-01,40.799992,41.399990,26.999994,26.999994,26.999994,377
2013-03-01,29.999994,35.999992,27.599995,27.599995,27.599995,126
2013-04-01,27.599995,32.999992,27.599995,27.599995,27.599995,37
2013-05-01,27.599995,41.999992,24.599995,41.999992,41.999992,103
2013-06-01,25.199993,26.399994,18.599997,18.599997,18.599997,247
2013-07-01,18.599997,26.999994,18.599997,26.999994,26.999994,18
2013-08-01,26.999994,26.999994,19.199997,19.199997,19.199997,96
2013-09-01,19.199997,19.199997,17.999996,17.999996,17.999996,27
2013-10-01,17.999996,23.999994,12.599997,19.199997,19.199997,83
2013-11-01,19.199997,19.199997,8.999998,11.999997,11.999997,208
2013-12-01,11.999997,17.999996,7.799998,7.799998,7.799998,96
2014-01-01,7.799998,7.799998,7.799998,7.799998,7.799998,67
2014-02-01,7.799998,7.799998,7.799998,7.799998,7.799998,24
2014-03-01,7.799998,7.799998,7.199998,7.199998,7.199998,60
2014-04-01,7.199998,14.999997,2.250000,2.250000,2.250000,3694
2014-05-01,2.250000,2.250000,2.250000,2.250000,2.250000,0
2014-06-01,2.250000,2.250000,0.750000,0.750000,0.750000,28099
2014-07-01,0.750000,1.000000,0.600000,0.940000,0.940000,10398
2014-08-01,0.940000,0.940000,0.940000,0.940000,0.940000,0
2014-09-01,0.940000,0.940000,0.520000,0.750000,0.750000,467
2014-10-01,0.750000,0.750000,0.500000,0.540000,0.540000,4800
2014-11-01,0.540000,0.550000,0.360000,0.550000,0.550000,2850
2014-12-01,0.550000,0.550000,0.360000,0.550000,0.550000,652
2015-01-01,0.550000,0.550000,0.550000,0.550000,0.550000,0
2015-02-01,0.550000,0.550000,0.550000,0.550000,0.550000,0
2015-03-01,0.550000,0.550000,0.550000,0.550000,0.550000,0
2015-04-01,0.550000,0.550000,0.550000,0.550000,0.550000,0
2015-05-01,0.550000,0.550000,0.340000,0.550000,0.550000,7017
2015-06-01,0.550000,0.550000,0.250000,0.550000,0.550000,260
2015-07-01,0.550000,0.550000,0.540000,0.540000,0.540000,1101
2015-08-01,0.540000,0.750000,0.540000,0.750000,0.750000,1600
2015-09-01,0.750000,0.750000,0.750000,0.750000,0.750000,0
2015-10-01,0.750000,0.750000,0.750000,0.750000,0.750000,0
2015-11-01,0.750000,0.750000,0.750000,0.750000,0.750000,0
2015-12-01,0.750000,0.750000,0.750000,0.750000,0.750000,0
2016-01-01,0.750000,0.750000,0.750000,0.750000,0.750000,0
2016-02-01,0.750000,0.750000,0.750000,0.750000,0.750000,0
2016-03-01,0.750000,0.750000,0.200000,0.750000,0.750000,4846
2016-04-01,0.750000,0.750000,0.750000,0.750000,0.750000,0
2016-05-01,0.750000,0.750000,0.750000,0.750000,0.750000,0
2016-06-01,0.750000,0.750000,0.750000,0.750000,0.750000,0
2016-07-01,0.750000,0.750000,0.750000,0.750000,0.750000,0
2016-08-01,0.750000,0.750000,0.750000,0.750000,0.750000,0
2016-09-01,0.750000,0.750000,0.750000,0.750000,0.750000,0
2016-10-01,0.750000,0.750000,0.750000,0.750000,0.750000,0
2016-11-01,0.750000,0.750000,0.750000,0.750000,0.750000,0
2016-12-01,0.750000,0.750000,0.750000,0.750000,0.750000,0
2017-01-01,0.750000,0.750000,0.750000,0.750000,0.750000,0
2017-02-01,0.750000,0.750000,0.750000,0.750000,0.750000,0
2017-03-01,0.750000,0.750000,0.750000,0.750000,0.750000,0
2017-04-01,0.750000,0.750000,0.750000,0.750000,0.750000,0
2017-05-01,0.250000,1.050000,0.250000,0.550000,0.550000,2434
2017-06-01,0.550000,0.550000,0.550000,0.550000,0.550000,0
2017-07-01,0.550000,0.550000,0.380000,0.500000,0.500000,219685
2017-08-01,0.450000,0.450000,0.450000,0.450000,0.450000,290
2017-09-01,0.450000,1.050000,0.450000,1.050000,1.050000,28221
2017-10-01,1.050000,1.550000,0.800000,1.530000,1.530000,1202721
2017-11-01,1.540000,1.630000,0.050000,0.050000,0.050000,2707147
2017-12-01,0.050000,0.054000,0.020000,0.030200,0.030200,1413241
2018-01-01,0.030200,0.030500,0.010100,0.015000,0.015000,199353
2018-02-01,0.015000,0.037000,0.010000,0.023900,0.023900,3727349
2018-03-01,0.023900,0.220000,0.007000,0.012000,0.012000,14171972
2018-04-01,0.012000,0.027000,0.011000,0.013000,0.013000,1944362
2018-05-01,0.013000,0.060000,0.008100,0.059100,0.059100,24768493
2018-06-01,0.059500,0.068300,0.011000,0.030000,0.030000,8162667
2018-07-01,0.040000,0.042900,0.020000,0.024000,0.024000,1896177
2018-08-01,0.021000,0.028000,0.014500,0.018000,0.018000,1532455
2018-09-01,0.018000,0.029000,0.012000,0.017000,0.017000,4456798
2018-10-01,0.019500,0.025000,0.015000,0.019000,0.019000,7850029
2018-11-01,0.017000,0.022000,0.013000,0.016000,0.016000,11450698
2018-12-01,0.015800,0.021900,0.008000,0.013250,0.013250,3317056
2019-01-01,0.013250,0.014000,0.008000,0.009000,0.009000,442631
2019-02-01,0.009000,0.014000,0.008000,0.009000,0.009000,2074932
2019-03-01,0.011900,0.011900,0.006000,0.009700,0.009700,539714
2019-04-01,0.009700,0.009700,0.006000,0.008900,0.008900,279250
2019-05-01,0.007000,0.011900,0.005000,0.007800,0.007800,4871623
2019-06-01,0.007800,0.011500,0.006100,0.007900,0.007900,6343528
2019-07-01,0.007300,0.007300,0.003100,0.003200,0.003200,4207397
2019-08-01,0.003200,0.004700,0.003200,0.004500,0.004500,706788
2019-09-01,0.004500,0.005800,0.002600,0.003500,0.003500,8004161
2019-10-01,0.003500,0.003700,0.002600,0.002600,0.002600,1158256
2019-11-01,0.003600,0.003600,0.002100,0.003000,0.003000,906589
2019-12-01,0.003000,0.003000,0.002300,0.002900,0.002900,402420
2020-01-01,0.002900,0.004600,0.002300,0.004300,0.004300,1865918
2020-02-01,0.004300,0.004300,0.001200,0.003400,0.003400,130634
2020-03-01,0.003400,0.008040,0.001500,0.003800,0.003800,6047758
