Date,Open,High,Low,Close,Adj Close,Volume
2022-03-01,53.060001,69.480003,22.990000,56.500000,56.500000,966700
2022-04-01,53.740002,63.500000,3.510000,3.590000,3.590000,31612600
2022-05-01,3.590000,7.300000,3.260000,4.410000,4.410000,174574700
2022-06-01,4.320000,4.390000,2.070000,2.130000,2.130000,10079900
2022-07-01,2.150000,4.040000,1.800000,3.350000,3.350000,98438300
2022-08-01,3.260000,8.000000,2.310000,3.150000,3.150000,219195700
2022-09-01,3.060000,3.130000,1.680000,1.710000,1.710000,9602700
2022-10-01,1.790000,2.100000,1.120000,1.240000,1.240000,13027200
2022-11-01,1.280000,1.470000,0.910000,1.270000,1.270000,18983000
2022-12-01,1.270000,1.340000,0.930000,1.100000,1.100000,4263700
2023-01-01,1.110000,1.370000,1.103000,1.230000,1.230000,4013600
2023-02-01,1.200000,1.950000,1.100000,1.170000,1.170000,98877600
2023-03-01,1.200000,1.200000,0.985000,1.070000,1.070000,3198900
2023-04-01,1.050000,1.180000,1.010000,1.070000,1.070000,2150400
2023-05-01,1.070000,1.120000,0.785000,0.805000,0.805000,2080200
2023-06-01,0.800000,1.580000,0.731000,1.130000,1.130000,63463300
2023-07-01,1.120000,1.210000,1.020000,1.130000,1.130000,1677600
2023-08-01,1.125000,1.130000,0.740000,0.799000,0.799000,1526200
2023-09-01,0.820000,0.820000,0.505000,0.512000,0.512000,1811800
2023-10-01,0.546000,0.546000,0.390000,0.411000,0.411000,574800
