Date,Open,High,Low,Close,Adj Close,Volume
2013-03-01,0.010000,0.010000,0.010000,0.010000,0.010000,0
2013-04-01,0.010000,0.010000,0.010000,0.010000,0.010000,0
2013-05-01,0.010000,0.010000,0.010000,0.010000,0.010000,0
2013-06-01,0.010000,0.036000,0.010000,0.025000,0.025000,423760
2013-07-01,0.025000,0.025000,0.010000,0.025000,0.025000,63500
2013-08-01,0.025000,0.026500,0.012000,0.021500,0.021500,5016890
2013-09-01,0.021500,0.025000,0.010000,0.022000,0.022000,3743570
2013-10-01,0.022000,0.024000,0.011500,0.013500,0.013500,1637805
2013-11-01,0.013500,0.015000,0.001000,0.009000,0.009000,4335178
2013-12-01,0.009000,0.013000,0.004500,0.008800,0.008800,15499893
2014-01-01,0.008800,0.033000,0.008000,0.017900,0.017900,47345522
2014-02-01,0.018000,0.019900,0.012000,0.015000,0.015000,40437075
2014-03-01,0.015000,0.024500,0.013600,0.017400,0.017400,95070952
2014-04-01,0.015800,0.019900,0.010600,0.011000,0.011000,26663738
2014-05-01,0.010900,0.015200,0.006000,0.010000,0.010000,18749239
2014-06-01,0.010000,0.017000,0.010000,0.010500,0.010500,16649867
2014-07-01,0.010500,0.012300,0.008200,0.011900,0.011900,5014200
2014-08-01,0.010400,0.014400,0.010400,0.012500,0.012500,7100624
2014-09-01,0.012500,0.014400,0.011000,0.011700,0.011700,4717442
2014-10-01,0.010800,0.023600,0.010800,0.020000,0.020000,8408331
2014-11-01,0.020000,0.026000,0.017000,0.022500,0.022500,9889467
2014-12-01,0.022500,0.040000,0.018500,0.038000,0.038000,7955392
2015-01-01,0.038000,0.160000,0.029200,0.074000,0.074000,17368218
2015-02-01,0.070000,0.135000,0.066000,0.129000,0.129000,8015368
2015-03-01,0.129000,0.135000,0.065000,0.082000,0.082000,8368640
2015-04-01,0.082000,0.095000,0.050100,0.079500,0.079500,6660217
2015-05-01,0.084000,0.085000,0.043000,0.049000,0.049000,5128916
2015-06-01,0.047200,0.060000,0.041000,0.044550,0.044550,4759595
2015-07-01,0.040300,0.050000,0.014100,0.021000,0.021000,20149825
2015-08-01,0.022000,0.022000,0.003500,0.004300,0.004300,61098950
2015-09-01,0.004700,0.004700,0.000890,0.001000,0.001000,352044559
2015-10-01,0.000900,0.001300,0.000100,0.000100,0.000100,1510988936
2015-11-01,0.000200,0.000200,0.000010,0.000100,0.000100,1104444208
2015-12-01,0.000100,0.000100,0.000100,0.000100,0.000100,30304699
2016-01-01,0.000100,0.000100,0.000100,0.000100,0.000100,6684990
2016-02-01,0.000100,0.000100,0.000100,0.000100,0.000100,1520029
2016-03-01,0.000100,0.000100,0.000100,0.000100,0.000100,7137500
2016-04-01,0.000100,0.000100,0.000100,0.000100,0.000100,7234999
2016-05-01,0.000100,0.000100,0.000100,0.000100,0.000100,105000
2016-06-01,0.000100,0.000100,0.000010,0.000010,0.000010,3907690
2016-07-01,0.000010,0.000100,0.000010,0.000100,0.000100,1410912
2016-08-01,0.000100,0.000100,0.000050,0.000100,0.000100,480000
2016-09-01,0.000100,0.001000,0.000100,0.000100,0.000100,1735000
2016-10-01,0.000100,0.000100,0.000100,0.000100,0.000100,7849994
2016-11-01,0.000100,0.000100,0.000100,0.000100,0.000100,4104700
2016-12-01,0.000100,0.000100,0.000010,0.000100,0.000100,4979400
2017-01-01,0.000100,0.000100,0.000100,0.000100,0.000100,13608298
2017-02-01,0.000100,0.000100,0.000010,0.000100,0.000100,9783880
2017-03-01,0.000100,0.000100,0.000100,0.000100,0.000100,44231411
2017-04-01,0.000100,0.001000,0.000100,0.000100,0.000100,21383273
2017-05-01,0.000100,0.000100,0.000100,0.000100,0.000100,31870266
2017-06-01,0.000100,0.001000,0.000100,0.000100,0.000100,18339331
2017-07-01,0.000100,0.000100,0.000100,0.000100,0.000100,6575411
2017-08-01,0.000100,0.001000,0.000100,0.000100,0.000100,2802900
2017-09-01,0.000100,0.000100,0.000100,0.000100,0.000100,1043600
2017-10-01,0.000100,0.000100,0.000100,0.000100,0.000100,134585
2017-11-01,0.000100,0.000100,0.000100,0.000100,0.000100,618000
2017-12-01,0.000100,0.000100,0.000070,0.000100,0.000100,3781171
2018-01-01,0.000100,0.000100,0.000050,0.000100,0.000100,11676884
2018-02-01,0.000100,0.000100,0.000010,0.000100,0.000100,3455390
2018-03-01,0.000100,0.000100,0.000100,0.000100,0.000100,1735000
2018-04-01,0.000100,0.000100,0.000100,0.000100,0.000100,1060001
2018-05-01,0.000100,0.000200,0.000100,0.000100,0.000100,628992941
2018-06-01,0.000100,0.000600,0.000010,0.000400,0.000400,1594737545
2018-07-01,0.000350,0.000800,0.000100,0.000300,0.000300,3398677401
2018-08-01,0.000300,0.000500,0.000200,0.000400,0.000400,720559475
2018-09-01,0.000400,0.000400,0.000100,0.000200,0.000200,305285135
2018-10-01,0.000100,0.000200,0.000100,0.000200,0.000200,127497381
2018-11-01,0.000200,0.000200,0.000050,0.000100,0.000100,536597136
2018-12-01,0.000100,0.000200,0.000100,0.000100,0.000100,143002176
2019-01-01,0.000100,0.000200,0.000100,0.000100,0.000100,45961326
