Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,9.880000,9.890000,9.740000,9.790000,9.790000,842100
2022-01-01,9.810000,9.910000,9.800000,9.800000,9.800000,870800
2022-02-01,9.830000,9.950000,9.790000,9.808000,9.808000,232000
2022-03-01,9.800000,9.900000,9.800000,9.820000,9.820000,250300
2022-04-01,9.820000,9.990000,9.820000,9.860000,9.860000,218700
2022-05-01,9.860000,9.890000,9.840000,9.860000,9.860000,44500
2022-06-01,9.860000,9.910000,9.840000,9.870000,9.870000,785300
2022-07-01,9.870000,9.920000,9.860000,9.920000,9.920000,263100
2022-08-01,9.920000,9.930000,9.880000,9.900000,9.900000,108700
2022-09-01,9.900000,10.100000,9.890000,9.920000,9.920000,50800
2022-10-01,9.920000,10.100000,9.900000,9.960000,9.960000,175300
2022-11-01,9.965000,10.000000,9.960000,9.990000,9.990000,268700
2022-12-01,9.990000,10.180000,9.990000,10.120000,10.120000,77900
2023-01-01,10.120000,12.200000,8.560000,10.020000,10.020000,2238600
2023-02-01,10.600000,10.750000,10.000000,10.100000,10.100000,823500
2023-03-01,10.100000,10.100000,10.030000,10.080000,10.080000,24700
2023-04-01,10.090000,10.190000,10.090000,10.190000,10.190000,25300
2023-05-01,10.190000,10.380000,10.120000,10.250000,10.250000,157900
2023-06-01,10.250000,10.500000,10.199000,10.450000,10.450000,568700
2023-07-01,10.450000,10.600000,10.390000,10.570000,10.570000,547700
2023-08-01,10.570000,10.790000,10.470000,10.530000,10.530000,69300
2023-09-01,10.540000,10.750000,10.540000,10.700000,10.700000,41400
2023-10-01,10.700000,10.760000,10.570000,10.690000,10.690000,10300
