Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,0.250000,0.250000,0.250000,0.250000,0.250000,0
2010-04-01,0.250000,0.250000,0.250000,0.250000,0.250000,0
2010-05-01,0.250000,0.250000,0.250000,0.250000,0.250000,0
2010-06-01,0.250000,0.250000,0.250000,0.250000,0.250000,0
2010-07-01,0.250000,0.250000,0.250000,0.250000,0.250000,0
2010-08-01,0.250000,0.250000,0.250000,0.250000,0.250000,0
2010-09-01,0.250000,0.250000,0.011000,0.011000,0.011000,21100
2010-10-01,0.011000,0.011000,0.011000,0.011000,0.011000,60000
2010-11-01,0.011000,0.011000,0.011000,0.011000,0.011000,4000
2010-12-01,0.011000,0.011000,0.008000,0.008000,0.008000,55000
2011-01-01,0.008000,0.008000,0.008000,0.008000,0.008000,20000
2011-02-01,0.008000,0.080000,0.008000,0.055000,0.055000,81300
2011-03-01,0.056000,0.150000,0.050000,0.055000,0.055000,1492600
2011-04-01,0.075000,0.260000,0.070000,0.175000,0.175000,3019402
2011-05-01,0.210000,0.210000,0.120000,0.140000,0.140000,183117
2011-06-01,0.140000,0.140000,0.050000,0.050000,0.050000,113642
2011-07-01,0.050000,0.150000,0.050000,0.060000,0.060000,21409
2011-08-01,0.070000,0.080000,0.049000,0.050000,0.050000,128240
2011-09-01,0.050000,0.090000,0.040000,0.080000,0.080000,159837
2011-10-01,0.100000,0.120000,0.060000,0.080000,0.080000,161125
2011-11-01,0.080000,0.110000,0.055000,0.088000,0.088000,910234
2011-12-01,0.055000,0.110000,0.055000,0.108000,0.108000,357432
2012-01-01,0.108000,0.120000,0.080000,0.090000,0.090000,286279
2012-02-01,0.070000,0.100000,0.040000,0.050000,0.050000,320677
2012-03-01,0.050000,0.100000,0.030000,0.100000,0.100000,808829
2012-04-01,0.089000,0.110000,0.030100,0.040000,0.040000,14391319
2012-05-01,0.040000,0.040100,0.011000,0.031000,0.031000,1001329
2012-06-01,0.031000,0.031000,0.011000,0.012500,0.012500,622618
