Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,0.090000,0.130000,0.090000,0.110000,0.082500,910000
2010-04-01,0.110000,0.120000,0.080000,0.100000,0.075000,1172000
2010-05-01,0.100000,0.110000,0.090000,0.090000,0.067500,475200
2010-06-01,0.100000,0.100000,0.080000,0.080000,0.060000,920100
2010-07-01,0.080000,0.100000,0.070000,0.090000,0.067500,910100
2010-08-01,0.080000,0.090000,0.070000,0.080000,0.060000,1070400
2010-09-01,0.080000,0.100000,0.080000,0.100000,0.075000,1655100
2010-10-01,0.100000,0.100000,0.090000,0.100000,0.075000,527300
2010-11-01,0.100000,0.110000,0.090000,0.090000,0.067500,777700
2010-12-01,0.090000,0.100000,0.080000,0.090000,0.067500,1322400
2011-01-01,0.100000,0.100000,0.090000,0.090000,0.067500,732200
2011-02-01,0.090000,0.100000,0.090000,0.100000,0.075000,252400
2011-03-01,0.100000,0.110000,0.090000,0.090000,0.067500,367000
2011-04-01,0.090000,0.110000,0.090000,0.090000,0.067500,324200
2011-05-01,0.090000,0.110000,0.090000,0.100000,0.075000,301800
2011-06-01,0.100000,0.130000,0.080000,0.100000,0.075000,1517000
2011-07-01,0.100000,0.100000,0.080000,0.090000,0.090000,345400
2011-08-01,0.090000,0.100000,0.080000,0.090000,0.090000,536600
2011-09-01,0.090000,0.090000,0.080000,0.090000,0.090000,581100
2011-10-01,0.080000,0.100000,0.060000,0.100000,0.100000,565400
2011-11-01,0.100000,0.100000,0.060000,0.080000,0.080000,193100
2011-12-01,0.080000,0.090000,0.070000,0.080000,0.080000,449500
2012-01-01,0.080000,0.090000,0.070000,0.080000,0.080000,196900
2012-02-01,0.080000,0.100000,0.080000,0.080000,0.080000,275000
2012-03-01,0.100000,0.100000,0.060000,0.090000,0.090000,426000
2012-04-01,0.090000,0.090000,0.080000,0.080000,0.080000,85700
2012-05-01,0.080000,0.100000,0.080000,0.100000,0.100000,275600
2012-06-01,0.100000,0.100000,0.080000,0.080000,0.080000,282900
2012-07-01,0.080000,0.100000,0.080000,0.080000,0.080000,119000
2012-08-01,0.080000,0.100000,0.050000,0.070000,0.070000,411900
2012-09-01,0.070000,0.350000,0.070000,0.070000,0.070000,58600
2012-10-01,0.100000,0.100000,0.080000,0.090000,0.090000,241000
2012-11-01,0.090000,0.100000,0.080000,0.080000,0.080000,182400
2012-12-01,0.080000,0.100000,0.060000,0.100000,0.100000,213100
2013-01-01,0.100000,0.100000,0.070000,0.080000,0.080000,237400
2013-02-01,0.080000,0.080000,0.070000,0.070000,0.070000,164300
2013-03-01,0.070000,0.090000,0.070000,0.080000,0.080000,57000
2013-04-01,0.080000,0.090000,0.080000,0.090000,0.090000,39200
2013-05-01,0.090000,0.090000,0.070000,0.080000,0.080000,170500
2013-06-01,0.080000,0.080000,0.060000,0.070000,0.070000,140700
2013-07-01,0.070000,0.080000,0.050000,0.070000,0.070000,205500
2013-08-01,0.070000,0.080000,0.070000,0.070000,0.070000,47000
2013-09-01,0.070000,0.070000,0.070000,0.070000,0.070000,128200
2013-10-01,0.070000,0.100000,0.060000,0.070000,0.070000,208500
2013-11-01,0.070000,0.080000,0.070000,0.070000,0.070000,168200
2013-12-01,0.070000,0.070000,0.040000,0.060000,0.060000,620100
2014-01-01,0.060000,0.100000,0.060000,0.060000,0.060000,544400
2014-02-01,0.060000,0.080000,0.060000,0.080000,0.080000,192500
2014-03-01,0.060000,0.080000,0.060000,0.080000,0.080000,170700
2014-04-01,0.080000,0.100000,0.080000,0.090000,0.090000,357400
2014-05-01,0.090000,0.100000,0.090000,0.090000,0.090000,206600
2014-06-01,0.090000,0.090000,0.050000,0.060000,0.060000,213800
2014-07-01,0.060000,0.070000,0.060000,0.060000,0.060000,58800
2014-08-01,0.060000,0.060000,0.050000,0.060000,0.060000,115100
2014-09-01,0.060000,0.060000,0.040000,0.050000,0.050000,279600
2014-10-01,0.050000,0.060000,0.040000,0.050000,0.050000,261100
2014-11-01,0.050000,0.060000,0.050000,0.050000,0.050000,41100
2014-12-01,0.050000,0.060000,0.040000,0.040000,0.040000,82300
2015-01-01,0.040000,0.040000,0.040000,0.040000,0.040000,463900
2015-02-01,0.040000,0.040000,0.040000,0.040000,0.040000,36600
2015-03-01,0.040000,0.050000,0.040000,0.040000,0.040000,252800
2015-04-01,0.040000,0.060000,0.040000,0.050000,0.050000,131700
2015-05-01,0.050000,0.050000,0.050000,0.050000,0.050000,21100
2015-06-01,0.050000,0.050000,0.040000,0.050000,0.050000,204900
2015-07-01,0.050000,0.050000,0.050000,0.050000,0.050000,20700
2015-08-01,0.050000,0.050000,0.030000,0.040000,0.040000,223900
2015-09-01,0.040000,0.050000,0.040000,0.040000,0.040000,20600
2015-10-01,0.040000,0.040000,0.040000,0.040000,0.040000,56600
2015-11-01,0.040000,0.040000,0.030000,0.030000,0.030000,219500
2015-12-01,0.030000,0.030000,0.020000,0.030000,0.030000,725200
2016-01-01,0.030000,0.030000,0.030000,0.030000,0.030000,12400
2016-02-01,0.030000,0.030000,0.030000,0.030000,0.030000,93600
2016-03-01,0.030000,0.040000,0.030000,0.030000,0.030000,485800
2016-04-01,0.040000,0.040000,0.030000,0.030000,0.030000,14500
2016-05-01,0.030000,0.040000,0.030000,0.030000,0.030000,8700
2016-06-01,0.030000,0.040000,0.030000,0.030000,0.030000,92100
2016-07-01,0.040000,0.040000,0.030000,0.030000,0.030000,16700
2016-08-01,0.030000,0.040000,0.030000,0.040000,0.040000,435700
2016-09-01,0.040000,0.050000,0.030000,0.040000,0.040000,775400
2016-10-01,0.040000,0.050000,0.030000,0.030000,0.030000,169400
2016-11-01,0.030000,0.030000,0.030000,0.030000,0.030000,27800
2016-12-01,0.030000,0.040000,0.020000,0.030000,0.030000,78500
2017-01-01,0.030000,0.030000,0.030000,0.030000,0.030000,206200
2017-02-01,0.030000,0.030000,0.020000,0.030000,0.030000,2117800
2017-03-01,0.030000,0.040000,0.020000,0.030000,0.030000,753700
2017-04-01,0.030000,0.030000,0.020000,0.030000,0.030000,299300
2017-05-01,0.030000,0.030000,0.030000,0.030000,0.030000,27100
2017-06-01,0.030000,0.030000,0.020000,0.020000,0.020000,60000
2017-07-01,0.020000,0.020000,0.020000,0.020000,0.020000,8000
2017-08-01,0.020000,0.020000,0.020000,0.020000,0.020000,57400
2017-09-01,0.020000,0.020000,0.020000,0.020000,0.020000,134300
2017-10-01,0.020000,0.030000,0.020000,0.020000,0.020000,83600
2017-11-01,0.020000,0.020000,0.020000,0.020000,0.020000,879900
2017-12-01,0.020000,0.020000,0.010000,0.020000,0.020000,3055600
2018-01-01,0.020000,0.030000,0.020000,0.030000,0.030000,560300
2018-02-01,0.030000,0.030000,0.020000,0.020000,0.020000,421400
2018-03-01,0.020000,0.020000,0.020000,0.020000,0.020000,104300
2018-04-01,0.020000,0.020000,0.020000,0.020000,0.020000,71500
2018-05-01,0.020000,0.020000,0.020000,0.020000,0.020000,35000
2018-06-01,0.020000,0.020000,0.020000,0.020000,0.020000,15800
2018-07-01,0.020000,0.020000,0.020000,0.020000,0.020000,164000
2018-08-01,0.020000,0.020000,0.020000,0.020000,0.020000,112000
2018-09-01,0.020000,0.020000,0.020000,0.020000,0.020000,2064800
2018-10-01,0.020000,0.020000,0.020000,0.020000,0.020000,71500
2018-11-01,0.020000,0.020000,0.020000,0.020000,0.020000,1400
2018-12-01,0.020000,0.020000,0.010000,0.010000,0.010000,150100
2019-01-01,0.010000,0.020000,0.010000,0.020000,0.020000,320400
2019-02-01,0.020000,0.020000,0.010000,0.010000,0.010000,202000
2019-03-01,0.010000,0.020000,0.010000,0.010000,0.010000,748800
2019-04-01,0.010000,0.010000,0.010000,0.010000,0.010000,812600
2019-05-01,0.010000,0.010000,0.010000,0.010000,0.010000,831600
2019-06-01,0.010000,0.010000,0.010000,0.010000,0.010000,192900
2019-07-01,0.010000,0.010000,0.010000,0.010000,0.010000,107400
2019-08-01,0.010000,0.010000,0.010000,0.010000,0.010000,295700
2019-09-01,0.010000,0.010000,0.010000,0.010000,0.010000,162600
2019-10-01,0.010000,0.010000,0.010000,0.010000,0.010000,2914400
2019-11-01,0.010000,0.010000,0.010000,0.010000,0.010000,286200
2019-12-01,0.010000,0.030000,0.010000,0.010000,0.010000,7359900
2020-01-01,0.010000,0.010000,0.010000,0.010000,0.010000,1544700
2020-02-01,0.010000,0.020000,0.010000,0.020000,0.020000,3370400
2020-03-01,0.020000,0.020000,0.010000,0.010000,0.010000,297900
2020-04-01,0.010000,0.020000,0.010000,0.020000,0.020000,180800
2020-05-01,0.020000,0.020000,0.010000,0.020000,0.020000,143300
2020-06-01,0.020000,0.090000,0.020000,0.070000,0.070000,6062700
2020-07-01,0.070000,0.070000,0.060000,0.060000,0.060000,1470800
2020-08-01,0.060000,0.070000,0.060000,0.060000,0.060000,351600
2020-09-01,0.060000,0.070000,0.060000,0.060000,0.060000,365900
2020-10-01,0.060000,0.070000,0.060000,0.060000,0.060000,221800
2020-11-01,0.060000,0.060000,0.060000,0.060000,0.060000,107500
2020-12-01,0.060000,0.070000,0.050000,0.070000,0.070000,644800
2021-01-01,0.070000,0.080000,0.060000,0.070000,0.070000,447600
2021-02-01,0.070000,0.090000,0.070000,0.070000,0.070000,351600
2021-03-01,0.070000,0.090000,0.070000,0.080000,0.080000,211700
2021-04-01,0.080000,0.080000,0.070000,0.080000,0.080000,63300
2021-05-01,0.080000,0.090000,0.070000,0.080000,0.080000,176400
2021-06-01,0.080000,0.080000,0.070000,0.070000,0.070000,323400
2021-07-01,0.070000,0.080000,0.060000,0.060000,0.060000,1116300
2021-08-01,0.060000,0.080000,0.050000,0.050000,0.050000,2989200
2021-09-01,0.070000,0.080000,0.060000,0.070000,0.070000,297400
2021-10-01,0.070000,0.080000,0.070000,0.070000,0.070000,401400
2021-11-01,0.070000,0.080000,0.070000,0.070000,0.070000,330600
2021-12-01,0.080000,0.080000,0.060000,0.080000,0.080000,2998300
2022-01-01,0.080000,0.080000,0.070000,0.080000,0.080000,199200
2022-02-01,0.080000,0.080000,0.060000,0.060000,0.060000,1098200
2022-03-01,0.060000,0.060000,0.060000,0.060000,0.060000,105500
2022-04-01,0.060000,0.080000,0.060000,0.060000,0.060000,1978600
2022-05-01,0.060000,0.060000,0.050000,0.050000,0.050000,724200
2022-06-01,0.050000,0.050000,0.030000,0.040000,0.040000,121500
2022-07-01,0.040000,0.050000,0.030000,0.040000,0.040000,428700
2022-08-01,0.040000,0.040000,0.040000,0.040000,0.040000,136700
2022-09-01,0.040000,0.040000,0.040000,0.040000,0.040000,0
2022-10-01,0.040000,0.050000,0.030000,0.030000,0.030000,37200
2022-11-01,0.030000,0.030000,0.020000,0.030000,0.030000,726500
2022-12-01,0.030000,0.030000,0.020000,0.020000,0.020000,378400
2023-01-01,0.020000,0.020000,0.020000,0.020000,0.020000,836000
2023-02-01,0.020000,0.020000,0.010000,0.020000,0.020000,49400
2023-03-01,0.020000,0.020000,0.020000,0.020000,0.020000,41800
2023-04-01,0.020000,0.030000,0.020000,0.030000,0.030000,314000
2023-05-01,0.030000,0.040000,0.020000,0.030000,0.030000,1584900
2023-06-01,0.030000,0.030000,0.030000,0.030000,0.030000,61200
2023-07-01,0.030000,0.030000,0.020000,0.030000,0.030000,468400
2023-08-01,0.030000,0.030000,0.030000,0.030000,0.030000,381700
2023-09-01,0.030000,0.030000,0.030000,0.030000,0.030000,22300
2023-10-01,0.030000,0.030000,0.030000,0.030000,0.030000,40400
