Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,134.000000,134.000000,134.000000,134.000000,87.821068,0
2010-04-01,132.000000,132.000000,132.000000,132.000000,87.056053,300
2010-05-01,132.000000,134.000000,132.000000,134.000000,88.375038,100
2010-06-01,134.000000,136.000000,134.000000,136.000000,89.694115,300
2010-07-01,136.000000,136.250000,135.000000,136.000000,90.259911,1100
2010-08-01,136.000000,136.000000,136.000000,136.000000,90.259911,200
2010-09-01,136.000000,136.000000,136.000000,136.000000,90.259911,100
2010-10-01,136.000000,138.000000,125.000000,137.250000,91.655632,1400
2010-11-01,137.250000,137.250000,133.000000,136.000000,90.820877,1000
2010-12-01,136.000000,136.000000,133.000000,134.500000,89.819160,900
2011-01-01,134.500000,134.500000,134.000000,134.000000,90.041367,200
2011-02-01,134.000000,136.000000,132.500000,134.000000,90.041367,1200
2011-03-01,134.000000,134.000000,134.000000,134.000000,90.041367,0
2011-04-01,134.000000,134.000000,133.000000,133.000000,89.933220,400
2011-05-01,133.000000,133.000000,133.000000,133.000000,89.933220,0
2011-06-01,133.000000,134.000000,133.000000,134.000000,90.609383,600
2011-07-01,134.000000,134.000000,133.000000,133.000000,90.500549,700
2011-08-01,133.000000,133.000000,114.000000,120.000000,81.654625,600
2011-09-01,120.000000,120.000000,108.000000,108.000000,73.489159,300
2011-10-01,108.000000,108.000000,101.000000,101.000000,69.210442,200
2011-11-01,101.000000,105.000000,101.000000,105.000000,71.951431,300
2011-12-01,105.000000,105.000000,92.500000,92.500000,63.385788,400
2012-01-01,92.500000,92.500000,92.500000,92.500000,64.192772,0
2012-02-01,92.500000,96.000000,92.000000,94.000000,65.233788,3100
2012-03-01,94.000000,98.000000,94.000000,98.000000,68.009651,1000
2012-04-01,98.000000,105.000000,95.000000,105.000000,73.497475,500
2012-05-01,95.000000,105.000000,95.000000,100.000000,69.997604,400
2012-06-01,100.000000,100.000000,100.000000,100.000000,69.997604,200
2012-07-01,100.000000,110.000000,96.000000,97.000000,68.472847,1200
2012-08-01,97.000000,110.000000,97.000000,110.000000,77.649612,1000
2012-09-01,110.000000,110.000000,110.000000,110.000000,77.649612,0
2012-10-01,110.000000,120.000000,105.000000,120.000000,85.360519,700
2012-11-01,120.000000,124.000000,120.000000,124.000000,88.205849,200
2012-12-01,124.000000,129.000000,123.000000,123.000000,87.494530,1200
2013-01-01,123.000000,131.500000,123.000000,130.000000,93.468864,400
2013-02-01,130.000000,131.520004,130.000000,131.000000,94.187859,300
2013-03-01,131.000000,131.000000,128.000000,128.000000,92.030891,400
2013-04-01,128.000000,160.000000,128.000000,160.000000,115.798576,600
2013-05-01,160.000000,160.000000,131.009995,131.009995,94.817299,300
2013-06-01,131.009995,140.000000,131.009995,140.000000,101.323723,200
2013-07-01,140.000000,145.000000,140.000000,145.000000,105.575905,200
2013-08-01,145.000000,145.000000,133.130005,136.250000,99.204933,400
2013-09-01,136.250000,136.250000,136.250000,136.250000,99.204933,0
2013-10-01,136.250000,150.000000,136.250000,150.000000,109.893967,400
2013-11-01,150.000000,150.000000,148.500000,148.500000,108.795021,100
2013-12-01,148.500000,148.500000,148.500000,148.500000,108.795021,0
2014-01-01,151.750000,152.500000,151.750000,152.500000,112.727539,400
2014-02-01,152.500000,152.500000,152.500000,152.500000,112.727539,0
2014-03-01,152.500000,159.000000,152.500000,159.000000,117.532310,700
2014-04-01,160.750000,161.000000,140.000000,140.000000,104.053291,2100
2014-05-01,140.000000,159.000000,140.000000,159.000000,118.174820,100
2014-06-01,159.000000,162.660004,159.000000,162.660004,120.895096,200
2014-07-01,162.660004,162.660004,161.119995,161.119995,120.386490,300
2014-08-01,161.119995,161.119995,161.119995,161.119995,120.386490,0
2014-09-01,161.119995,162.000000,160.380005,160.380005,119.833595,1500
2014-10-01,160.380005,160.380005,160.380005,160.380005,120.461624,0
2014-11-01,160.380005,161.000000,154.000000,161.000000,120.927284,1800
2014-12-01,161.000000,161.000000,151.000000,151.000000,113.416267,1200
2015-01-01,151.000000,153.000000,151.000000,153.000000,115.883560,600
2015-02-01,153.000000,155.000000,152.250000,152.250000,115.315498,600
2015-03-01,152.250000,152.250000,150.000000,151.000000,114.368721,2200
2015-04-01,151.000000,151.000000,151.000000,151.000000,115.003242,0
2015-05-01,151.000000,157.000000,151.000000,157.000000,119.572914,100
2015-06-01,157.000000,157.000000,157.000000,157.000000,119.572914,0
2015-07-01,157.000000,157.000000,157.000000,157.000000,120.216110,0
2015-08-01,157.000000,157.000000,153.000000,153.000000,117.153282,300
2015-09-01,153.000000,153.000000,145.750000,145.750000,111.601906,1000
2015-10-01,145.750000,152.500000,145.750000,152.500000,117.429077,300
2015-11-01,152.500000,152.500000,152.500000,152.500000,117.429077,0
2015-12-01,152.500000,152.500000,152.500000,152.500000,117.429077,0
2016-01-01,152.500000,152.500000,147.250000,147.500000,114.570633,200
2016-02-01,147.500000,147.500000,147.500000,147.500000,114.570633,0
2016-03-01,147.500000,150.750000,147.500000,150.750000,117.095055,600
2016-04-01,150.750000,150.750000,150.750000,150.750000,117.765724,0
2016-05-01,150.750000,150.750000,150.750000,150.750000,117.765724,0
2016-06-01,150.750000,150.750000,150.750000,150.750000,117.765724,0
2016-07-01,150.750000,159.500000,150.750000,159.500000,125.299416,300
2016-08-01,159.500000,159.500000,159.500000,159.500000,125.299416,0
2016-09-01,159.500000,159.500000,159.500000,159.500000,125.299416,0
2016-10-01,159.500000,160.000000,159.500000,160.000000,126.357635,3500
2016-11-01,160.000000,160.000000,160.000000,160.000000,126.357635,100
2016-12-01,160.000000,160.500000,160.000000,160.500000,126.752556,100
2017-01-01,160.500000,162.250000,160.500000,162.250000,129.200531,100
2017-02-01,162.250000,162.500000,162.250000,162.500000,129.399521,300
2017-03-01,162.500000,168.000000,162.500000,168.000000,133.779251,200
2017-04-01,168.000000,168.000000,162.119995,162.119995,129.791809,300
2017-05-01,162.119995,170.000000,160.000000,165.000000,132.097565,2100
2017-06-01,165.000000,170.050003,162.550003,162.550003,130.136047,200
2017-07-01,162.550003,169.000000,162.550003,162.550003,130.805298,400
2017-08-01,162.550003,162.550003,161.130005,162.000000,130.362732,1100
2017-09-01,162.000000,162.000000,162.000000,162.000000,130.362732,200
2017-10-01,162.000000,162.000000,150.000000,156.000000,126.212288,1000
2017-11-01,156.000000,156.000000,148.000000,151.000000,122.167000,700
2017-12-01,151.000000,151.000000,134.000000,134.000000,108.413109,2100
2018-01-01,132.000000,140.000000,130.000000,135.000000,110.245087,3700
2018-02-01,135.000000,135.000000,130.000000,130.000000,106.161911,400
2018-03-01,130.000000,130.000000,130.000000,130.000000,106.161911,400
2018-04-01,130.000000,137.000000,130.000000,137.000000,112.632088,400
2018-05-01,136.250000,155.000000,136.250000,155.000000,127.430473,500
2018-06-01,155.000000,175.000000,145.000000,153.000000,125.786209,200
2018-07-01,153.000000,153.000000,143.000000,145.000000,119.804741,900
2018-08-01,145.000000,146.000000,145.000000,146.000000,120.631012,100
2018-09-01,146.000000,150.000000,146.000000,146.250000,120.837540,200
2018-10-01,146.250000,146.250000,140.000000,145.000000,120.503662,700
2018-11-01,145.000000,145.000000,145.000000,145.000000,120.503662,100
2018-12-01,145.000000,145.000000,135.000000,135.000000,112.193092,200
