Date,Open,High,Low,Close,Adj Close,Volume
2017-12-01,236.250000,239.399994,180.000000,195.750000,195.750000,3767
2018-01-01,193.725006,236.250000,193.500000,221.940002,221.940002,3238
2018-02-01,225.000000,225.000000,161.100006,180.000000,180.000000,5242
2018-03-01,179.639999,189.000000,157.500000,188.550003,188.550003,4680
2018-04-01,187.785004,248.580002,172.304993,224.279999,224.279999,12355
2018-05-01,223.604996,243.899994,193.500000,212.399994,212.399994,22003
2018-06-01,213.750000,218.250000,164.250000,166.500000,166.500000,15928
2018-07-01,165.149994,174.014999,146.250000,153.449997,153.449997,6030
2018-08-01,153.449997,178.649994,123.300003,157.050003,157.050003,31209
2018-09-01,157.050003,345.600006,135.000000,163.350006,163.350006,105049
2018-10-01,189.000000,381.600006,146.250000,168.300003,168.300003,529282
2018-11-01,169.649994,215.550003,162.899994,186.750000,186.750000,50190
2018-12-01,193.500000,220.050003,114.300003,139.050003,139.050003,172752
2019-01-01,135.449997,219.735001,135.000000,213.300003,213.300003,71027
2019-02-01,213.300003,242.100006,184.949997,196.649994,196.649994,67980
2019-03-01,197.550003,219.600006,175.500000,198.899994,198.899994,46098
2019-04-01,197.550003,277.649994,180.000000,273.600006,273.600006,63698
2019-05-01,281.250000,325.799988,232.199997,275.399994,275.399994,203276
2019-06-01,281.700012,287.100006,225.449997,265.500000,265.500000,119419
2019-07-01,270.000000,271.394989,163.350006,195.750000,195.750000,106779
2019-08-01,198.000000,240.750000,176.399994,184.500000,184.500000,77860
2019-09-01,185.850006,233.550003,164.699997,178.199997,178.199997,66728
2019-10-01,180.000000,187.649994,138.600006,158.399994,158.399994,52943
2019-11-01,155.699997,182.250000,128.250000,146.250000,146.250000,55376
2019-12-01,146.294998,154.350006,98.820000,101.699997,101.699997,80853
2020-01-01,104.849998,114.300003,44.549999,46.799999,46.799999,653059
2020-02-01,49.500000,56.700001,45.000000,45.900002,45.900002,338569
2020-03-01,46.349998,47.700001,22.590000,41.849998,41.849998,297574
2020-04-01,40.950001,53.549999,33.255001,43.334999,43.334999,483112
2020-05-01,43.200001,98.550003,36.314999,66.150002,66.150002,1630739
2020-06-01,64.349998,90.000000,62.549999,85.949997,85.949997,653322
2020-07-01,83.699997,157.050003,81.449997,148.500000,148.500000,637642
2020-08-01,152.550003,184.500000,109.349998,111.150002,111.150002,539889
2020-09-01,110.250000,117.449997,83.250000,90.000000,90.000000,330252
2020-10-01,90.900002,116.550003,79.199997,92.250000,92.250000,275633
2020-11-01,97.650002,139.500000,91.800003,135.449997,135.449997,394820
2020-12-01,141.750000,157.050003,114.750000,132.750000,132.750000,549621
2021-01-01,133.199997,195.750000,112.500000,157.500000,157.500000,490211
2021-02-01,158.399994,307.350006,155.250000,168.300003,168.300003,794152
2021-03-01,179.550003,214.875000,148.500000,186.300003,186.300003,289552
2021-04-01,188.100006,189.899994,144.000000,173.250000,173.250000,156004
2021-05-01,172.800003,172.800003,112.500000,136.350006,136.350006,171314
2021-06-01,135.899994,156.149994,128.250000,130.500000,130.500000,101937
2021-07-01,129.149994,135.899994,108.855003,116.099998,116.099998,71318
2021-08-01,119.250000,119.250000,78.750000,96.750000,96.750000,103800
2021-09-01,96.750000,110.250000,81.989998,93.599998,93.599998,69845
2021-10-01,93.150002,96.300003,76.500000,79.650002,79.650002,81996
2021-11-01,80.550003,90.900002,59.849998,75.599998,75.599998,1098877
2021-12-01,75.599998,76.364998,45.900002,48.599998,48.599998,308026
2022-01-01,48.599998,54.450001,43.650002,46.799999,46.799999,126510
2022-02-01,49.049999,51.299999,31.635000,38.700001,38.700001,150771
2022-03-01,39.599998,58.500000,32.849998,46.799999,46.799999,180046
2022-04-01,49.950001,50.849998,28.350000,28.799999,28.799999,108229
2022-05-01,29.340000,39.599998,25.020000,31.049999,31.049999,97037
2022-06-01,27.495001,30.555000,18.450001,19.799999,19.799999,160001
2022-07-01,20.250000,23.084999,16.200001,21.600000,21.600000,81628
2022-08-01,22.500000,40.049999,15.300000,17.955000,17.955000,131531
2022-09-01,17.730000,17.775000,9.000000,10.125000,10.125000,124400
2022-10-01,11.700000,15.570000,9.900000,14.850000,14.850000,121211
2022-11-01,15.300000,15.570000,9.765000,12.150000,12.150000,83898
2022-12-01,11.925000,20.250000,9.090000,10.215000,10.215000,140757
2023-01-01,9.900000,15.525000,9.900000,15.480000,15.480000,105762
2023-02-01,16.650000,17.055000,10.890000,10.890000,10.890000,59362
2023-03-01,11.565000,12.825000,7.020000,8.775000,8.775000,135053
2023-04-01,8.325000,9.180000,3.270000,3.280000,3.280000,498364
2023-05-01,1.960000,2.350000,1.700000,1.900000,1.900000,3449700
2023-06-01,1.910000,2.190000,1.397000,1.400000,1.400000,1254900
2023-07-01,1.430000,1.510000,1.340000,1.450000,1.450000,431200
2023-08-01,1.440000,1.450000,1.020000,1.150000,1.150000,464100
2023-09-01,1.189000,1.697000,1.021000,1.035000,1.035000,1908100
2023-10-01,1.040000,1.055000,0.900000,1.000000,1.000000,191400
