Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,3.770000,4.240000,3.620000,3.740000,3.740000,7449990
2010-04-01,3.780000,4.410000,3.720000,3.970000,3.970000,8296676
2010-05-01,4.000000,4.120000,2.780000,2.980000,2.980000,10921390
2010-06-01,2.950000,3.070000,2.510000,2.770000,2.770000,10460530
2010-07-01,2.800000,3.480000,2.520000,3.330000,3.330000,7007348
2010-08-01,3.350000,3.520000,2.600000,2.740000,2.740000,6122540
2010-09-01,2.810000,3.160000,2.600000,3.010000,3.010000,7564540
2010-10-01,3.060000,3.750000,2.990000,3.670000,3.670000,7630346
2010-11-01,3.680000,3.770000,3.230000,3.360000,3.360000,6217037
2010-12-01,3.450000,4.840000,3.340000,4.680000,4.680000,9069887
2011-01-01,4.920000,5.215000,4.390000,4.560000,4.560000,14547326
2011-02-01,4.590000,4.950000,4.230000,4.670000,4.670000,8108511
2011-03-01,4.750000,6.730000,4.750000,6.700000,6.700000,18064620
2011-04-01,6.720000,6.980000,5.540000,5.720000,5.720000,11672432
2011-05-01,5.700000,6.640000,5.650000,6.100000,6.100000,12128642
2011-06-01,6.090000,6.090000,4.850000,5.550000,5.550000,9298534
2011-07-01,5.530000,5.870000,4.850000,5.020000,5.020000,7612793
2011-08-01,5.100000,5.340000,2.710000,3.280000,3.280000,26184068
2011-09-01,3.270000,3.500000,2.750000,3.030000,3.030000,9761915
2011-10-01,3.010000,3.880000,2.750000,3.480000,3.480000,10408992
2011-11-01,3.070000,4.180000,3.070000,4.140000,4.140000,7431642
2011-12-01,4.130000,4.170000,3.290000,3.860000,3.860000,5746659
2012-01-01,3.860000,4.440000,3.295000,4.350000,4.350000,6056060
2012-02-01,4.380000,4.760000,3.930000,4.380000,4.380000,5900214
2012-03-01,4.420000,4.600000,4.080000,4.240000,4.240000,5101451
2012-04-01,4.200000,4.300000,3.990000,4.160000,4.160000,3845557
2012-05-01,4.170000,4.240000,3.540000,3.580000,3.580000,5807076
2012-06-01,3.510000,4.320000,3.360000,4.310000,4.310000,6019904
2012-07-01,4.310000,4.450000,3.510000,3.750000,3.750000,4246833
2012-08-01,3.760000,3.830000,3.350000,3.470000,3.470000,3371569
2012-09-01,3.470000,3.650000,3.280000,3.470000,3.470000,6464103
2012-10-01,3.500000,3.580000,3.000000,3.120000,3.120000,3409328
2012-11-01,3.240000,3.350000,2.700000,3.040000,3.040000,4425644
2012-12-01,3.060000,3.420000,2.950000,3.340000,3.340000,5262185
2013-01-01,3.340000,3.500000,3.000000,3.380000,3.380000,5909359
2013-02-01,3.410000,4.500000,3.280000,4.450000,4.450000,6023591
2013-03-01,4.390000,4.990000,4.380000,4.700000,4.700000,7352715
2013-04-01,4.690000,4.980000,4.200000,4.260000,4.260000,6989495
2013-05-01,4.220000,4.376800,3.720000,4.080000,4.080000,5390551
2013-06-01,4.110000,4.259300,3.320000,3.340000,3.340000,3741354
2013-07-01,3.370000,3.950000,3.330000,3.640000,3.640000,4780952
2013-08-01,3.690000,3.920000,3.450000,3.640000,3.640000,4167986
2013-09-01,3.640000,3.740000,3.171000,3.300000,3.300000,4912062
2013-10-01,3.290000,3.420000,3.080000,3.250000,3.250000,7160816
2013-11-01,3.230000,3.970000,3.110000,3.960000,3.960000,4853478
2013-12-01,3.950000,4.300000,3.760000,4.140000,4.140000,5740736
2014-01-01,4.140000,4.260000,3.870000,3.880000,3.880000,4377732
2014-02-01,3.850000,4.890000,3.590000,4.780000,4.780000,7229844
2014-03-01,4.730000,4.910000,4.230000,4.580000,4.580000,3901462
2014-04-01,4.600000,4.730000,4.160000,4.320000,4.320000,4243059
2014-05-01,4.320000,4.680000,4.100000,4.650000,4.650000,5343482
2014-06-01,4.650000,5.090000,4.570000,4.940000,4.940000,4313412
2014-07-01,4.930000,5.050000,3.460000,3.490000,3.490000,5610835
2014-08-01,3.470000,3.930000,3.440000,3.820000,3.820000,4446471
2014-09-01,3.820000,3.980000,3.310000,3.430000,3.430000,3918784
2014-10-01,3.420000,3.500000,2.844100,3.270000,3.270000,5776678
2014-11-01,3.260000,3.450000,2.960000,3.030000,3.030000,3754895
2014-12-01,3.040000,3.670000,2.930000,3.550000,3.550000,4945478
2015-01-01,3.550000,3.590000,3.000000,3.230000,3.230000,3335076
2015-02-01,3.250000,4.210000,3.160000,3.920000,3.920000,4016830
2015-03-01,3.890000,4.170000,3.780000,4.120000,4.120000,3088756
2015-04-01,4.070000,4.150000,3.450000,3.530000,3.530000,3441305
2015-05-01,3.530000,3.750000,3.300000,3.360000,3.360000,3746847
2015-06-01,3.390000,3.820000,3.290000,3.450000,3.450000,3034179
2015-07-01,3.440000,3.570000,3.030000,3.310000,3.310000,2806227
2015-08-01,3.290000,3.530000,3.040000,3.420000,3.420000,2821961
2015-09-01,3.340000,3.500000,3.030000,3.180000,3.180000,3260402
2015-10-01,3.170000,3.900000,3.080000,3.570000,3.570000,3007174
2015-11-01,3.500000,3.710000,3.370400,3.530000,3.530000,2136264
2015-12-01,3.520000,3.750000,3.310000,3.510000,3.510000,3241440
2016-01-01,3.510000,3.510000,3.080000,3.250000,3.250000,3929724
2016-02-01,3.210000,3.240000,1.780000,2.000000,2.000000,10318284
2016-03-01,2.010000,2.190000,1.820000,2.110000,2.110000,7223764
2016-04-01,2.100000,2.330000,2.045000,2.320000,2.320000,8962190
2016-05-01,2.330000,2.360000,0.930000,1.240000,1.240000,23691511
