Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,6.140000,7.430000,5.600000,7.120000,6.290494,2968700
2010-04-01,7.130000,9.740000,7.050000,9.560000,8.446226,2746100
2010-05-01,9.710000,9.760000,7.500000,8.460000,7.474380,4007400
2010-06-01,8.360000,8.510000,6.690000,6.780000,5.990106,2442900
2010-07-01,6.800000,7.450000,5.280000,6.050000,5.345153,2543500
2010-08-01,6.190000,6.310000,4.850000,5.000000,4.417482,2736600
2010-09-01,5.110000,6.270000,4.980000,6.050000,5.345153,1586900
2010-10-01,6.120000,7.190000,5.540000,7.030000,6.210980,2068600
2010-11-01,7.050000,7.150000,6.070000,6.200000,5.477678,1895400
2010-12-01,6.370000,9.240000,5.850000,7.640000,6.749912,3399500
2011-01-01,7.750000,7.970000,7.210000,7.660000,6.767582,1677500
2011-02-01,7.750000,8.660000,6.280000,6.620000,5.848746,2706200
2011-03-01,6.620000,6.850000,6.000000,6.050000,5.345153,2991500
2011-04-01,6.120000,6.600000,5.530000,6.130000,5.415833,1359400
2011-05-01,6.180000,7.000000,5.750000,6.700000,5.919426,2596300
2011-06-01,6.700000,6.750000,6.220000,6.510000,5.751562,2201300
2011-07-01,6.500000,6.630000,6.020000,6.190000,5.468843,1139300
2011-08-01,6.250000,6.500000,4.600000,5.910000,5.221464,2791900
2011-09-01,5.930000,6.110000,4.690000,5.100000,4.505832,2076700
2011-10-01,5.040000,6.890000,4.370000,6.550000,5.786901,2195400
2011-11-01,6.230000,8.290000,6.230000,7.990000,7.059136,3300800
2011-12-01,7.930000,8.800000,7.930000,8.460000,7.474380,2627300
2012-01-01,8.640000,8.700000,7.670000,8.170000,7.218166,1336200
2012-02-01,8.200000,8.730000,5.260000,5.450000,4.815055,2476000
2012-03-01,5.470000,5.940000,5.010000,5.250000,4.638356,1838900
2012-04-01,5.250000,5.410000,4.260000,4.510000,3.984569,1733000
2012-05-01,4.490000,5.050000,4.220000,4.540000,4.011074,2397600
2012-06-01,4.420000,4.900000,4.030000,4.780000,4.223113,5578400
