Date,Open,High,Low,Close,Adj Close,Volume
2013-10-01,0.115000,0.165000,0.105000,0.120000,0.120000,58500
2013-11-01,0.120000,0.145000,0.120000,0.128000,0.128000,62100
2013-12-01,0.128000,0.131000,0.120000,0.120000,0.120000,105900
2014-01-01,0.120000,0.130000,0.100000,0.100000,0.100000,52300
2014-02-01,0.100000,0.130000,0.050000,0.120000,0.120000,164400
2014-03-01,0.120000,0.120000,0.065000,0.080000,0.080000,226100
2014-04-01,0.090000,0.090000,0.068000,0.070000,0.070000,5000
2014-05-01,0.090000,0.090000,0.075000,0.075000,0.075000,181600
2014-06-01,0.075000,0.138000,0.050000,0.075000,0.075000,102000
2014-07-01,0.070000,0.100000,0.056000,0.095000,0.095000,190300
2014-08-01,0.090000,0.100000,0.067000,0.090000,0.090000,173800
2014-09-01,0.090000,0.100000,0.080000,0.085000,0.085000,59900
2014-10-01,0.085000,0.130000,0.050000,0.065000,0.065000,51400
2014-11-01,0.065000,0.065000,0.050000,0.065000,0.065000,17000
2014-12-01,0.065000,0.090000,0.051000,0.065000,0.065000,58000
2015-01-01,0.065000,0.090000,0.065000,0.065000,0.065000,24600
2015-02-01,0.065000,0.071000,0.020000,0.065000,0.065000,46400
2015-03-01,0.080000,0.080000,0.040000,0.067000,0.067000,108200
2015-04-01,0.063000,0.063000,0.022000,0.022000,0.022000,6700
2015-05-01,0.022000,0.106000,0.020000,0.049000,0.049000,123100
2015-06-01,0.030000,0.090000,0.030000,0.040000,0.040000,39100
2015-07-01,0.040000,0.060000,0.020000,0.030000,0.030000,376300
2015-08-01,0.030000,0.075000,0.010000,0.035000,0.035000,142700
2015-09-01,0.037000,0.060000,0.013000,0.050000,0.050000,811200
2015-10-01,0.050000,0.050000,0.024000,0.024000,0.024000,531700
2015-11-01,0.024000,0.030000,0.020000,0.020000,0.020000,261300
2015-12-01,0.020000,0.028000,0.013000,0.013000,0.013000,231800
2016-01-01,0.013000,0.015000,0.006000,0.010000,0.010000,369800
2016-02-01,0.010000,0.014000,0.008000,0.008000,0.008000,409400
2016-03-01,0.006000,0.013000,0.006000,0.006000,0.006000,255700
2016-04-01,0.006000,0.014000,0.006000,0.007000,0.007000,40500
2016-05-01,0.007000,0.015000,0.007000,0.010000,0.010000,81200
2016-06-01,0.010000,0.015000,0.006000,0.006000,0.006000,35000
2016-07-01,0.006000,0.018000,0.006000,0.006000,0.006000,270200
2016-08-01,0.006000,0.030000,0.006000,0.016000,0.016000,586500
2016-09-01,0.016000,0.030000,0.010000,0.011000,0.011000,1055900
2016-10-01,0.011000,0.015000,0.008000,0.015000,0.015000,13000
2016-11-01,0.010000,0.015000,0.005000,0.005000,0.005000,156600
2016-12-01,0.007000,0.016000,0.006000,0.011000,0.011000,377900
2017-01-01,0.011000,0.012000,0.007000,0.007000,0.007000,350800
2017-02-01,0.007000,0.011000,0.006000,0.010000,0.010000,121900
2017-03-01,0.007000,0.010000,0.006000,0.006000,0.006000,45500
2017-04-01,0.006000,0.009000,0.006000,0.008000,0.008000,97300
2017-05-01,0.008000,0.049000,0.006000,0.008000,0.008000,442700
