Date,Open,High,Low,Close,Adj Close,Volume
2014-12-01,5326.089844,5869.569824,5326.089844,5489.129883,5489.129883,126312
2015-01-01,5489.129883,6195.649902,28.600000,29.330000,29.330000,423848
2015-02-01,5760.870117,6250.000000,5271.740234,5543.479980,5543.479980,19504
2015-03-01,5543.479980,5706.520020,5271.740234,5597.830078,5597.830078,45448
2015-04-01,5597.830078,5597.830078,5597.830078,5597.830078,5597.830078,0
2015-05-01,5597.830078,5597.830078,4673.910156,5597.830078,5597.830078,10488
2015-06-01,4945.649902,9000.000000,4565.220215,4891.299805,4891.299805,116861
2015-07-01,4673.910156,9200.000000,4510.870117,8800.000000,8800.000000,185727
2015-08-01,4782.609863,5000.000000,4076.090088,4728.259766,4728.259766,46552
2015-09-01,4836.959961,5217.390137,4402.169922,4565.220215,4565.220215,40785
2015-10-01,4565.220215,4945.649902,4347.830078,4836.959961,4836.959961,21160
2015-11-01,4402.169922,4836.959961,4347.830078,4402.169922,4402.169922,75553
2015-12-01,4782.609863,5000.000000,4510.870117,4619.569824,4619.569824,132550
2016-01-01,4619.569824,5000.000000,4456.520020,4836.959961,4836.959961,50412
2016-02-01,4619.569824,4891.299805,4402.169922,4836.959961,4836.959961,37948
2016-03-01,4836.959961,5978.259766,4510.870117,5163.040039,5163.040039,112314
2016-04-01,5326.089844,5923.910156,4456.520020,5434.779785,5434.779785,104759
2016-05-01,5054.350098,5380.430176,4619.569824,4673.910156,4673.910156,135777
2016-06-01,4945.649902,6141.299805,4891.299805,5434.779785,5434.779785,179021
2016-07-01,5706.520020,7336.959961,5400.000000,5700.000000,5700.000000,1204385
2016-08-01,5400.000000,5500.000000,4800.000000,4800.000000,4800.000000,296050
2016-09-01,5000.000000,5400.000000,4500.000000,5000.000000,5000.000000,147063
2016-10-01,5400.000000,6000.000000,4200.000000,5300.000000,5300.000000,170366
2016-11-01,5400.000000,7100.000000,4700.000000,5400.000000,5400.000000,682422
2016-12-01,5500.000000,5700.000000,5000.000000,5500.000000,5500.000000,150688
2017-01-01,5300.000000,5800.000000,5000.000000,5300.000000,5300.000000,61408
2017-02-01,5300.000000,5500.000000,5000.000000,5000.000000,5000.000000,52516
2017-03-01,5000.000000,5000.000000,4700.000000,4700.000000,4700.000000,192821
2017-04-01,4700.000000,5200.000000,4600.000000,4600.000000,4600.000000,130308
2017-05-01,4600.000000,4800.000000,4300.000000,4500.000000,4500.000000,60992
