Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,32.610001,34.990002,31.230000,31.950001,31.950001,4130260
2010-04-01,32.110001,38.619999,30.770000,35.180000,35.180000,8874387
2010-05-01,35.470001,44.119999,33.820000,42.470001,42.470001,12354106
2010-06-01,42.200001,44.188999,32.009998,32.580002,32.580002,9849452
2010-07-01,32.439999,41.900002,30.660000,38.130001,38.130001,9538510
2010-08-01,38.810001,43.520000,15.020000,15.790000,15.790000,57272295
2010-09-01,16.049999,22.420000,15.180000,21.750000,21.750000,34487034
2010-10-01,22.100000,23.940001,19.959999,23.549999,23.549999,8097828
2010-11-01,23.639999,28.700001,22.700001,25.230000,25.230000,9974139
2010-12-01,25.639999,29.299999,25.459999,28.879999,28.879999,6256042
2011-01-01,29.309999,30.320000,26.799999,27.410000,27.410000,5946150
2011-02-01,27.639999,38.000000,26.900000,33.110001,33.110001,8330954
2011-03-01,33.230000,34.439999,29.590000,32.189999,32.189999,6650275
2011-04-01,32.340000,37.480000,31.100000,36.590000,36.590000,3367440
2011-05-01,36.730000,37.459999,32.259998,35.380001,35.380001,5467244
2011-06-01,35.439999,35.470001,27.309999,32.049999,32.049999,9000103
2011-07-01,32.099998,33.166000,27.660000,28.260000,28.260000,5496262
2011-08-01,28.780001,29.110001,17.209999,21.889999,21.889999,15818298
2011-09-01,22.000000,22.360001,16.900000,16.950001,16.950001,7023144
2011-10-01,16.780001,20.719999,15.480000,18.639999,18.639999,7867442
2011-11-01,17.690001,20.360001,11.440000,11.600000,11.600000,11475693
2011-12-01,11.650000,13.130000,11.215000,11.920000,11.920000,9117386
2012-01-01,11.920000,14.150100,11.720000,13.900000,13.900000,6323439
2012-02-01,14.030000,15.650000,9.980000,10.000000,10.000000,13924983
2012-03-01,10.090000,10.839900,9.660000,10.210000,10.210000,7874831
2012-04-01,10.200000,10.340000,8.820000,9.280000,9.280000,5996671
2012-05-01,9.280000,10.130000,7.510000,9.510000,9.510000,13539036
2012-06-01,9.280000,13.199900,9.100000,12.370000,12.370000,21236042
2012-07-01,12.370000,12.730000,9.590000,10.660000,10.660000,15077329
2012-08-01,10.750000,11.370000,8.290000,11.150000,11.150000,21526400
2012-09-01,11.150000,12.760000,10.830000,11.355000,11.355000,10582157
2012-10-01,11.390000,11.840000,8.940000,9.300000,9.300000,7637252
2012-11-01,9.360000,10.700000,8.400000,10.600000,10.600000,10249858
2012-12-01,10.660000,11.550000,10.210000,10.910000,10.910000,7950901
2013-01-01,10.910000,11.510000,9.740000,10.010000,10.010000,11862278
2013-02-01,10.110000,10.320100,6.400000,7.750000,7.750000,22477232
2013-03-01,7.690000,8.240000,6.390000,6.420000,6.420000,10456536
2013-04-01,6.450000,7.290000,5.780000,6.700000,6.700000,15684440
2013-05-01,6.700000,7.980000,6.230000,6.990000,6.990000,11513823
2013-06-01,7.040000,7.470000,6.150000,7.370000,7.370000,10129720
2013-07-01,7.470000,8.190000,7.200000,7.750000,7.750000,7955811
2013-08-01,7.850000,14.070000,7.620000,12.270000,12.270000,25641012
2013-09-01,12.270000,13.295000,12.200100,12.930000,12.930000,9370646
2013-10-01,12.930000,13.590000,12.260100,12.630000,12.630000,7544377
2013-11-01,12.650000,13.022500,10.830000,11.810000,11.810000,6873826
2013-12-01,11.790000,12.950000,11.260000,12.740000,12.740000,5085660
2014-01-01,12.740000,14.239900,12.540000,13.500000,13.500000,5741318
2014-02-01,13.510000,13.610000,11.860000,12.070000,12.070000,1475116
2014-03-01,null,null,null,null,null,null
2014-04-01,null,null,null,null,null,null
2014-05-01,null,null,null,null,null,null
2014-06-01,null,null,null,null,null,null
2014-07-01,null,null,null,null,null,null
