Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,163.500000,226.250000,147.250000,154.250000,154.250000,1024768
2022-01-01,155.500000,161.000000,77.375000,88.250000,88.250000,507743
2022-02-01,89.250000,94.497498,70.250000,81.750000,81.750000,236761
2022-03-01,81.500000,102.500000,60.000000,61.250000,61.250000,789868
2022-04-01,62.250000,63.000000,41.500000,45.000000,45.000000,784374
2022-05-01,45.250000,47.500000,17.000000,18.932501,18.932501,3030380
2022-06-01,19.150000,19.882500,10.000000,10.900000,10.900000,3671658
2022-07-01,10.670000,13.972500,10.000000,13.450000,13.450000,1355996
2022-08-01,13.997500,20.000000,10.500000,10.622500,10.622500,3945527
2022-09-01,10.525000,12.875000,7.625000,8.822500,8.822500,3066552
2022-10-01,8.800000,10.997500,8.125000,10.855000,10.855000,1236069
2022-11-01,10.805000,11.500000,5.000000,5.780000,5.780000,2099881
2022-12-01,6.052500,6.150000,3.500000,4.505000,4.505000,1983120
2023-01-01,4.445000,7.500000,4.445000,5.865000,5.865000,1775080
2023-02-01,5.777500,7.402500,4.500000,5.055000,5.055000,1427530
2023-03-01,5.175000,8.010000,2.655000,6.997500,6.997500,31524602
2023-04-01,6.750000,7.287500,3.247500,3.385000,3.385000,9945512
2023-05-01,3.357500,3.872500,1.890000,2.030000,2.030000,8943622
2023-06-01,2.030000,2.520000,1.970000,2.020000,2.020000,4312249
2023-07-01,2.050000,2.680000,1.810000,2.480000,2.480000,2652934
2023-08-01,2.480000,2.650000,1.010000,1.080000,1.080000,3954497
2023-09-01,1.090000,1.600000,0.325000,0.589950,0.589950,30807266
2023-10-01,0.530000,0.689950,0.301500,0.550000,0.550000,919671
