Date,Open,High,Low,Close,Adj Close,Volume
2013-11-01,36.150002,37.610001,28.270000,36.099998,36.099998,8560200
2013-12-01,36.099998,36.099998,31.500000,34.200001,34.200001,2203100
2014-01-01,34.200001,38.950001,31.000000,35.189999,35.189999,3418500
2014-02-01,34.750000,54.200001,33.169998,53.470001,53.470001,6596400
2014-03-01,52.810001,60.950001,39.060001,40.549999,40.549999,10286900
2014-04-01,40.849998,41.970001,25.660000,31.980000,31.980000,11475200
2014-05-01,31.740000,35.360001,25.160000,28.750000,28.750000,13677100
2014-06-01,29.500000,37.020000,28.469999,33.770000,33.770000,6446300
2014-07-01,33.779999,39.299999,29.500000,29.760000,29.760000,11587500
2014-08-01,29.760000,37.700001,28.309999,37.549999,37.549999,19206000
2014-09-01,37.400002,40.130001,33.000000,33.650002,33.650002,16602500
2014-10-01,33.500000,34.459999,28.340000,30.690001,30.690001,8377100
2014-11-01,30.500000,41.000000,29.020000,40.380001,40.380001,13260000
2014-12-01,40.660000,41.090000,37.000000,40.419998,40.419998,8925700
2015-01-01,40.500000,43.380001,37.700001,38.950001,38.950001,6817400
2015-02-01,39.119999,46.500000,38.540001,45.360001,45.360001,13774400
2015-03-01,45.599998,46.250000,38.990002,39.500000,39.500000,11491100
2015-04-01,39.630001,44.990002,39.119999,41.459999,41.459999,9910600
2015-05-01,41.500000,50.150002,41.470001,48.029999,48.029999,18000900
2015-06-01,48.470001,51.430000,44.000000,47.669998,47.669998,18016500
2015-07-01,49.080002,57.303001,47.220001,53.230000,53.230000,10661800
2015-08-01,53.930000,53.974998,28.090000,39.209999,39.209999,18616600
2015-09-01,39.000000,44.040001,34.910000,37.540001,37.540001,14469200
2015-10-01,37.790001,44.430000,35.380001,38.060001,38.060001,9279100
2015-11-01,38.650002,41.990002,33.709999,40.759998,40.759998,17495600
2015-12-01,40.730000,41.827999,37.209999,39.599998,39.599998,9898800
2016-01-01,38.849998,39.009998,26.715000,29.580000,29.580000,15073100
2016-02-01,29.459999,39.000000,24.230000,37.099998,37.099998,19826300
2016-03-01,37.540001,41.500000,35.080002,41.419998,41.419998,12155300
2016-04-01,41.290001,43.340000,37.750000,41.689999,41.689999,8504600
2016-05-01,42.040001,46.290001,39.040001,44.869999,44.869999,14134600
2016-06-01,44.340000,47.805000,40.000000,45.919998,45.919998,12666200
2016-07-01,46.380001,47.090000,40.330002,44.189999,44.189999,8059300
2016-08-01,44.369999,44.560001,35.919998,36.880001,36.880001,15159900
2016-09-01,36.509998,39.520000,34.290001,35.110001,35.110001,17341200
2016-10-01,35.349998,38.509998,32.830002,36.150002,36.150002,14298900
2016-11-01,36.360001,44.139999,35.709999,41.270000,41.270000,18619600
2016-12-01,41.330002,43.099998,37.740002,41.080002,41.080002,10097800
2017-01-01,41.200001,46.189999,41.200001,45.070000,45.070000,10606700
2017-02-01,45.560001,49.669998,43.130001,46.980000,46.980000,13479300
2017-03-01,47.500000,52.869999,47.020000,49.990002,49.990002,13171700
2017-04-01,49.990002,55.259998,49.099998,54.389999,54.389999,9891800
2017-05-01,54.570000,56.000000,48.500000,52.430000,52.430000,20179100
2017-06-01,53.000000,53.820000,44.299999,49.049999,49.049999,23203300
2017-07-01,49.000000,52.570000,47.599998,50.599998,50.599998,8211300
2017-08-01,51.060001,53.790001,45.310001,48.709999,48.709999,12968800
2017-09-01,48.720001,49.000000,37.740002,41.500000,41.500000,28131700
2017-10-01,41.900002,47.570000,40.904999,41.770000,41.770000,18420000
2017-11-01,38.139999,40.000000,31.580000,33.349998,33.349998,22554300
2017-12-01,33.090000,33.330002,22.000000,26.030001,26.030001,41217600
2018-01-01,26.270000,26.750000,23.545000,23.809999,23.809999,17969200
2018-02-01,23.500000,31.570000,21.000000,29.990000,29.990000,22330600
2018-03-01,29.940001,30.709999,25.610001,25.840000,25.840000,12859500
2018-04-01,25.940001,29.180000,24.750000,25.770000,25.770000,16103700
2018-05-01,25.559999,28.230000,23.760000,24.150000,24.150000,18458100
2018-06-01,24.170000,34.500000,24.030001,32.849998,32.849998,28586100
2018-07-01,32.470001,36.660000,31.950001,32.130001,32.130001,17588800
2018-08-01,30.000000,30.000000,24.730000,24.809999,24.809999,27723400
2018-09-01,24.719999,26.219999,21.400000,22.940001,22.940001,14294900
2018-10-01,22.969999,23.410000,19.850000,22.520000,22.520000,12257200
2018-11-01,22.400000,24.400000,19.129999,23.299999,23.299999,15934200
2018-12-01,23.410000,24.870001,22.200001,22.719999,22.719999,12022300
2019-01-01,22.650000,25.700001,22.420000,24.900000,24.900000,7490200
2019-02-01,24.850000,30.850000,24.100000,27.139999,27.139999,13758900
2019-03-01,27.270000,28.500000,17.740000,20.030001,20.030001,15244900
2019-04-01,20.260000,22.959999,18.895000,19.780001,19.780001,12244300
2019-05-01,19.629999,21.200001,18.202999,18.360001,18.360001,11402800
2019-06-01,18.100000,19.700001,16.459999,17.209999,17.209999,13598900
2019-07-01,17.530001,20.459999,17.049999,18.969999,18.969999,7155400
2019-08-01,19.120001,20.400000,18.070000,19.420000,19.420000,8077000
2019-09-01,19.129999,20.000000,18.080000,18.690001,18.690001,7649700
2019-10-01,18.889999,20.764999,16.290001,16.700001,16.700001,9220100
2019-11-01,16.350000,18.540001,15.901000,17.850000,17.850000,13606000
2019-12-01,17.990000,18.000000,16.910000,17.330000,17.330000,5480500
2020-01-01,17.350000,18.520000,13.660000,15.390000,15.390000,14326400
2020-02-01,15.590000,16.290001,12.310000,12.670000,12.670000,15510300
2020-03-01,12.600000,12.730000,5.890000,7.950000,7.950000,15047500
2020-04-01,7.810000,11.600000,7.440000,9.930000,9.930000,12401200
2020-05-01,9.500000,10.620000,8.550000,10.250000,10.250000,7868600
2020-06-01,10.320000,15.170000,10.280000,11.390000,11.390000,12108700
2020-07-01,11.490000,14.990000,11.310000,13.690000,13.690000,12726000
2020-08-01,13.570000,14.880000,12.740000,13.020000,13.020000,5814600
2020-09-01,12.900000,13.570000,11.490000,12.190000,12.190000,5205400
2020-10-01,12.300000,17.400000,12.000000,17.160000,17.160000,8507100
2020-11-01,17.200001,20.080000,15.680000,19.370001,19.370001,10230400
2020-12-01,19.459999,22.480000,18.299999,20.510000,20.510000,7020200
2021-01-01,20.620001,21.305000,17.639999,18.600000,18.600000,7410700
2021-02-01,18.620001,37.180000,18.620001,34.389999,34.389999,29101400
2021-03-01,35.250000,35.970001,29.299999,34.730000,34.730000,22831400
2021-04-01,34.730000,40.759998,33.900002,39.730000,39.730000,14132000
2021-05-01,40.000000,42.500000,33.500000,37.240002,37.240002,14120700
2021-06-01,37.730000,46.500000,35.650002,45.230000,45.230000,11028000
2021-07-01,45.279999,46.650002,38.119999,38.790001,38.790001,9406300
2021-08-01,39.259998,41.525002,35.000000,37.529999,37.529999,7470800
2021-09-01,37.639999,38.084999,32.900002,36.650002,36.650002,6938200
2021-10-01,36.820000,38.709999,32.349998,33.040001,33.040001,7404900
2021-11-01,32.990002,43.259998,32.119999,37.560001,37.560001,9386900
2021-12-01,38.500000,43.490002,36.110001,38.869999,38.869999,8786000
2022-01-01,38.860001,39.400002,31.500000,33.799999,33.799999,6888200
2022-02-01,34.500000,36.939999,29.700001,33.259998,33.259998,9178200
2022-03-01,33.910000,33.990002,24.590000,27.240000,27.240000,9236800
2022-04-01,27.520000,28.740000,23.715000,24.780001,24.780001,6952400
2022-05-01,24.730000,27.770000,23.410000,25.920000,25.920000,7015900
2022-06-01,26.000000,26.660999,23.110001,24.400000,24.400000,4285200
2022-07-01,24.309999,25.740000,20.559999,25.400000,25.400000,4738100
2022-08-01,25.240000,29.260000,24.340000,27.020000,27.020000,6200400
2022-09-01,26.889999,29.945000,25.825001,27.030001,27.030001,4385000
2022-10-01,27.120001,27.645000,22.650000,25.500000,25.500000,6174400
2022-11-01,25.760000,27.120001,22.540001,27.059999,27.059999,6115000
2022-12-01,27.049999,27.670000,24.700001,26.059999,26.059999,6689200
2023-01-01,26.450001,30.750000,25.780001,30.250000,30.250000,5132700
2023-02-01,29.990000,36.759998,29.594999,33.150002,33.150002,6956500
2023-03-01,33.009998,33.325001,28.510000,31.504999,31.504999,4096100
2023-04-01,31.280001,32.435001,29.860001,31.450001,31.450001,3500800
2023-05-01,31.400000,33.605000,30.250000,31.889999,31.889999,5935300
2023-06-01,31.959999,34.930000,31.889999,33.740002,33.740002,4010500
2023-07-01,33.590000,35.285000,32.080002,33.299999,33.299999,3072500
2023-08-01,33.299999,33.689999,27.780001,29.495001,29.495001,7596200
2023-09-01,29.440001,30.959999,27.280001,29.200001,29.200001,3692800
2023-10-01,29.290001,29.680000,28.065001,28.230000,28.230000,1322500
