Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,0.055000,0.120000,0.040000,0.100000,0.100000,959246
2010-04-01,0.065000,0.160000,0.050000,0.060000,0.060000,8332350
2010-05-01,0.060000,0.180000,0.040000,0.050000,0.050000,8007840
2010-06-01,0.100000,0.120000,0.035000,0.040000,0.040000,2559424
2010-07-01,0.040000,0.040000,0.025000,0.035000,0.035000,20811384
2010-08-01,0.040000,0.045000,0.030000,0.035000,0.035000,4491852
2010-09-01,0.030000,0.600000,0.030000,0.065000,0.065000,8720051
2010-10-01,0.060000,0.400000,0.060000,0.075000,0.075000,9925719
2010-11-01,0.075000,0.180000,0.060000,0.065000,0.065000,8353660
2010-12-01,0.070000,0.090000,0.065000,0.085000,0.085000,7560513
2011-01-01,0.090000,0.090000,0.075000,0.075000,0.075000,5722876
2011-02-01,0.075000,0.170000,0.065000,0.110000,0.110000,24679123
2011-03-01,0.120000,0.120000,0.080000,0.090000,0.090000,7712415
2011-04-01,0.080000,0.110000,0.080000,0.100000,0.100000,2022915
2011-05-01,0.100000,0.170000,0.080000,0.090000,0.090000,4737102
2011-06-01,0.170000,0.170000,0.060000,0.070000,0.070000,3026409
2011-07-01,0.170000,0.170000,0.065000,0.065000,0.065000,1813865
2011-08-01,0.100000,0.100000,0.055000,0.070000,0.070000,3546180
2011-09-01,0.070000,0.075000,0.050000,0.055000,0.055000,2541200
2011-10-01,0.060000,0.070000,0.045000,0.055000,0.055000,1999850
2011-11-01,0.070000,0.070000,0.009000,0.009000,0.009000,302050
2011-12-01,0.009000,0.009000,0.009000,0.009000,0.009000,0
2012-01-01,0.009000,0.009000,0.009000,0.009000,0.009000,0
2012-02-01,0.009000,0.009000,0.009000,0.009000,0.009000,0
2012-03-01,0.009000,0.070000,0.009000,0.009000,0.009000,0
2012-04-01,0.009000,0.009000,0.009000,0.009000,0.009000,0
2012-05-01,0.009000,0.009000,0.009000,0.009000,0.009000,0
2012-06-01,0.009000,0.009000,0.009000,0.009000,0.009000,0
2012-07-01,0.009000,0.009000,0.009000,0.009000,0.009000,0
2012-08-01,0.009000,0.009000,0.009000,0.009000,0.009000,0
2012-09-01,0.009000,0.055000,0.009000,0.055000,0.055000,65500
2012-10-01,0.050000,0.060000,0.020000,0.030000,0.030000,3068543
2012-11-01,0.025000,0.025000,0.015000,0.020000,0.020000,1839980
2012-12-01,0.015000,0.025000,0.015000,0.025000,0.025000,1215245
