Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,652.799988,860.880005,650.080017,844.559998,844.559998,8045
2010-04-01,851.359985,995.520020,754.799988,851.359985,851.359985,6448
2010-05-01,852.719971,907.119995,497.760010,511.359985,511.359985,11723
2010-06-01,512.719971,583.440002,410.720001,489.600006,489.600006,37697
2010-07-01,489.600006,527.679993,418.880005,501.839996,501.839996,5893
2010-08-01,514.080017,516.799988,424.320007,465.119995,465.119995,3347
2010-09-01,462.399994,488.239990,425.679993,447.440002,447.440002,1872
2010-10-01,454.239990,481.440002,363.119995,375.359985,375.359985,6352
2010-11-01,378.079987,397.119995,331.839996,337.279999,337.279999,7088
2010-12-01,340.000000,399.839996,319.600006,393.040009,393.040009,8122
2011-01-01,402.559998,507.279999,374.000000,383.519989,383.519989,6074
2011-02-01,388.959991,421.600006,327.760010,360.399994,360.399994,3030
2011-03-01,350.880005,402.559998,318.239990,359.040009,359.040009,5048
2011-04-01,363.119995,372.639984,315.519989,353.600006,353.600006,5338
2011-05-01,353.600006,364.480011,329.119995,329.119995,329.119995,2040
2011-06-01,327.760010,340.000000,272.000000,292.399994,292.399994,7450
2011-07-01,293.760010,304.639984,234.654404,262.480011,262.480011,2903
2011-08-01,266.559998,270.639984,231.199997,233.919998,233.919998,2793
2011-09-01,238.000000,265.200012,138.720001,160.479996,160.479996,1441
2011-10-01,150.959991,258.399994,129.213593,223.039993,223.039993,2648
2011-11-01,218.959991,277.440002,155.039993,178.160004,178.160004,8003
2011-12-01,191.759995,193.119995,131.919998,142.800003,142.800003,7353
2012-01-01,142.800003,168.639999,142.800003,144.160004,144.160004,2996
2012-02-01,144.160004,217.600006,141.440002,174.080002,174.080002,6997
2012-03-01,170.000000,284.239990,160.493607,235.279999,235.279999,9509
2012-04-01,235.279999,297.839996,180.880005,184.959991,184.959991,17914
2012-05-01,189.039993,193.119995,136.000000,138.720001,138.720001,4432
2012-06-01,140.080002,156.399994,112.879997,144.160004,144.160004,3033
2012-07-01,149.600006,165.919998,136.000000,138.720001,138.720001,1538
2012-08-01,137.360001,152.319992,119.680000,152.319992,152.319992,1468
2012-09-01,152.319992,152.319992,123.760002,140.080002,140.080002,1575
2012-10-01,137.360001,149.600006,99.279999,123.760002,123.760002,3828
2012-11-01,118.320000,134.639999,87.856003,100.639999,100.639999,2310
2012-12-01,89.760002,156.399994,89.760002,121.040001,121.040001,10474
2013-01-01,121.040001,125.120003,93.839996,97.919998,97.919998,7348
2013-02-01,95.267998,108.799995,89.760002,97.919998,97.919998,10596
2013-03-01,102.000000,104.040001,25.377600,68.000000,68.000000,11107
2013-04-01,70.447998,107.440002,58.480000,107.440002,107.440002,15129
2013-05-01,110.159996,112.879997,70.733597,95.335999,95.335999,58879
2013-06-01,89.760002,106.080002,83.639999,89.080002,89.080002,38398
2013-07-01,93.839996,235.279999,91.120003,179.520004,179.520004,27403
