Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,0.972500,1.150000,0.675000,0.975000,0.975000,294773
2010-04-01,0.972500,1.625000,0.812500,1.275000,1.275000,348682
2010-05-01,0.972500,1.300000,0.725000,0.875000,0.875000,341613
2010-06-01,0.972500,1.000000,0.750000,0.800000,0.800000,354086
2010-07-01,0.750000,0.850000,0.450000,0.600000,0.600000,268362
2010-08-01,0.487500,0.645000,0.275000,0.375000,0.375000,266325
2010-09-01,0.972500,1.092500,0.275000,0.725000,0.725000,323337
2010-10-01,0.625000,0.725000,0.462500,0.550000,0.550000,155665
2010-11-01,0.592500,0.592500,0.350000,0.425000,0.425000,80344
2010-12-01,0.375000,0.625000,0.375000,0.600000,0.600000,128690
2011-01-01,0.600000,0.600000,0.375000,0.400000,0.400000,188950
2011-02-01,0.400000,0.425000,0.200000,0.425000,0.425000,215964
2011-03-01,0.417500,0.450000,0.250000,0.337500,0.337500,95918
2011-04-01,0.300000,0.425000,0.250000,0.312500,0.312500,62808
2011-05-01,0.312500,0.425000,0.275000,0.350000,0.350000,87758
2011-06-01,0.350000,0.675000,0.350000,0.625000,0.625000,207219
2011-07-01,0.587500,0.775000,0.462500,0.525000,0.525000,100447
2011-08-01,0.512500,0.700000,0.275000,0.450000,0.450000,41753
2011-09-01,0.450000,0.450000,0.205000,0.205000,0.205000,167207
2011-10-01,0.205000,0.325000,0.175000,0.250000,0.250000,88488
2011-11-01,0.250000,0.300000,0.125000,0.175000,0.175000,68707
2011-12-01,0.200000,0.250000,0.125000,0.222500,0.222500,64431
2012-01-01,0.222500,0.400000,0.175000,0.350000,0.350000,99615
2012-02-01,0.350000,0.500000,0.200000,0.460000,0.460000,46041
2012-03-01,0.460000,0.500000,0.277500,0.325000,0.325000,11094
2012-04-01,0.325000,0.575000,0.290000,0.525000,0.525000,52169
2012-05-01,0.450000,0.550000,0.250000,0.387500,0.387500,126128
2012-06-01,0.312500,0.397500,0.250000,0.350000,0.350000,84062
2012-07-01,0.350000,0.500000,0.175000,0.500000,0.500000,113800
2012-08-01,0.475000,0.975000,0.275000,0.612500,0.612500,85152
2012-09-01,0.612500,0.812500,0.300000,0.425000,0.425000,198893
