Date,Open,High,Low,Close,Adj Close,Volume
2012-07-01,0.510000,0.690000,0.450000,0.540000,0.540000,218600
2012-08-01,0.540000,0.540000,0.360000,0.420000,0.420000,248800
2012-09-01,0.390000,0.480000,0.270000,0.390000,0.390000,201100
2012-10-01,0.360000,0.390000,0.300000,0.330000,0.330000,145400
2012-11-01,0.300000,0.360000,0.210000,0.270000,0.270000,217300
2012-12-01,0.270000,0.330000,0.210000,0.210000,0.210000,138000
2013-01-01,0.180000,0.480000,0.180000,0.330000,0.330000,704800
2013-02-01,0.330000,0.450000,0.240000,0.240000,0.240000,112000
2013-03-01,0.240000,0.360000,0.210000,0.240000,0.240000,98100
2013-04-01,0.240000,0.300000,0.210000,0.270000,0.270000,81600
2013-05-01,0.270000,0.290000,0.010000,0.278000,0.278000,100400
2013-06-01,0.278000,0.280000,0.200000,0.270000,0.270000,154400
2013-07-01,0.270000,0.270000,0.023000,0.239000,0.239000,24200
2013-08-01,0.200000,0.239000,0.100000,0.239000,0.239000,50300
2013-09-01,0.239000,0.240000,0.110000,0.200000,0.200000,119100
2013-10-01,0.200000,0.240000,0.150000,0.240000,0.240000,192700
2013-11-01,0.110000,0.220000,0.100000,0.153000,0.153000,345800
2013-12-01,0.135000,0.200000,0.020000,0.110000,0.110000,291000
2014-01-01,0.110000,0.240000,0.100000,0.200000,0.200000,1831600
2014-02-01,0.210000,0.450000,0.200000,0.280000,0.280000,926900
2014-03-01,0.222000,0.230000,0.111000,0.140000,0.140000,1970800
2014-04-01,0.125000,0.185000,0.110000,0.150000,0.150000,629900
2014-05-01,0.131000,0.170000,0.120000,0.130000,0.130000,184400
2014-06-01,0.130000,0.140000,0.080000,0.105000,0.105000,258700
2014-07-01,0.105000,0.200000,0.100000,0.185000,0.185000,700700
2014-08-01,0.185000,0.250000,0.155000,0.250000,0.250000,612800
2014-09-01,0.230000,0.250000,0.175000,0.229000,0.229000,389500
2014-10-01,0.229000,0.260000,0.051000,0.100000,0.100000,735700
2014-11-01,0.100000,0.100000,0.050000,0.070000,0.070000,864200
2014-12-01,0.050000,0.068000,0.025000,0.055000,0.055000,578400
2015-01-01,0.050000,0.055000,0.033000,0.040000,0.040000,642500
2015-02-01,0.040000,0.040000,0.026000,0.032000,0.032000,543600
2015-03-01,0.032000,0.080000,0.024000,0.080000,0.080000,452900
2015-04-01,0.090000,0.090000,0.035000,0.037000,0.037000,97500
2015-05-01,0.036000,0.110000,0.026000,0.090000,0.090000,383600
2015-06-01,0.090000,0.110000,0.056000,0.060000,0.060000,289900
2015-07-01,0.060000,0.094000,0.031000,0.035000,0.035000,424700
2015-08-01,0.035000,0.035000,0.020000,0.020000,0.020000,312000
2015-09-01,0.020000,0.031000,0.020000,0.024000,0.024000,155900
2015-10-01,0.024000,0.034000,0.022000,0.027000,0.027000,269800
2015-11-01,0.027000,0.030000,0.018000,0.030000,0.030000,389600
2015-12-01,0.020000,0.030000,0.015000,0.015000,0.015000,288000
2016-01-01,0.015000,0.029000,0.015000,0.029000,0.029000,425500
2016-02-01,0.028000,0.040000,0.022000,0.025000,0.025000,170000
2016-03-01,0.025000,0.100000,0.021000,0.035000,0.035000,713200
2016-04-01,0.036000,0.040000,0.033000,0.040000,0.040000,133700
2016-05-01,0.050000,0.068000,0.030000,0.040000,0.040000,155600
2016-06-01,0.040000,0.042000,0.026000,0.035000,0.035000,372500
2016-07-01,0.035000,0.040000,0.021000,0.022000,0.022000,964600
2016-08-01,0.024000,0.025000,0.014000,0.014000,0.014000,936400
2016-09-01,0.017000,0.020000,0.012000,0.014000,0.014000,692800
2016-10-01,0.013000,0.013000,0.011000,0.013000,0.013000,334900
2016-11-01,0.011000,0.060000,0.011000,0.021000,0.021000,3100500
2016-12-01,0.019000,0.039000,0.019000,0.031000,0.031000,2126600
2017-01-01,0.031000,0.065000,0.029000,0.032000,0.032000,1379400
2017-02-01,0.038000,0.072000,0.026000,0.029000,0.029000,2041000
2017-03-01,0.030000,0.045000,0.026000,0.033000,0.033000,1167300
2017-04-01,0.035000,0.049000,0.031000,0.035000,0.035000,816100
2017-05-01,0.035000,0.041000,0.026000,0.033000,0.033000,617700
2017-06-01,0.033000,0.033000,0.011000,0.031000,0.031000,132400
2017-07-01,0.031000,0.055000,0.015000,0.029000,0.029000,442500
2017-08-01,0.030000,0.046000,0.021000,0.030000,0.030000,299600
2017-09-01,0.029000,0.068000,0.022000,0.026000,0.026000,261600
2017-10-01,0.030000,0.043000,0.010000,0.027000,0.027000,329200
2017-11-01,0.026000,0.035000,0.023000,0.023000,0.023000,670500
2017-12-01,0.023000,0.038000,0.021000,0.022000,0.022000,770000
2018-01-01,0.030000,0.040000,0.023000,0.030000,0.030000,1015200
2018-02-01,0.031000,0.037000,0.021000,0.024000,0.024000,357300
2018-03-01,0.022000,0.070000,0.021000,0.064000,0.064000,1737900
2018-04-01,0.055000,0.143000,0.030000,0.041000,0.041000,1399700
2018-05-01,0.050000,0.090000,0.043000,0.050000,0.050000,925200
2018-06-01,0.050000,0.100000,0.042000,0.055000,0.055000,1110000
2018-07-01,0.050000,0.060000,0.031000,0.031000,0.031000,354800
2018-08-01,0.032000,0.040000,0.030000,0.032000,0.032000,1021700
2018-09-01,0.032000,0.035000,0.020000,0.030000,0.030000,964100
2018-10-01,0.030000,0.031000,0.018000,0.022000,0.022000,1710200
2018-11-01,0.022000,0.029000,0.011000,0.013000,0.013000,834500
2018-12-01,0.027000,0.028000,0.012000,0.016000,0.016000,879800
2019-01-01,0.017000,0.018000,0.011000,0.011000,0.011000,1488500
2019-02-01,0.015000,0.020000,0.014000,0.018000,0.018000,712100
2019-03-01,0.020000,0.050000,0.019000,0.032000,0.032000,1383200
2019-04-01,0.032000,0.040000,0.027000,0.029000,0.029000,856800
2019-05-01,0.027000,0.034000,0.023000,0.029000,0.029000,582000
2019-06-01,0.029000,0.054000,0.025000,0.052000,0.052000,955000
2019-07-01,0.052000,0.055000,0.026000,0.026000,0.026000,289500
2019-08-01,0.030000,0.040000,0.022000,0.033000,0.033000,401100
2019-09-01,0.032000,0.034000,0.021000,0.025000,0.025000,98300
2019-10-01,0.025000,0.035000,0.020000,0.028000,0.028000,288600
2019-11-01,0.028000,0.029000,0.019000,0.022000,0.022000,292200
2019-12-01,0.022000,0.022000,0.007000,0.017000,0.017000,364700
2020-01-01,0.011000,0.031000,0.011000,0.025000,0.025000,519400
2020-02-01,0.029000,0.030000,0.023000,0.023000,0.023000,447000
2020-03-01,0.025000,0.025000,0.016000,0.023000,0.023000,274100
2020-04-01,0.023000,0.048000,0.019000,0.033000,0.033000,2463600
2020-05-01,0.029000,0.039000,0.021000,0.031000,0.031000,737800
2020-06-01,0.038000,0.049000,0.025000,0.038000,0.038000,1259100
2020-07-01,0.045000,0.183000,0.037000,0.119000,0.119000,2425300
2020-08-01,0.120000,0.149000,0.070000,0.100000,0.100000,1656300
2020-09-01,0.100000,0.118000,0.073000,0.075000,0.075000,458700
2020-10-01,0.077000,0.100000,0.060000,0.097000,0.097000,459200
2020-11-01,0.100000,0.100000,0.055000,0.080000,0.080000,421100
2020-12-01,0.080000,0.090000,0.045000,0.090000,0.090000,497100
2021-01-01,0.078000,0.089000,0.032000,0.089000,0.089000,539300
2021-02-01,0.089000,0.249000,0.054000,0.138000,0.138000,1953300
2021-03-01,0.150000,0.303000,0.100000,0.145000,0.145000,6325200
2021-04-01,0.145000,0.180000,0.122000,0.154000,0.154000,1130900
2021-05-01,0.145000,0.259000,0.140000,0.193000,0.193000,2629900
2021-06-01,0.190000,0.240000,0.133000,0.160000,0.160000,1368000
2021-07-01,0.160000,0.170000,0.112000,0.132000,0.132000,499300
2021-08-01,0.140000,0.150000,0.080000,0.101000,0.101000,1450600
2021-09-01,0.108000,0.140000,0.087000,0.140000,0.140000,546100
2021-10-01,0.115000,0.159000,0.095000,0.134000,0.134000,1573300
2021-11-01,0.148000,0.278000,0.140000,0.200000,0.200000,3037800
2021-12-01,0.184000,0.530000,0.184000,0.530000,0.530000,5098500
2022-01-01,0.400000,0.400000,0.195000,0.225000,0.225000,4110800
2022-02-01,0.220000,0.339000,0.200000,0.318000,0.318000,1653500
2022-03-01,0.304000,0.304000,0.195000,0.218000,0.218000,1791100
2022-04-01,0.218000,0.248000,0.185000,0.185000,0.185000,1266700
2022-05-01,0.210000,0.280000,0.135000,0.143000,0.143000,3482000
2022-06-01,0.144000,0.193000,0.100000,0.165000,0.165000,4655500
2022-07-01,0.170000,0.227000,0.140000,0.140000,0.140000,2298000
2022-08-01,0.145000,0.180000,0.114000,0.116000,0.116000,3125100
2022-09-01,0.127000,0.189000,0.104000,0.120000,0.120000,7778500
2022-10-01,0.120000,0.120000,0.092000,0.100000,0.100000,2883400
2022-11-01,0.102000,0.114000,0.071000,0.110000,0.110000,2731200
2022-12-01,0.110000,0.110000,0.075000,0.089000,0.089000,1365900
2023-01-01,0.090000,0.092000,0.062000,0.068000,0.068000,1201800
2023-02-01,0.068000,0.068000,0.039000,0.042000,0.042000,5497800
2023-03-01,0.040000,0.081000,0.040000,0.048000,0.048000,4736200
2023-04-01,0.055000,0.075000,0.040000,0.045000,0.045000,2347000
2023-05-01,0.042000,0.046000,0.037000,0.040000,0.040000,4215800
2023-06-01,0.043000,0.058000,0.043000,0.050000,0.050000,3263400
2023-07-01,0.045000,0.050000,0.031000,0.044000,0.044000,2603400
2023-08-01,0.044000,0.056000,0.036000,0.036000,0.036000,2132600
2023-09-01,0.038000,0.040000,0.025000,0.027000,0.027000,3004700
2023-10-01,0.029000,0.034000,0.026000,0.028000,0.028000,1284000
