Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,12.590000,14.980000,12.500000,14.650000,14.189933,26172400
2010-04-01,14.730000,15.850000,14.400000,15.290000,14.809834,14329700
2010-05-01,15.400000,15.580000,11.810000,12.740000,12.339911,19891500
2010-06-01,12.560000,13.990000,11.730000,12.160000,11.778130,27525400
2010-07-01,12.220000,13.320000,10.520000,13.170000,12.756411,23639500
2010-08-01,13.350000,14.000000,11.820000,11.890000,11.516606,16648800
2010-09-01,12.100000,14.470000,11.910000,14.030000,13.589401,12114900
2010-10-01,14.160000,15.420000,13.930000,14.990000,14.519257,11267500
2010-11-01,15.020000,16.049999,14.580000,15.420000,14.935753,10959700
2010-12-01,15.720000,17.650000,15.240000,16.600000,16.078697,11549200
2011-01-01,16.690001,18.139999,15.960000,17.500000,16.950434,14266800
2011-02-01,17.670000,19.680000,17.459999,19.190001,18.587357,9622600
2011-03-01,19.270000,20.920000,17.879999,20.850000,20.195230,13932200
2011-04-01,21.100000,21.650000,18.940001,19.740000,19.120089,13975800
2011-05-01,19.969999,20.030001,18.340000,19.719999,19.100718,12792500
2011-06-01,19.639999,20.600000,17.209999,20.360001,19.720619,24933000
2011-07-01,20.430000,21.299999,16.670000,17.219999,16.679230,18274000
2011-08-01,17.450001,17.540001,12.280000,14.230000,13.783122,27765600
2011-09-01,14.340000,14.920000,12.300000,13.530000,13.105103,12694200
2011-10-01,13.390000,15.700000,12.150000,14.430000,13.976843,17485500
2011-11-01,13.930000,14.050000,11.480000,12.520000,12.126824,14285900
2011-12-01,12.470000,13.160000,11.830000,12.420000,12.029966,10963300
2012-01-01,12.630000,14.420000,12.240000,14.210000,13.763751,10701700
2012-02-01,14.300000,16.299999,14.250000,16.030001,15.526598,7467100
2012-03-01,16.049999,16.209999,14.850000,15.310000,14.829208,10035400
2012-04-01,15.310000,16.410000,13.620000,15.030000,14.557999,10695400
2012-05-01,15.410000,17.100000,14.030000,14.830000,14.364281,10770800
2012-06-01,14.530000,15.750000,12.660000,13.310000,12.892015,10942800
2012-07-01,13.270000,14.290000,9.910000,11.820000,11.448806,17731200
