Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,262.500000,262.500000,262.500000,262.500000,262.500000,0
2010-04-01,262.500000,262.500000,262.500000,262.500000,262.500000,0
2010-05-01,262.500000,262.500000,262.500000,262.500000,262.500000,0
2010-06-01,262.500000,262.500000,262.500000,262.500000,262.500000,0
2010-07-01,262.500000,262.500000,137.500000,137.500000,137.500000,0
2010-08-01,137.500000,137.500000,137.500000,137.500000,137.500000,0
2010-09-01,137.500000,137.500000,137.500000,137.500000,137.500000,0
2010-10-01,137.500000,137.500000,137.500000,137.500000,137.500000,0
2010-11-01,137.500000,137.500000,137.500000,137.500000,137.500000,0
2010-12-01,137.500000,137.500000,112.500000,120.000000,120.000000,0
2011-01-01,120.000000,120.000000,120.000000,120.000000,120.000000,0
2011-02-01,120.000000,400.000000,120.000000,293.333344,293.333344,1
2011-03-01,293.333344,293.333344,293.333344,293.333344,293.333344,0
2011-04-01,293.333344,333.333344,266.666656,333.333344,333.333344,0
2011-05-01,333.333344,333.333344,333.333344,333.333344,333.333344,0
2011-06-01,333.333344,333.333344,333.333344,333.333344,333.333344,0
2011-07-01,333.333344,333.333344,333.333344,333.333344,333.333344,0
2011-08-01,333.333344,333.333344,333.333344,333.333344,333.333344,0
2011-09-01,333.333344,1200.000000,333.333344,1200.000000,1200.000000,0
2011-10-01,1200.000000,1200.000000,133.333328,293.333344,293.333344,1309
2011-11-01,293.333344,293.333344,40.000000,80.000000,80.000000,3169
2011-12-01,66.666664,106.666664,20.000000,20.000000,20.000000,5489
2012-01-01,20.000000,100.000000,10.000000,26.600000,26.600000,253
2012-02-01,26.600000,26.600000,1.466666,4.000000,4.000000,2452
2012-03-01,4.000000,5.333333,1.333333,3.333333,3.333333,13713
2012-04-01,1.666666,6.333333,1.000000,1.333333,1.333333,81467
2012-05-01,1.333333,4.133333,0.600000,1.066666,1.066666,262453
2012-06-01,1.133333,1.133333,0.333333,0.333333,0.333333,362465
2012-07-01,0.333333,1.133333,0.266666,0.666666,0.666666,673564
2012-08-01,0.600000,0.666666,0.266666,0.400000,0.400000,864165
2012-09-01,0.400000,0.466666,0.133333,0.266666,0.266666,674015
2012-10-01,0.200000,0.200000,0.066666,0.133333,0.133333,412356
2012-11-01,0.133333,0.200000,0.066666,0.066666,0.066666,146000
2012-12-01,0.066666,0.133333,0.066666,0.066666,0.066666,671842
2013-01-01,0.066666,0.133333,0.066666,0.066666,0.066666,96895
2013-02-01,0.066666,0.066666,0.066666,0.066666,0.066666,35316
2013-03-01,0.066666,0.066666,0.008333,0.020000,0.020000,64620
2013-04-01,0.020000,0.028333,0.006666,0.013333,0.013333,3663057
2013-05-01,0.013333,0.021666,0.006666,0.008333,0.008333,525717
2013-06-01,0.008333,0.028333,0.007033,0.011100,0.011100,11043033
2013-07-01,0.007666,0.033333,0.006333,0.010133,0.010133,8876802
2013-08-01,0.011666,0.016666,0.008333,0.010000,0.010000,861384
2013-09-01,0.010000,0.010000,0.007000,0.007000,0.007000,232872
2013-10-01,0.007000,0.013333,0.006666,0.011666,0.011666,3083733
2013-11-01,0.015333,0.017033,0.003000,0.004633,0.004633,27268257
2013-12-01,0.004666,0.008333,0.002300,0.003700,0.003700,50150565
2014-01-01,0.003700,0.006333,0.002033,0.003900,0.003900,47737092
2014-02-01,0.003500,0.041900,0.002000,0.031900,0.031900,132530915
2014-03-01,0.034700,0.480000,0.032100,0.175000,0.175000,308417080
2014-04-01,0.181900,0.200000,0.041000,0.049500,0.049500,121073735
2014-05-01,0.049500,0.058900,0.000100,0.040000,0.040000,65414184
2014-06-01,0.050000,0.050000,0.020000,0.025000,0.025000,12925707
2014-07-01,0.025000,0.035000,0.015000,0.017000,0.017000,8186304
2014-08-01,0.018000,0.020000,0.001000,0.013000,0.013000,6253610
2014-09-01,0.013000,0.018000,0.008000,0.010000,0.010000,4171370
2014-10-01,0.010000,0.018000,0.001000,0.005600,0.005600,4491445
2014-11-01,0.005000,0.053000,0.000010,0.005000,0.005000,3017311
2014-12-01,0.005000,0.009000,0.000010,0.002000,0.002000,6086308
2015-01-01,0.002000,0.014000,0.000100,0.006500,0.006500,4765183
2015-02-01,0.006500,0.007000,0.002000,0.005000,0.005000,2694767
2015-03-01,0.005500,0.006000,0.002000,0.002000,0.002000,1871573
2015-04-01,0.003000,0.003000,0.000200,0.002000,0.002000,935788
2015-05-01,0.001000,0.005000,0.001000,0.001000,0.001000,2584155
2015-06-01,0.001500,0.003500,0.000700,0.001000,0.001000,653162
2015-07-01,0.001000,0.001100,0.000010,0.000500,0.000500,838176
2015-08-01,0.000100,0.003000,0.000100,0.000200,0.000200,1845649
2015-09-01,0.000200,0.005000,0.000010,0.000100,0.000100,977732
2015-10-01,0.000500,0.005000,0.000100,0.000500,0.000500,2404340
2015-11-01,0.000500,0.000600,0.000100,0.000200,0.000200,535786
2015-12-01,0.000200,0.010100,0.000100,0.000100,0.000100,2337505
2016-01-01,0.000100,0.000200,0.000100,0.000100,0.000100,285286
2016-02-01,0.000100,0.000200,0.000100,0.000100,0.000100,88357
2016-03-01,0.000100,0.001000,0.000100,0.000200,0.000200,257439
2016-04-01,0.000100,0.000200,0.000100,0.000100,0.000100,465307
2016-05-01,0.000100,0.010000,0.000100,0.000100,0.000100,3297078
2016-06-01,0.000100,0.000200,0.000100,0.000200,0.000200,221485
2016-07-01,0.000100,0.000300,0.000100,0.000100,0.000100,508593
2016-08-01,0.000100,0.001000,0.000010,0.000100,0.000100,896262
2016-09-01,0.000100,0.001000,0.000100,0.000200,0.000200,977238
2016-10-01,0.000100,0.005000,0.000100,0.004000,0.004000,3062362
2016-11-01,0.001000,0.035000,0.001000,0.010000,0.010000,14927544
2016-12-01,0.010000,0.025000,0.005000,0.010000,0.010000,7734281
2017-01-01,0.010000,0.230000,0.010000,0.029000,0.029000,14957569
2017-02-01,0.030000,0.032000,0.010000,0.030000,0.030000,10051353
2017-03-01,0.001100,0.030000,0.001100,0.020100,0.020100,4978606
2017-04-01,0.020000,0.030000,0.010000,0.025500,0.025500,3548495
2017-05-01,0.025000,0.030000,0.010000,0.021000,0.021000,2657252
2017-06-01,0.030000,0.030000,0.010000,0.017500,0.017500,3894102
2017-07-01,0.016000,0.027000,0.010000,0.022000,0.022000,1375653
2017-08-01,0.019000,0.025000,0.010000,0.017000,0.017000,2254656
2017-09-01,0.017400,0.020000,0.010000,0.015000,0.015000,844326
2017-10-01,0.013000,0.020000,0.010000,0.011000,0.011000,1759242
2017-11-01,0.011000,0.030000,0.000100,0.008000,0.008000,3945187
2017-12-01,0.005100,0.020000,0.005000,0.016000,0.016000,3747208
2018-01-01,0.016000,0.021000,0.007000,0.016600,0.016600,4458346
2018-02-01,0.014100,0.020000,0.010000,0.016000,0.016000,1985225
2018-03-01,0.012100,0.020000,0.010000,0.013600,0.013600,1403042
2018-04-01,0.011000,0.016000,0.010000,0.012000,0.012000,1111846
2018-05-01,0.017000,0.020000,0.010000,0.016000,0.016000,1733114
2018-06-01,0.015000,0.020000,0.010000,0.012000,0.012000,1844632
2018-07-01,0.015000,0.020000,0.010000,0.011000,0.011000,2531725
2018-08-01,0.020000,0.020000,0.007000,0.013500,0.013500,2433109
2018-09-01,0.013500,0.105000,0.008000,0.014300,0.014300,3159860
2018-10-01,0.017100,0.019000,0.010000,0.017500,0.017500,4388903
2018-11-01,0.017000,0.018000,0.010000,0.010500,0.010500,818773
2018-12-01,0.010500,0.016500,0.007700,0.009200,0.009200,2264626
2019-01-01,0.009200,0.016500,0.008600,0.014000,0.014000,2545819
2019-02-01,0.012000,0.017500,0.010000,0.015000,0.015000,2182449
2019-03-01,0.012900,0.016200,0.000020,0.015000,0.015000,2396344
2019-04-01,0.016000,0.016400,0.010000,0.012000,0.012000,1946786
2019-05-01,0.011000,0.016000,0.010000,0.013500,0.013500,1219886
2019-06-01,0.014900,0.020000,0.010000,0.010500,0.010500,849529
2019-07-01,0.013000,0.015000,0.005000,0.008500,0.008500,1977998
2019-08-01,0.011700,0.015500,0.000100,0.009500,0.009500,2797129
2019-09-01,0.009500,0.010100,0.002500,0.003000,0.003000,1526974
2019-10-01,0.000300,0.005500,0.000300,0.001500,0.001500,1036430
2019-11-01,0.001500,0.004000,0.001000,0.002000,0.002000,984598
2019-12-01,0.002000,0.003000,0.000100,0.002300,0.002300,1728778
2020-01-01,0.002300,0.009500,0.000400,0.001700,0.001700,938582
2020-02-01,0.001800,0.009000,0.000020,0.001500,0.001500,1587252
2020-03-01,0.001300,0.002000,0.000200,0.001000,0.001000,2023415
2020-04-01,0.001000,0.007800,0.000200,0.000900,0.000900,1129536
2020-05-01,0.000900,0.007800,0.000800,0.001100,0.001100,1949066
2020-06-01,0.001100,0.003000,0.001000,0.001000,0.001000,1171733
2020-07-01,0.001000,0.002000,0.000500,0.001500,0.001500,1410457
2020-08-01,0.001600,0.003000,0.000500,0.000500,0.000500,2128232
2020-09-01,0.000500,0.001950,0.000500,0.000600,0.000600,910913
2020-10-01,0.000600,0.001200,0.000600,0.001200,0.001200,1387216
2020-11-01,0.000700,0.001200,0.000600,0.000600,0.000600,724965
2020-12-01,0.000600,0.002500,0.000500,0.000600,0.000600,2272308
2021-01-01,0.000600,0.020000,0.000500,0.005000,0.005000,5785157
2021-02-01,0.005300,0.010000,0.002600,0.005500,0.005500,6501286
2021-03-01,0.003500,0.009000,0.000660,0.003200,0.003200,2556896
2021-04-01,0.003200,0.005900,0.000100,0.003500,0.003500,722858
2021-05-01,0.003500,0.004000,0.000500,0.000500,0.000500,2655237
2021-06-01,0.000500,0.000500,0.000500,0.000500,0.000500,739178
2021-07-01,0.000500,0.000500,0.000010,0.000010,0.000010,2012123
2021-08-01,0.000010,0.000500,0.000010,0.000100,0.000100,528670
2021-09-01,0.000100,0.000100,0.000100,0.000100,0.000100,772139
2021-10-01,0.000100,0.000100,0.000100,0.000100,0.000100,1036700
2021-11-01,0.000100,0.000100,0.000050,0.000050,0.000050,10000
2021-12-01,0.000050,0.000050,0.000050,0.000050,0.000050,0
2022-01-01,0.000050,0.000050,0.000050,0.000050,0.000050,0
2022-02-01,0.000050,0.000100,0.000050,0.000100,0.000100,100
2022-03-01,0.000100,0.000100,0.000100,0.000100,0.000100,0
2022-04-01,0.000100,0.000100,0.000100,0.000100,0.000100,5000
2022-05-01,0.000100,0.000100,0.000100,0.000100,0.000100,0
2022-06-01,0.000100,0.000100,0.000010,0.000010,0.000010,1000
2022-07-01,0.000010,0.000010,0.000010,0.000010,0.000010,0
2022-08-01,0.000010,0.000010,0.000010,0.000010,0.000010,0
2022-09-01,0.000010,0.000010,0.000010,0.000010,0.000010,0
2022-10-01,0.000010,0.000010,0.000010,0.000010,0.000010,0
2022-11-01,0.000010,0.000010,0.000010,0.000010,0.000010,0
2022-12-01,0.000010,0.000010,0.000010,0.000010,0.000010,0
2023-01-01,0.000010,0.000010,0.000010,0.000010,0.000010,0
2023-02-01,0.000010,0.000010,0.000010,0.000010,0.000010,0
2023-03-01,0.000010,0.000010,0.000010,0.000010,0.000010,0
2023-04-01,0.000010,0.000010,0.000010,0.000010,0.000010,0
2023-05-01,0.000010,0.000010,0.000010,0.000010,0.000010,0
2023-06-01,0.000010,0.000010,0.000010,0.000010,0.000010,0
2023-07-01,0.000010,0.000010,0.000010,0.000010,0.000010,0
2023-08-01,0.000010,0.000010,0.000010,0.000010,0.000010,0
2023-09-01,0.000010,0.000010,0.000010,0.000010,0.000010,0
2023-10-01,0.000010,0.000010,0.000010,0.000010,0.000010,0
