Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,9.450000,10.950000,8.450000,8.650000,8.087415,16600
2010-04-01,8.850000,9.100000,8.300000,8.740000,8.171562,19000
2010-05-01,8.740000,9.690000,8.500000,9.490000,8.872782,10000
2010-06-01,9.700000,9.700000,8.470000,8.990000,8.405302,8800
2010-07-01,8.430000,9.000000,8.030000,8.850000,8.274408,27800
2010-08-01,8.850000,8.850000,8.100000,8.500000,7.947171,5900
2010-09-01,8.500000,8.500000,7.000000,7.080000,6.619526,18800
2010-10-01,8.000000,8.000000,5.760000,6.640000,6.208143,22100
2010-11-01,6.890000,7.400000,6.000000,6.430000,6.011801,27800
2010-12-01,6.100000,7.160000,6.000000,6.710000,6.273590,44700
2011-01-01,6.710000,7.250000,6.250000,6.700000,6.264240,21500
2011-02-01,6.450000,7.990000,6.440000,6.720000,6.282939,45700
2011-03-01,6.240000,7.480000,5.850000,6.450000,6.030500,19800
2011-04-01,6.140000,6.390000,6.000000,6.280000,5.871557,6500
2011-05-01,6.280000,6.280000,5.120000,5.890000,5.506922,19300
2011-06-01,5.890000,7.490000,5.430000,7.490000,7.002860,22300
2011-07-01,7.620000,9.490000,6.510000,6.750000,6.310989,57100
2011-08-01,6.750000,7.560000,5.640000,6.950000,6.497981,27700
2011-09-01,6.950000,7.400000,5.890000,5.890000,5.506922,35400
2011-10-01,5.600000,6.530000,5.040000,5.630000,5.263833,24000
2011-11-01,5.630000,5.630000,4.830000,5.250000,4.908546,7200
2011-12-01,5.250000,5.460000,4.800000,5.050000,4.721555,13400
2012-01-01,5.050000,6.190000,5.000000,5.500000,5.142287,12300
2012-02-01,5.700000,6.030000,5.500000,5.590000,5.226434,13200
2012-03-01,5.590000,7.460000,5.590000,6.990000,6.535379,35200
2012-04-01,6.470000,6.500000,6.000000,6.470000,6.049199,9100
2012-05-01,6.470000,6.500000,5.290000,6.020000,5.628467,22500
2012-06-01,5.450000,5.500000,5.000000,5.250000,4.908546,5300
2012-07-01,5.250000,5.250000,4.650000,4.900000,4.581310,21700
2012-08-01,4.900000,5.750000,4.800000,5.000000,4.674807,7300
2012-09-01,5.000000,5.000000,4.800000,5.000000,4.674807,700
2012-10-01,5.000000,5.550000,5.000000,5.500000,5.142287,26700
2012-11-01,5.500000,5.500000,4.900000,5.000000,4.674807,3800
2012-12-01,4.890000,5.400000,4.800000,5.000000,4.674807,8700
2013-01-01,5.000000,7.050000,5.000000,7.050000,6.591477,28100
2013-02-01,7.250000,7.250000,6.300000,6.750000,6.310989,21800
2013-03-01,6.700000,10.000000,6.650000,7.000000,6.544729,7700
2013-04-01,7.000000,7.750000,6.860000,7.650000,7.152453,5500
2013-05-01,7.650000,8.500000,7.350000,8.150000,7.619935,11300
2013-06-01,8.150000,8.150000,7.750000,7.750000,7.245949,200
2013-07-01,7.750000,8.500000,7.650000,7.650000,7.152453,3900
2013-08-01,7.650000,7.650000,7.100000,7.500000,7.012209,2300
2013-09-01,7.750000,8.500000,7.750000,8.250000,7.713431,2800
2013-10-01,8.250000,8.250000,8.250000,8.250000,7.713431,600
2013-11-01,8.250000,8.500000,8.000000,8.150000,7.619935,1500
2013-12-01,8.150000,8.250000,8.000000,8.050000,7.526439,8400
2014-01-01,8.050000,8.500000,7.950000,8.500000,7.947171,13200
2014-02-01,8.500000,8.600000,8.450000,8.600000,8.040668,1700
2014-03-01,8.600000,8.600000,8.600000,8.600000,8.040668,0
2014-04-01,8.600000,8.600000,8.000000,8.100000,7.573186,2500
2014-05-01,8.100000,8.500000,8.100000,8.500000,7.947171,1300
2014-06-01,8.500000,8.650000,8.280000,8.510000,7.956521,4400
2014-07-01,8.510000,8.510000,8.000000,8.000000,7.479690,1200
2014-08-01,8.000000,8.000000,7.200000,7.400000,6.918713,6300
2014-09-01,7.400000,7.900000,7.400000,7.900000,7.386194,200
2014-10-01,7.900000,7.900000,6.800000,6.800000,6.357737,2700
2014-11-01,6.800000,7.700000,6.500000,6.500000,6.077249,5700
2014-12-01,6.500000,7.650000,6.500000,6.750000,6.310989,5700
2015-01-01,6.750000,7.040000,6.660000,7.040000,6.582127,1400
2015-02-01,7.040000,7.300000,7.040000,7.100000,6.638226,1200
2015-03-01,7.050000,7.300000,6.800000,7.250000,6.778469,1900
2015-04-01,7.250000,7.500000,7.110000,7.110000,6.647575,3600
2015-05-01,7.110000,7.300000,6.950000,6.950000,6.497981,7300
2015-06-01,6.950000,7.300000,6.750000,6.810000,6.367086,4200
2015-07-01,6.810000,7.950000,6.810000,7.750000,7.245949,2800
2015-08-01,7.750000,7.900000,7.750000,7.900000,7.386194,4500
2015-09-01,7.900000,8.500000,7.880000,8.100000,7.573186,13600
2015-10-01,8.100000,8.500000,8.100000,8.500000,7.947171,6500
2015-11-01,8.500000,8.750000,8.350000,8.350000,7.806927,2300
2015-12-01,8.750000,8.900000,8.500000,8.900000,8.321155,1300
2016-01-01,8.900000,8.950000,8.650000,8.650000,8.087415,900
2016-02-01,8.650000,11.000000,8.320000,9.000000,8.414651,1200
2016-03-01,9.000000,9.010000,9.000000,9.010000,8.424002,1200
2016-04-01,9.010000,9.700000,9.010000,9.700000,9.069123,4000
2016-05-01,9.700000,9.750000,9.160000,9.720000,9.087824,7500
2016-06-01,9.750000,10.250000,9.270000,10.240000,9.574003,7900
