Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,590.000000,605.000000,480.000000,490.000000,490.000000,408
2010-04-01,470.000000,545.000000,330.000000,340.000000,340.000000,5191
2010-05-01,345.000000,350.000000,210.000000,255.000000,255.000000,3478
2010-06-01,255.000000,260.000000,150.000000,165.000000,165.000000,1666
2010-07-01,170.000000,205.000000,145.000000,185.000000,185.000000,4346
2010-08-01,190.000000,345.000000,175.000000,275.000000,275.000000,5697
2010-09-01,310.000000,400.000000,285.000000,315.000000,315.000000,3431
2010-10-01,315.000000,395.000000,300.000000,360.000000,360.000000,2920
2010-11-01,375.000000,390.000000,215.000000,260.000000,260.000000,3402
2010-12-01,240.000000,335.000000,205.000000,310.000000,310.000000,5900
2011-01-01,310.000000,310.000000,250.000000,270.000000,270.000000,1748
2011-02-01,265.000000,360.000000,265.000000,300.000000,300.000000,4379
2011-03-01,300.000000,485.000000,275.000000,410.000000,410.000000,6987
2011-04-01,410.000000,465.000000,310.000000,395.000000,395.000000,5300
2011-05-01,400.000000,510.000000,265.000000,290.000000,290.000000,4802
2011-06-01,290.000000,425.000000,270.000000,390.000000,390.000000,1791
2011-07-01,400.000000,410.000000,340.000000,350.000000,350.000000,743
2011-08-01,360.000000,390.000000,295.000000,325.000000,325.000000,784
2011-09-01,300.000000,365.000000,300.000000,315.000000,315.000000,566
2011-10-01,320.000000,320.000000,225.000000,290.000000,290.000000,1041
2011-11-01,290.000000,315.000000,265.000000,290.000000,290.000000,828
2011-12-01,280.000000,300.000000,230.000000,275.000000,275.000000,707
2012-01-01,275.000000,290.000000,245.000000,255.000000,255.000000,514
2012-02-01,255.000000,295.000000,225.000000,280.000000,280.000000,1600
2012-03-01,260.000000,290.000000,220.000000,250.000000,250.000000,1399
2012-04-01,250.000000,250.000000,130.000000,135.000000,135.000000,5187
2012-05-01,135.000000,155.000000,75.000000,100.000000,100.000000,1299
2012-06-01,110.000000,110.000000,35.000000,50.000000,50.000000,5622
2012-07-01,50.000000,75.000000,45.000000,70.000000,70.000000,1672
2012-08-01,65.000000,75.000000,50.000000,65.000000,65.000000,1660
2012-09-01,55.000000,65.000000,55.000000,55.000000,55.000000,942
2012-10-01,55.000000,55.000000,40.000000,40.000000,40.000000,1610
2012-11-01,40.000000,45.000000,15.000000,25.000000,25.000000,5548
2012-12-01,30.000000,30.000000,10.000000,25.000000,25.000000,5014
2013-01-01,20.000000,100.000000,20.000000,60.000000,60.000000,6678
2013-02-01,60.000000,75.000000,35.000000,45.000000,45.000000,3848
2013-03-01,40.000000,55.000000,35.000000,50.000000,50.000000,2023
2013-04-01,50.000000,55.000000,45.000000,50.000000,50.000000,808
2013-05-01,50.000000,50.000000,40.000000,40.000000,40.000000,2487
2013-06-01,35.000000,45.000000,25.000000,25.000000,25.000000,1409
2013-07-01,25.000000,30.000000,15.000000,15.000000,15.000000,4602
2013-08-01,15.000000,35.000000,15.000000,25.000000,25.000000,4275
2013-09-01,25.000000,30.000000,20.000000,25.000000,25.000000,1372
2013-10-01,25.000000,50.000000,25.000000,30.000000,30.000000,5229
2013-11-01,30.000000,42.000000,21.600000,25.500000,25.500000,5254
2013-12-01,25.500000,35.000000,21.500000,32.500000,32.500000,7850
2014-01-01,32.200001,171.500000,25.000000,135.000000,135.000000,47670
2014-02-01,142.500000,142.500000,101.000000,117.000000,117.000000,9230
2014-03-01,117.000000,120.900002,72.000000,85.000000,85.000000,17230
2014-04-01,84.000000,85.000000,48.500000,49.900002,49.900002,8060
2014-05-01,52.400002,77.000000,43.200001,48.000000,48.000000,18340
2014-06-01,47.500000,47.500000,41.099998,44.000000,44.000000,34010
2014-07-01,44.000000,44.500000,35.200001,38.500000,38.500000,21660
2014-08-01,39.500000,44.500000,35.099998,43.799999,43.799999,16800
2014-09-01,41.900002,43.400002,37.700001,38.500000,38.500000,11690
2014-10-01,39.000000,42.500000,33.099998,41.000000,41.000000,16480
2014-11-01,41.000000,41.000000,36.000000,39.200001,39.200001,8330
2014-12-01,39.099998,39.099998,32.000000,37.500000,37.500000,14400
2015-01-01,37.500000,66.900002,30.500000,65.000000,65.000000,51050
2015-02-01,67.500000,74.000000,52.700001,58.200001,58.200001,22270
2015-03-01,59.500000,106.800003,55.799999,86.199997,86.199997,52470
2015-04-01,86.099998,86.500000,58.500000,59.700001,59.700001,117070
2015-05-01,58.500000,70.000000,56.200001,59.000000,59.000000,41070
2015-06-01,57.799999,83.099998,45.000000,50.500000,50.500000,342140
2015-07-01,50.200001,53.000000,41.000000,46.000000,46.000000,59290
2015-08-01,45.000000,49.700001,37.500000,47.599998,47.599998,58850
2015-09-01,49.099998,49.099998,38.000000,40.500000,40.500000,53270
2015-10-01,44.700001,47.500000,39.400002,39.599998,39.599998,37690
2015-11-01,40.500000,46.799999,35.299999,42.200001,42.200001,43670
2015-12-01,41.700001,42.900002,24.700001,30.700001,30.700001,73290
2016-01-01,30.400000,30.500000,18.799999,26.700001,26.700001,35470
2016-02-01,26.500000,28.900000,22.200001,24.600000,24.600000,26020
2016-03-01,25.000000,31.799999,19.100000,25.400000,25.400000,57950
2016-04-01,25.700001,44.200001,25.700001,39.400002,39.400002,34040
2016-05-01,37.000000,39.700001,29.799999,31.900000,31.900000,16000
2016-06-01,32.200001,54.000000,31.000000,39.500000,39.500000,130180
2016-07-01,40.000000,47.900002,35.500000,37.000000,37.000000,33420
2016-08-01,37.000000,40.900002,32.700001,36.599998,36.599998,51380
2016-09-01,37.299999,40.900002,31.600000,32.400002,32.400002,86310
2016-10-01,32.599998,36.400002,29.000000,29.100000,29.100000,140510
2016-11-01,30.299999,32.700001,25.600000,31.500000,31.500000,84730
2016-12-01,31.900000,32.299999,23.100000,26.600000,26.600000,119650
2017-01-01,27.200001,28.700001,21.200001,24.400000,24.400000,99700
2017-02-01,24.200001,33.700001,22.700001,29.000000,29.000000,107520
2017-03-01,29.900000,36.400002,23.500000,33.799999,33.799999,229880
2017-04-01,33.000000,39.900002,28.200001,31.200001,31.200001,439630
2017-05-01,31.500000,34.000000,7.200000,8.200000,8.200000,563230
2017-06-01,8.000000,8.800000,6.300000,8.300000,8.300000,213520
2017-07-01,8.300000,16.400000,6.600000,10.600000,10.600000,7402560
2017-08-01,10.500000,13.000000,9.800000,10.200000,10.200000,910320
2017-09-01,10.500000,30.500000,9.600000,30.299999,30.299999,6472030
2017-10-01,32.000000,42.500000,21.000000,24.799999,24.799999,5428800
2017-11-01,24.600000,31.900000,18.299999,18.799999,18.799999,2267750
2017-12-01,18.799999,19.799999,14.100000,15.800000,15.800000,821380
2018-01-01,15.800000,22.900000,15.500000,20.000000,20.000000,1171840
2018-02-01,20.000000,22.500000,16.100000,18.200001,18.200001,1242870
2018-03-01,18.200001,19.500000,12.000000,13.600000,13.600000,645030
2018-04-01,13.800000,16.700001,12.500000,13.800000,13.800000,504240
2018-05-01,13.600000,14.000000,12.100000,13.300000,13.300000,292160
2018-06-01,13.100000,15.700000,12.500000,13.400000,13.400000,571580
2018-07-01,13.500000,15.800000,10.900000,11.700000,11.700000,721570
2018-08-01,11.700000,12.300000,9.700000,12.100000,12.100000,262750
2018-09-01,12.300000,12.300000,10.400000,10.500000,10.500000,173720
2018-10-01,10.600000,10.900000,6.600000,9.300000,9.300000,380630
2018-11-01,9.700000,11.500000,7.600000,7.700000,7.700000,204430
2018-12-01,8.100000,8.100000,3.100000,4.100000,4.100000,430020
2019-01-01,4.300000,7.400000,4.300000,5.100000,5.100000,1208160
2019-02-01,5.000000,5.800000,4.000000,4.400000,4.400000,275190
2019-03-01,4.600000,6.100000,4.200000,4.700000,4.700000,422120
2019-04-01,4.700000,7.500000,4.700000,4.800000,4.800000,541330
2019-05-01,4.900000,5.000000,2.500000,3.100000,3.100000,650440
2019-06-01,3.000000,3.850000,2.550000,3.320000,3.320000,1409260
2019-07-01,3.470000,8.850000,3.210000,4.400000,4.400000,46225500
2019-08-01,4.400000,4.680000,2.300000,2.380000,2.380000,2010300
2019-09-01,2.500000,3.740000,2.310000,3.700000,3.700000,5912100
2019-10-01,3.700000,3.800000,2.390000,2.560000,2.560000,3024900
2019-11-01,2.600000,2.780000,1.550000,1.550000,1.550000,831800
2019-12-01,1.770000,1.830000,1.000000,1.280000,1.280000,4846400
2020-01-01,1.300000,1.970000,1.220000,1.530000,1.530000,4556500
2020-02-01,1.690000,1.710000,1.120000,1.180000,1.180000,2477300
2020-03-01,1.180000,2.250000,0.880000,1.200000,1.200000,30694900
2020-04-01,1.190000,11.080000,0.960000,7.000000,7.000000,272236900
2020-05-01,6.850000,9.100000,4.130000,4.640000,4.640000,81432200
2020-06-01,4.950000,5.850000,4.170000,4.600000,4.600000,25014200
2020-07-01,4.520000,12.320000,3.820000,7.960000,7.960000,94184400
2020-08-01,7.900000,8.820000,4.850000,6.030000,6.030000,51817000
2020-09-01,5.860000,6.570000,4.200000,5.250000,5.250000,27493600
2020-10-01,5.260000,5.360000,3.830000,3.860000,3.860000,9219500
2020-11-01,3.960000,4.780000,3.850000,4.200000,4.200000,11585600
2020-12-01,4.170000,4.780000,3.420000,3.430000,3.430000,11183100
2021-01-01,3.400000,7.920000,3.320000,6.580000,6.580000,35840200
2021-02-01,7.370000,8.400000,5.700000,6.140000,6.140000,13578400
2021-03-01,6.230000,6.480000,4.550000,4.680000,4.680000,8850500
2021-04-01,4.730000,5.300000,3.840000,4.630000,4.630000,13825500
2021-05-01,4.710000,4.720000,3.130000,3.790000,3.790000,6523800
2021-06-01,3.880000,6.220000,3.690000,5.130000,5.130000,14835900
2021-07-01,5.150000,5.280000,4.220000,4.370000,4.370000,4447400
2021-08-01,4.340000,5.150000,3.790000,5.010000,5.010000,3776400
2021-09-01,4.980000,5.850000,3.820000,4.020000,4.020000,34980100
2021-10-01,4.050000,4.240000,3.620000,3.720000,3.720000,4024400
2021-11-01,3.740000,3.960000,3.100000,3.370000,3.370000,3760700
2021-12-01,3.370000,3.430000,2.750000,2.930000,2.930000,5139900
2022-01-01,2.940000,3.570000,2.560000,3.570000,3.570000,11877800
2022-02-01,3.570000,4.810000,3.420000,4.050000,4.050000,5160400
2022-03-01,4.150000,5.800000,3.270000,3.430000,3.430000,6821000
2022-04-01,3.430000,3.810000,2.990000,3.170000,3.170000,2701900
2022-05-01,3.140000,3.670000,2.810000,3.630000,3.630000,1898900
2022-06-01,3.680000,4.750000,3.310000,3.490000,3.490000,2830900
2022-07-01,3.450000,5.190000,3.450000,4.610000,4.610000,2315000
2022-08-01,4.560000,5.990000,4.320000,5.820000,5.820000,4731500
2022-09-01,5.760000,6.210000,4.970000,6.000000,6.000000,4386100
2022-10-01,6.060000,6.580000,5.520000,5.560000,5.560000,4037700
2022-11-01,5.600000,5.600000,3.850000,4.470000,4.470000,3152000
2022-12-01,4.550000,4.620000,3.300000,3.860000,3.860000,2213900
2023-01-01,3.900000,4.750000,3.650000,4.220000,4.220000,2461300
2023-02-01,4.190000,4.690000,3.920000,4.550000,4.550000,1550400
2023-03-01,4.650000,5.240000,4.010000,4.220000,4.220000,2091600
2023-04-01,4.220000,4.420000,3.820000,3.890000,3.890000,1183100
2023-05-01,3.870000,4.900000,3.700000,4.530000,4.530000,1258200
2023-06-01,4.500000,5.160000,4.410000,4.780000,4.780000,2207100
2023-07-01,4.830000,4.850000,4.250000,4.400000,4.400000,747400
2023-08-01,4.440000,8.220000,4.350000,6.480000,6.480000,4892500
2023-09-01,6.530000,6.840000,3.310000,3.420000,3.420000,4923100
2023-10-01,3.490000,3.500000,2.750000,2.860000,2.860000,4274100
