Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,3.290000,3.760000,3.270000,3.500000,3.500000,13124
2010-04-01,3.500000,3.830000,3.060000,3.800000,3.800000,42128
2010-05-01,4.440000,4.500000,3.826000,4.390000,4.390000,60512
2010-06-01,4.380000,4.480000,3.660000,4.300000,4.300000,37429
2010-07-01,4.280000,4.300000,3.800000,3.800000,3.800000,10185
2010-08-01,4.270000,4.400000,3.790000,3.900000,3.900000,25072
2010-09-01,4.100000,4.150000,3.550000,4.020000,4.020000,28709
2010-10-01,3.940000,4.300000,3.620000,4.035000,4.035000,37176
2010-11-01,3.790000,4.500000,3.630000,3.720000,3.720000,40903
2010-12-01,3.770000,4.470000,3.450000,4.320000,4.320000,28559
2011-01-01,4.310000,4.310000,3.700000,4.070000,4.070000,18259
2011-02-01,4.070000,4.490000,4.000000,4.300000,4.300000,38188
2011-03-01,4.330000,4.490000,4.120700,4.400000,4.400000,21408
2011-04-01,4.400000,4.500000,4.000000,4.290000,4.290000,26692
2011-05-01,4.440000,4.500000,4.200000,4.350000,4.350000,21158
2011-06-01,4.200000,4.350000,4.020000,4.130000,4.130000,26148
2011-07-01,4.130000,4.280000,3.420000,4.140000,4.140000,22163
2011-08-01,4.140000,4.229900,3.660000,3.862400,3.862400,50526
2011-09-01,3.880000,4.110000,3.800000,3.800000,3.800000,22092
2011-10-01,3.810000,3.850000,3.650000,3.810000,3.810000,15858
2011-11-01,3.980000,4.100000,3.700000,3.940000,3.940000,42571
2011-12-01,3.780000,4.000000,3.610000,3.889900,3.889900,59184
2012-01-01,3.889900,4.150000,3.800000,4.150000,4.150000,23748
2012-02-01,4.000000,5.480000,3.850000,5.050000,5.050000,60265
2012-03-01,5.040000,6.340000,4.790000,5.270000,5.270000,36469
2012-04-01,5.460000,6.500000,5.000000,6.410000,6.410000,28412
2012-05-01,6.450000,7.590000,6.250000,6.250000,6.250000,38481
2012-06-01,6.260000,7.450000,6.250000,6.800000,6.800000,76602
2012-07-01,6.830000,7.200000,6.830000,7.150000,7.150000,46297
2012-08-01,7.150000,7.200000,6.950000,7.100000,7.100000,20463
2012-09-01,7.100000,7.480000,6.950000,7.050000,7.050000,13684
2012-10-01,7.050000,11.980000,7.050000,11.770000,11.770000,247812
2012-11-01,11.800000,12.120000,11.450000,11.960000,11.960000,181607
2012-12-01,11.900000,12.310000,11.530000,11.840000,11.840000,125439
2013-01-01,11.840000,13.050000,11.370000,12.910000,12.910000,133298
2013-02-01,13.000000,13.615000,12.830000,12.880000,12.880000,149465
2013-03-01,12.990000,13.650000,12.980000,13.650000,13.650000,41335
2013-04-01,13.650000,13.650000,13.220000,13.510000,13.510000,20104
2013-05-01,null,null,null,null,null,null
2013-06-01,null,null,null,null,null,null
2013-07-01,null,null,null,null,null,null
