Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,4.105000,4.437500,4.050000,4.387500,4.129654,1009200
2010-04-01,4.412500,4.750000,4.240000,4.652500,4.379081,1018400
2010-05-01,4.657500,4.657500,4.132500,4.375000,4.117889,1215600
2010-06-01,4.317500,4.797500,4.125000,4.375000,4.117889,1552000
2010-07-01,4.425000,4.650000,4.230000,4.477500,4.214365,1617600
2010-08-01,4.500000,4.737500,4.325000,4.515000,4.249661,1724800
2010-09-01,4.525000,5.600000,4.502500,5.362500,5.047356,2100400
2010-10-01,5.497500,5.497500,5.012500,5.257500,4.948526,797600
2010-11-01,5.255000,6.512500,5.057500,5.800000,5.459145,1471600
2010-12-01,5.832500,6.210000,5.750000,5.910000,5.562680,1120400
2011-01-01,5.967500,6.500000,5.895000,6.460000,6.080358,1174000
2011-02-01,6.500000,7.587500,6.345000,7.105000,6.687452,2044800
2011-03-01,7.095000,7.145000,6.092500,6.652500,6.261545,1503600
2011-04-01,6.720000,7.115000,6.675000,6.912500,6.506265,1055600
2011-05-01,6.945000,6.972500,6.210000,6.570000,6.183893,1558000
2011-06-01,6.542500,6.862500,5.677500,6.610000,6.221542,2335600
2011-07-01,6.622500,7.000000,6.430000,6.632500,6.242720,1258800
2011-08-01,6.730000,7.000000,5.685000,6.290000,5.920348,1659600
2011-09-01,6.197500,6.375000,5.575000,6.167500,5.805047,1698400
2011-10-01,6.112500,7.025000,5.750000,6.790000,6.390964,2094800
2011-11-01,6.575000,7.250000,6.440000,6.942500,6.534502,839600
2011-12-01,6.917500,7.345000,6.507500,7.070000,6.654509,909600
2012-01-01,7.187500,7.852500,6.575000,7.130000,6.710983,1961200
2012-02-01,7.200000,8.500000,7.145000,8.005000,7.534561,938400
2012-03-01,8.005000,8.542500,7.255000,7.992500,7.522795,808800
2012-04-01,7.947500,8.067500,7.250000,7.415000,6.979234,817600
2012-05-01,7.430000,8.120000,7.275000,7.857500,7.395729,610000
2012-06-01,7.602500,8.530000,7.487500,8.087500,7.612212,1135600
2012-07-01,8.117500,8.697500,7.940000,8.495000,7.995764,490400
2012-08-01,8.415000,9.192500,7.600000,8.512500,8.012236,1388000
2012-09-01,8.580000,9.995000,8.300000,9.805000,9.228778,1674400
2012-10-01,9.925000,10.222500,8.812500,8.942500,8.416965,1485600
2012-11-01,8.977500,10.187500,8.775000,10.110000,9.515853,1268400
2012-12-01,10.120000,10.750000,9.632500,10.335000,9.727631,1960400
2013-01-01,10.630000,11.910000,9.885000,11.647500,11.647500,1624800
2013-02-01,11.672500,12.372500,10.885000,11.490000,11.490000,1113600
2013-03-01,11.340000,12.215000,11.340000,11.552500,11.552500,1163200
2013-04-01,11.555000,11.700000,10.000000,11.370000,11.370000,1442000
2013-05-01,11.137500,12.617500,11.000000,12.432500,12.432500,1884800
2013-06-01,12.427500,15.775000,12.112500,14.972500,14.972500,2450400
2013-07-01,14.962500,16.747499,14.887500,15.872500,15.872500,2317200
2013-08-01,15.917500,16.097500,12.862500,12.987500,12.987500,2064800
2013-09-01,13.247500,14.150000,12.502500,12.920000,12.920000,2170400
2013-10-01,12.965000,13.940000,12.082500,13.590000,13.590000,1616800
2013-11-01,13.582500,13.955000,11.872500,13.505000,13.505000,3400800
2013-12-01,13.500000,14.655000,12.845000,14.210000,14.210000,2264000
2014-01-01,14.170000,14.500000,12.500000,13.485000,13.485000,1580400
2014-02-01,13.510000,14.947500,12.787500,14.217500,14.217500,1496000
2014-03-01,14.137500,14.800000,13.502500,13.940000,13.940000,1503600
2014-04-01,14.012500,15.440000,12.375000,12.510000,12.510000,5257600
2014-05-01,12.525000,14.387500,12.307500,14.177500,14.177500,5103600
2014-06-01,14.135000,14.947500,13.392500,14.550000,14.550000,4182800
2014-07-01,14.647500,15.200000,13.575000,13.672500,13.672500,2829600
2014-08-01,13.730000,14.672500,12.542500,14.617500,14.617500,2087600
2014-09-01,14.697500,14.697500,13.617500,14.012500,14.012500,1992400
2014-10-01,13.870000,15.412500,13.512500,15.267500,15.267500,2668000
2014-11-01,15.270000,18.250000,14.955000,17.209999,17.209999,3625600
2014-12-01,17.625000,18.985001,17.212500,18.922501,18.922501,4150800
2015-01-01,18.400000,18.650000,16.145000,16.860001,16.860001,3962400
2015-02-01,16.857500,21.639999,16.432501,20.792500,20.792500,4562800
2015-03-01,20.760000,22.844999,20.537500,21.732500,21.732500,6064000
2015-04-01,21.615000,22.262501,20.389999,20.740000,20.740000,4906000
2015-05-01,20.732500,22.320000,18.542500,19.412500,19.412500,7159200
2015-06-01,19.417500,20.822500,18.665001,19.162500,19.162500,6802800
2015-07-01,19.237499,20.450001,18.290001,19.227501,19.227501,6233600
