Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,15.188000,15.988000,14.592000,15.004000,8.964691,2616500
2010-04-01,15.100000,17.284000,15.076000,17.260000,10.312621,6112750
2010-05-01,17.400000,17.400000,15.300000,16.356001,10.110518,5259000
2010-06-01,16.400000,18.996000,16.059999,17.236000,10.654490,2897750
2010-07-01,17.139999,21.851999,17.024000,21.167999,13.085073,2836000
2010-08-01,21.591999,23.327999,21.011999,23.176001,14.326327,4519500
2010-09-01,23.236000,23.980000,21.728001,22.260000,13.760097,3596250
2010-10-01,22.271999,23.664000,21.459999,22.500000,13.908452,3450000
2010-11-01,22.480000,24.612000,22.296000,22.492001,13.903507,2415250
2010-12-01,22.672001,24.483999,22.672001,24.139999,14.922224,2065250
2011-01-01,24.139999,24.396000,21.216000,21.708000,13.563925,1777750
2011-02-01,21.672001,22.072001,20.559999,21.660000,13.533935,2582000
2011-03-01,21.600000,23.667999,20.799999,23.639999,14.771111,2383000
2011-04-01,23.612000,24.511999,22.340000,24.000000,14.996049,1430250
2011-05-01,24.000000,24.680000,22.927999,23.280001,14.856129,2483250
2011-06-01,23.271999,24.115999,22.403999,23.516001,15.006732,2270750
2011-07-01,23.403999,24.176001,22.615999,22.704000,14.488551,1341250
2011-08-01,22.788000,23.052000,19.952000,22.924000,14.628950,2745000
2011-09-01,22.924000,23.516001,19.216000,20.660000,13.184175,2944750
2011-10-01,20.535999,23.924000,19.200001,22.912001,14.621287,1833500
2011-11-01,21.639999,23.856001,20.532000,22.892000,14.608523,2083500
2011-12-01,23.176001,25.480000,23.176001,25.240000,16.106897,2112000
2012-01-01,25.204000,26.044001,24.096001,25.063999,16.149622,1959000
2012-02-01,25.316000,29.664000,25.195999,28.768000,18.536242,2053500
2012-03-01,28.816000,31.656000,27.284000,31.476000,20.281101,2018750
2012-04-01,31.452000,32.768002,28.299999,28.648001,18.458925,2400250
2012-05-01,28.700001,28.983999,25.052000,25.988001,17.059139,2267250
2012-06-01,25.812000,26.615999,24.112000,24.944000,16.373833,4271000
2012-07-01,25.100000,26.936001,24.903999,26.492001,17.389975,2385000
2012-08-01,26.719999,27.188000,24.827999,26.035999,17.090645,2233250
2012-09-01,26.136000,28.747999,25.927999,28.532000,18.729078,1840000
2012-10-01,28.624001,29.596001,27.379999,28.372000,18.624054,2412250
2012-11-01,28.548000,29.528000,27.087999,29.360001,19.272602,2037500
2012-12-01,29.260000,32.000000,28.788000,31.629999,20.762680,1676750
2013-01-01,31.870001,33.000000,31.240000,31.950001,20.972736,1612600
2013-02-01,32.080002,34.070000,31.059999,32.689999,21.638866,1445900
2013-03-01,32.540001,34.029999,32.020000,33.080002,21.897028,2965500
2013-04-01,33.119999,34.529999,30.580000,34.529999,22.856838,2741800
2013-05-01,34.740002,34.950001,26.410000,26.670000,17.930527,3074000
2013-06-01,26.680000,28.809999,24.950001,28.610001,19.234810,3849400
2013-07-01,28.700001,30.070000,26.770000,27.190001,18.280127,1910900
2013-08-01,27.420000,30.250000,26.120001,26.410000,17.755726,3480100
2013-09-01,26.639999,28.980000,26.000000,26.610001,17.890184,7035900
2013-10-01,26.770000,27.950001,26.549999,26.690001,17.943970,4433200
2013-11-01,26.610001,27.120001,23.559999,24.280001,16.323704,3755000
2013-12-01,24.180000,24.520000,22.889999,24.110001,16.209410,3517800
2014-01-01,24.129999,24.219999,20.520000,21.400000,14.532226,5163500
2014-02-01,21.290001,22.620001,20.459999,22.469999,15.258834,3752300
2014-03-01,22.290001,23.420000,21.400000,22.379999,15.197721,2937100
2014-04-01,22.370001,23.570000,21.020000,23.570000,16.005817,4744900
2014-05-01,23.420000,23.920000,22.510000,23.559999,16.274357,2916900
2014-06-01,23.639999,23.940001,22.990000,23.420000,16.177650,2431500
2014-07-01,23.450001,23.790001,22.200001,22.559999,15.583598,3433200
2014-08-01,22.480000,22.820000,21.020000,21.650000,14.955000,2672000
2014-09-01,21.629999,22.590000,21.170000,22.030001,15.217493,3536600
2014-10-01,21.879999,22.129999,20.350000,21.309999,14.720143,3432300
2014-11-01,21.260000,21.620001,20.530001,20.650000,14.264241,2088900
2014-12-01,20.559999,20.780001,17.889999,18.549999,12.813639,5249500
2015-01-01,18.530001,19.900000,17.730000,18.340000,12.806538,3048400
2015-02-01,18.400000,19.370001,17.950001,19.110001,13.344219,1997300
2015-03-01,19.100000,20.900000,17.860001,20.760000,14.496386,3417900
2015-04-01,20.809999,22.740000,20.730000,21.870001,15.271485,2723200
2015-05-01,21.910000,23.910000,21.340000,22.280001,15.785846,2520500
2015-06-01,22.340000,22.360001,20.900000,21.180000,15.006470,2889900
2015-07-01,21.209999,23.240000,20.459999,21.100000,14.949792,2751300
2015-08-01,20.910000,23.379999,20.230000,22.219999,15.743332,3124900
2015-09-01,21.860001,23.799999,20.850000,22.150000,15.693738,2854100
2015-10-01,22.209999,25.150000,22.110001,23.969999,16.983246,2960400
2015-11-01,24.010000,25.270000,22.290001,22.299999,15.800015,3572000
2015-12-01,22.400000,23.090000,20.580000,21.660000,15.346562,2805200
2016-01-01,21.440001,21.760000,18.820000,21.590000,15.427407,3607200
2016-02-01,21.450001,22.070000,18.780001,19.510000,13.941115,3194600
2016-03-01,19.610001,22.870001,19.490000,22.450001,16.041935,4050700
2016-04-01,22.280001,23.020000,21.379999,22.420000,16.020493,3078800
2016-05-01,22.379999,22.459999,20.600000,21.820000,15.792465,3427700
2016-06-01,21.920000,24.120001,19.850000,23.340000,16.892584,3614800
2016-07-01,23.340000,23.680000,22.209999,22.870001,16.552410,2963600
2016-08-01,22.879999,24.170000,21.090000,21.150000,15.307544,5115200
2016-09-01,21.100000,21.920000,19.309999,20.190001,14.612735,7972300
2016-10-01,20.170000,21.850000,19.580000,21.500000,15.560863,6558400
2016-11-01,21.580000,21.580000,19.490000,19.889999,14.395607,4779500
2016-12-01,19.860001,21.389999,19.790001,20.980000,15.184505,3947700
2017-01-01,21.049999,22.660000,20.309999,22.590000,16.514748,2746000
2017-02-01,22.570000,23.940001,22.400000,23.730000,17.348160,3324600
2017-03-01,23.620001,25.459999,22.930000,25.270000,18.473999,5198400
2017-04-01,25.250000,27.280001,25.160000,25.770000,18.839535,3875200
2017-05-01,25.850000,26.750000,25.270000,26.350000,19.500843,6112800
2017-06-01,26.459999,26.959999,25.620001,26.240000,19.419432,3205100
2017-07-01,26.270000,27.080000,25.879999,26.610001,19.693260,3916000
2017-08-01,26.670000,28.219999,25.400000,27.400000,20.277912,3299200
2017-09-01,27.469999,28.100000,25.730000,26.930000,19.930082,2390600
2017-10-01,27.049999,28.850000,26.540001,28.480000,21.077190,3281700
2017-11-01,28.719999,28.719999,25.270000,25.480000,18.856981,4480700
2017-12-01,25.330000,29.719999,25.030001,29.580000,21.891266,3834300
2018-01-01,29.840000,30.350000,28.309999,29.370001,21.897833,3403600
2018-02-01,29.410000,29.780001,27.440001,27.860001,20.771999,1836700
2018-03-01,27.879999,29.680000,27.270000,29.410000,21.927654,3607600
2018-04-01,29.400000,29.860001,27.570000,27.620001,20.593061,2907700
2018-05-01,27.540001,27.709999,25.250000,25.360001,19.146044,3702800
2018-06-01,26.110001,26.540001,24.370001,24.940001,18.828957,3940900
2018-07-01,24.690001,27.520000,24.650000,27.230000,20.557838,3507000
2018-08-01,27.240000,28.340000,25.770000,26.400000,19.931211,5947100
2018-09-01,25.620001,28.520000,25.170000,27.900000,21.063669,4992500
2018-10-01,27.980000,28.879999,24.549999,25.070000,18.927103,3896500
2018-11-01,25.270000,26.370001,24.299999,25.980000,19.614126,5006800
2018-12-01,26.280001,26.450001,24.750000,25.129999,18.972401,3135000
2019-01-01,25.040001,28.000000,24.920000,27.910000,21.418455,3223100
2019-02-01,27.950001,29.280001,27.299999,28.719999,22.040058,4301400
2019-03-01,28.850000,29.469999,27.900000,29.459999,22.607939,4734700
2019-04-01,29.350000,29.480000,27.030001,27.540001,21.134514,5802000
2019-05-01,27.549999,27.719999,25.549999,26.809999,21.368740,4809800
2019-06-01,26.969999,28.320000,26.969999,28.250000,22.516481,3141000
2019-07-01,28.600000,29.400000,27.709999,27.959999,22.285339,2788600
2019-08-01,27.959999,28.230000,21.719999,22.600000,18.013189,8119100
2019-09-01,22.469999,23.660000,21.709999,22.190001,17.686401,6361800
2019-10-01,22.150000,22.520000,19.780001,19.850000,15.821319,8155800
2019-11-01,19.900000,20.059999,17.799999,18.510000,14.753278,10090000
2019-12-01,18.600000,19.840000,17.809999,18.969999,15.119919,6038300
2020-01-01,19.049999,20.219999,17.660000,17.820000,14.342495,5155400
2020-02-01,17.830000,19.139999,15.620000,15.940000,12.829368,6871500
2020-03-01,15.980000,16.719999,11.250000,13.380000,10.768945,10478000
2020-04-01,13.050000,15.630000,13.050000,14.220000,11.445023,5758100
2020-05-01,14.100000,14.450000,12.530000,14.010000,11.618176,4643700
2020-06-01,13.980000,16.620001,13.980000,14.320000,11.875252,3434300
2020-07-01,14.350000,15.900000,14.350000,14.970000,12.414283,2884600
2020-08-01,14.970000,15.330000,13.200000,13.200000,10.946461,3575400
2020-09-01,13.160000,14.120000,12.660000,12.970000,10.755728,5519700
2020-10-01,12.980000,13.010000,10.720000,10.760000,8.923025,6363100
2020-11-01,10.980000,14.840000,10.870000,14.310000,11.866960,7876400
2020-12-01,14.460000,15.790000,14.410000,14.700000,12.190376,3172800
2021-01-01,14.940000,17.080000,14.720000,16.450001,13.776916,6414400
2021-02-01,16.500000,18.760000,16.400000,17.299999,14.488790,5677700
2021-03-01,17.740000,18.889999,17.440001,17.670000,14.798667,8282500
2021-04-01,17.709999,19.500000,17.430000,18.330000,15.351419,4518300
2021-05-01,18.459999,19.389999,17.340000,17.959999,15.344918,4931100
2021-06-01,18.080000,20.240000,17.889999,20.139999,17.207497,5204800
2021-07-01,20.420000,21.580000,19.469999,21.260000,18.164417,4443600
2021-08-01,21.379999,21.820000,19.510000,20.290001,17.335659,2934900
2021-09-01,20.129999,20.360001,17.030001,17.290001,14.772475,2653200
2021-10-01,17.090000,17.290001,15.590000,16.910000,14.447803,4228500
2021-11-01,17.070000,19.490000,15.630000,16.070000,14.146795,3764900
2021-12-01,16.330000,16.840000,15.030000,16.410000,15.373929,2676600
2022-01-01,16.410000,17.780001,15.990000,16.670000,15.617514,2205900
2022-02-01,16.709999,17.209999,15.300000,15.980000,14.971077,3010100
2022-03-01,15.960000,15.980000,13.520000,14.960000,14.015476,3919500
2022-04-01,15.030000,15.380000,13.040000,13.340000,12.497758,2987900
2022-05-01,13.250000,14.090000,12.680000,14.010000,13.608300,3761900
2022-06-01,14.160000,14.530000,12.360000,12.630000,12.267868,3852500
