Date,Open,High,Low,Close,Adj Close,Volume
2015-06-01,17.049999,20.620001,16.110001,17.840000,17.840000,2834700
2015-07-01,17.750000,20.160000,14.520000,20.030001,20.030001,1248800
2015-08-01,20.110001,20.120001,13.310000,15.120000,15.120000,1501500
2015-09-01,14.750000,24.884001,12.580000,22.110001,22.110001,7224800
2015-10-01,22.299999,22.780001,15.510000,18.370001,18.370001,3046500
2015-11-01,18.350000,22.980000,16.879000,18.990000,18.990000,2141100
2015-12-01,19.100000,30.580000,18.709999,27.500000,27.500000,3828400
2016-01-01,26.709999,28.469999,13.800000,17.030001,17.030001,7167200
2016-02-01,16.900000,21.450001,15.020000,17.440001,17.440001,5939200
2016-03-01,17.620001,19.280001,15.061000,18.150000,18.150000,3077100
2016-04-01,18.049999,20.030001,17.590000,19.059999,19.059999,3977800
2016-05-01,19.110001,19.690001,14.080000,16.719999,16.719999,4051600
2016-06-01,16.559999,17.410000,11.550000,11.850000,11.850000,4269200
2016-07-01,11.820000,13.030000,11.598000,12.130000,12.130000,2445600
2016-08-01,12.180000,12.530000,8.250000,8.330000,8.330000,3615600
2016-09-01,8.360000,20.250000,8.240000,19.260000,19.260000,7779700
2016-10-01,19.040001,20.549999,14.750000,14.970000,14.970000,8519200
2016-11-01,15.080000,18.020000,13.810000,16.559999,16.559999,5873400
2016-12-01,16.670000,17.730000,15.090000,15.570000,15.570000,3723400
2017-01-01,15.740000,17.440001,14.110000,16.820000,16.820000,4648800
2017-02-01,17.000000,17.600000,13.250000,13.260000,13.260000,6984000
2017-03-01,13.410000,16.979000,9.880000,10.060000,10.060000,11530700
2017-04-01,10.070000,10.400000,9.040000,9.810000,9.810000,7487900
2017-05-01,9.840000,9.910000,7.370000,8.220000,8.220000,8132400
2017-06-01,8.230000,13.200000,8.120000,12.510000,12.510000,11590300
2017-07-01,12.490000,13.470000,11.600000,11.970000,11.970000,7124300
2017-08-01,12.050000,12.200000,9.030000,10.040000,10.040000,8755800
2017-09-01,10.040000,10.710000,9.270000,10.490000,10.490000,5814800
2017-10-01,10.540000,12.480000,9.010000,10.330000,10.330000,17166500
2017-11-01,10.400000,19.209999,9.200000,17.260000,17.260000,25731800
2017-12-01,17.270000,20.920000,16.500000,18.459999,18.459999,13393900
2018-01-01,18.510000,26.770000,17.170000,23.840000,23.840000,13871000
2018-02-01,23.950001,26.740000,19.370001,23.990000,23.990000,10833200
