Date,Open,High,Low,Close,Adj Close,Volume
2017-10-01,17.120001,17.650000,15.890000,16.400000,11.653005,20562600
2017-11-01,16.379999,16.750000,14.650000,16.500000,11.724060,7078700
2017-12-01,16.450001,16.780001,15.920000,16.450001,11.688534,11484800
2018-01-01,16.510000,17.360001,15.988000,16.340000,11.610373,4735600
2018-02-01,16.280001,16.365000,13.400000,13.400000,9.521358,3732300
2018-03-01,13.350000,15.210000,12.880000,13.970000,9.926371,4629200
2018-04-01,13.950000,14.925000,13.530000,13.900000,9.876632,2577400
2018-05-01,13.950000,17.139999,13.680000,16.420000,11.667216,6661100
2018-06-01,16.520000,18.250000,16.360001,18.000000,12.789885,5801000
2018-07-01,17.780001,18.690001,17.270000,18.020000,12.804095,5262900
2018-08-01,18.020000,18.250000,16.340000,17.799999,12.647774,4041800
2018-09-01,17.719999,18.049000,17.059999,17.469999,12.413293,2742000
2018-10-01,17.520000,18.540001,14.870000,16.049999,11.404312,3837500
2018-11-01,16.100000,16.480000,14.050000,15.350000,10.906929,5645200
2018-12-01,15.570000,15.710000,13.280000,14.810000,10.523232,6768800
2019-01-01,14.520000,15.500000,14.050000,15.050000,10.693765,2015300
2019-02-01,15.050000,17.590000,14.960000,16.379999,11.638794,1777100
2019-03-01,16.469999,16.559999,14.780000,15.170000,10.779030,2510800
2019-04-01,15.320000,16.469999,15.080000,15.810000,11.233782,2322000
2019-05-01,15.810000,16.160000,15.070000,15.150000,10.764819,1778300
2019-06-01,15.210000,16.170000,15.140000,15.850000,11.262204,1988500
2019-07-01,15.970000,16.639999,15.500000,15.590000,11.077461,1805600
2019-08-01,15.570000,15.570000,13.180000,14.290000,10.153747,1795400
2019-09-01,14.150000,16.450001,14.090000,15.940000,11.326153,1488400
2019-10-01,16.040001,16.510000,14.850000,16.469999,11.702744,2561600
2019-11-01,16.500000,16.900000,14.940000,15.860000,11.269309,1757100
2019-12-01,15.890000,17.250000,15.440000,17.180000,12.207233,2560100
2020-01-01,17.260000,17.260000,15.110000,15.310000,10.878508,1618400
2020-02-01,15.400000,16.500000,12.580000,13.270000,9.428988,1915800
2020-03-01,13.290000,13.480000,8.500000,10.900000,7.744985,4035500
2020-04-01,10.400000,12.240000,8.980000,11.720000,8.327636,3974000
2020-05-01,11.360000,12.810000,9.610000,12.550000,8.917392,3077700
2020-06-01,12.630000,14.740000,12.130000,13.240000,9.407670,3647300
2020-07-01,13.290000,13.940000,11.860000,12.270000,8.718438,3068600
2020-08-01,12.430000,13.420000,11.610000,11.650000,8.277897,3944700
2020-09-01,11.560000,12.510000,9.980000,10.260000,7.290234,6509500
2020-10-01,10.240000,13.270000,9.780000,11.560000,8.213948,4493600
2020-11-01,11.750000,13.500000,11.370000,12.790000,9.087923,3755500
2020-12-01,12.970000,14.907000,12.615000,14.260000,10.132430,5810300
2021-01-01,14.430000,15.900000,13.755000,13.780000,11.166129,3437300
2021-02-01,13.850000,16.469999,13.810000,15.360000,12.446425,2190300
2021-03-01,16.500000,18.900000,15.480000,16.700001,13.532248,4647200
2021-04-01,16.719999,17.400000,13.880000,14.000000,11.344398,11816400
2021-05-01,14.100000,16.639999,13.935000,16.340000,13.240534,11925500
2021-06-01,16.500000,16.830000,14.940000,15.360000,12.446425,8726900
2021-07-01,15.500000,15.610000,14.010000,15.560000,12.608489,4084800
2021-08-01,15.660000,17.290001,11.880000,13.010000,10.542188,10033800
2021-09-01,12.930000,13.480000,11.330000,11.660000,11.660000,4758100
2021-10-01,11.690000,12.200000,11.240000,11.680000,11.680000,3642600
2021-11-01,11.660000,13.790000,9.120000,9.570000,9.570000,15565100
2021-12-01,9.870000,10.570000,9.380000,10.240000,10.240000,11143700
2022-01-01,10.240000,10.600000,9.290000,10.230000,10.230000,7263100
2022-02-01,10.100000,10.970000,9.480000,10.930000,10.930000,9319400
2022-03-01,11.100000,12.050000,10.140000,11.560000,11.560000,10807000
2022-04-01,11.550000,11.910000,9.995000,10.060000,10.060000,6749000
2022-05-01,9.990000,10.400000,9.325000,10.270000,10.270000,9765200
2022-06-01,10.250000,10.865000,9.130000,9.850000,9.850000,9725200
2022-07-01,9.790000,10.830000,9.235000,10.230000,10.230000,7288500
2022-08-01,10.240000,10.980000,8.650000,9.240000,9.240000,18513500
2022-09-01,9.200000,9.690000,8.240000,8.440000,8.440000,13917500
2022-10-01,8.500000,10.100000,8.330000,9.950000,9.950000,8509400
2022-11-01,9.610000,10.260000,8.200000,9.290000,9.290000,18319200
2022-12-01,9.390000,9.460000,8.565000,8.860000,8.860000,13835300
2023-01-01,8.860000,10.725000,8.720000,10.490000,10.490000,13049600
2023-02-01,10.390000,11.210000,9.600000,10.040000,10.040000,12959600
2023-03-01,10.460000,11.190000,9.945000,11.050000,11.050000,30339700
2023-04-01,11.120000,11.750000,10.730000,11.350000,11.350000,11683000
2023-05-01,11.310000,11.590000,9.850000,10.040000,10.040000,29104800
2023-06-01,10.000000,11.550000,9.875000,11.460000,11.460000,22514700
2023-07-01,11.420000,12.350000,11.165000,12.290000,12.290000,13976700
2023-08-01,12.210000,12.340000,9.440000,10.240000,10.240000,19746800
2023-09-01,10.320000,10.605000,9.635000,9.840000,9.840000,14522700
2023-10-01,9.780000,9.985000,9.240000,9.340000,9.340000,5246600
