Date,Open,High,Low,Close,Adj Close,Volume
2013-03-01,0.090000,0.900000,0.090000,0.900000,0.900000,7332
2013-04-01,0.900000,1.050001,0.840000,0.840000,0.840000,793
2013-05-01,0.840000,0.840000,0.420000,0.420000,0.420000,4523
2013-06-01,0.420000,0.750000,0.420000,0.750000,0.750000,17362
2013-07-01,0.750000,1.410001,0.570000,0.975000,0.975000,3542
2013-08-01,0.975000,1.170001,0.570000,1.170001,1.170001,10770
2013-09-01,1.170001,1.170001,0.510000,0.510000,0.510000,5332
2013-10-01,0.510000,0.510000,0.360000,0.450000,0.450000,41481
2013-11-01,0.540000,0.540000,0.450000,0.450000,0.450000,16581
2013-12-01,0.450000,0.480000,0.420000,0.480000,0.480000,18332
2014-01-01,0.480000,0.760000,0.480000,0.750000,0.750000,311942
2014-02-01,0.760000,1.000000,0.600000,0.740000,0.740000,1232017
2014-03-01,0.760000,0.920000,0.710100,0.828800,0.828800,1285199
2014-04-01,0.820000,1.000000,0.810000,0.990000,0.990000,1055042
2014-05-01,1.000000,1.080000,0.389800,0.490000,0.490000,2819061
2014-06-01,0.465000,0.540000,0.122100,0.145000,0.145000,7673842
2014-07-01,0.140000,0.140000,0.047100,0.090000,0.090000,835475
2014-08-01,0.090000,0.190000,0.065100,0.159500,0.159500,634010
2014-09-01,0.159500,0.513000,0.083000,0.190000,0.190000,160095042
2014-10-01,0.188500,0.220000,0.071000,0.124000,0.124000,19452177
2014-11-01,0.127400,0.131800,0.047400,0.089000,0.089000,35953743
2014-12-01,0.092000,0.100000,0.030000,0.033000,0.033000,38577525
2015-01-01,0.033000,0.059000,0.031500,0.037000,0.037000,16744003
2015-02-01,0.038500,0.041000,0.013500,0.016500,0.016500,47243478
2015-03-01,0.016000,0.021000,0.003600,0.004000,0.004000,80654812
2015-04-01,0.004000,0.014900,0.003900,0.007800,0.007800,52247675
2015-05-01,0.007600,0.027000,0.007000,0.013000,0.013000,52792206
2015-06-01,0.013000,0.017000,0.010000,0.012000,0.012000,30482229
2015-07-01,0.012100,0.013400,0.006500,0.007900,0.007900,17934038
2015-08-01,0.006900,0.008000,0.005000,0.006500,0.006500,24750437
2015-09-01,0.006300,0.007000,0.003300,0.003600,0.003600,20420935
2015-10-01,0.004000,0.006000,0.003700,0.004500,0.004500,15457413
2015-11-01,0.004400,0.004400,0.002800,0.003400,0.003400,4966728
2015-12-01,0.002950,0.006000,0.002600,0.003800,0.003800,36334616
2016-01-01,0.003800,0.004700,0.003100,0.003100,0.003100,16528260
2016-02-01,0.003100,0.003400,0.000300,0.000400,0.000400,235923804
