Date,Open,High,Low,Close,Adj Close,Volume
2018-08-01,15.000000,18.670000,14.751000,18.010000,18.010000,2551400
2018-09-01,17.820000,20.695999,15.030000,17.510000,17.510000,3497900
2018-10-01,17.400000,18.330000,13.610000,15.130000,15.130000,2048100
2018-11-01,15.150000,18.490000,7.905000,8.590000,8.590000,2984600
2018-12-01,8.880000,9.320000,5.800000,6.300000,6.300000,2735400
2019-01-01,6.090000,8.310000,5.600000,6.130000,6.130000,2316300
2019-02-01,6.240000,8.538000,5.600000,8.050000,8.050000,2254600
2019-03-01,8.100000,8.170000,5.892000,6.910000,6.910000,2430300
2019-04-01,6.990000,7.100000,5.400000,5.710000,5.710000,2083300
2019-05-01,5.720000,5.905000,3.650000,3.720000,3.720000,2694900
2019-06-01,3.740000,4.980000,3.670000,4.200000,4.200000,3240500
2019-07-01,4.290000,4.950000,3.410000,3.410000,3.410000,2086700
2019-08-01,3.420000,4.370000,2.960000,3.800000,3.800000,1762200
2019-09-01,3.800000,3.891000,2.950000,3.180000,3.180000,2477200
2019-10-01,3.150000,4.400000,3.030000,3.840000,3.840000,2499800
2019-11-01,3.700000,8.100000,3.700000,7.790000,7.790000,17741600
2019-12-01,8.550000,10.000000,5.100000,5.820000,5.820000,31980900
2020-01-01,5.900000,6.960000,3.760000,4.050000,4.050000,17937700
2020-02-01,4.070000,4.770000,3.270000,3.730000,3.730000,13005100
2020-03-01,3.770000,4.360000,1.410000,2.190000,2.190000,11548200
2020-04-01,2.150000,4.790000,1.750000,4.310000,4.310000,13254900
2020-05-01,4.110000,6.910000,3.800000,4.870000,4.870000,34014900
2020-06-01,4.860000,5.920000,4.620000,4.860000,4.860000,19310700
2020-07-01,4.880000,5.580000,3.990000,5.260000,5.260000,12448600
2020-08-01,5.260000,8.950000,5.230000,7.860000,7.860000,22867900
2020-09-01,7.860000,9.465000,4.400000,4.855000,4.855000,34112200
2020-10-01,4.990000,5.540000,4.380000,4.840000,4.840000,14917800
2020-11-01,4.880000,7.400000,4.650000,7.060000,7.060000,12359600
2020-12-01,7.120000,8.060000,5.050000,5.350000,5.350000,16676600
2021-01-01,5.400000,6.020000,5.000000,5.290000,5.290000,16594800
2021-02-01,5.280000,6.997000,4.580000,4.580000,4.580000,20849100
2021-03-01,4.850000,5.660000,3.900000,5.200000,5.200000,22450400
2021-04-01,5.280000,5.349000,3.850000,4.070000,4.070000,13098700
2021-05-01,4.100000,4.127000,3.170000,3.710000,3.710000,11010200
2021-06-01,3.760000,4.590000,3.610000,3.970000,3.970000,16599500
2021-07-01,3.990000,3.990000,3.100000,3.250000,3.250000,8661600
2021-08-01,3.280000,4.680000,3.200000,4.580000,4.580000,12357700
2021-09-01,4.568000,4.800000,4.006000,4.360000,4.360000,8510200
2021-10-01,4.350000,5.160000,3.670000,5.140000,5.140000,10222700
2021-11-01,5.200000,6.400000,5.050000,5.900000,5.900000,13193100
2021-12-01,5.980000,6.250000,3.790000,3.890000,3.890000,23405400
2022-01-01,3.950000,4.290000,2.480000,2.720000,2.720000,11278900
2022-02-01,2.770000,2.880000,2.020000,2.790000,2.790000,4847600
2022-03-01,2.860000,3.190000,2.330000,2.610000,2.610000,7928300
2022-04-01,2.680000,2.680000,1.320000,1.400000,1.400000,8038000
2022-05-01,1.400000,1.470000,0.958000,0.994000,0.994000,8976500
2022-06-01,1.000000,1.030000,0.626000,0.640000,0.640000,27869300
2022-07-01,0.640000,1.030000,0.618000,0.822000,0.822000,8320900
2022-08-01,0.840000,1.780000,0.808000,1.445000,1.445000,24391200
2022-09-01,1.360000,1.500000,1.040000,1.170000,1.170000,23912200
2022-10-01,1.170000,1.230000,0.850000,0.870000,0.870000,8138500
2022-11-01,0.909000,1.130000,0.820000,0.928000,0.928000,6136900
2022-12-01,0.920000,0.970000,0.761000,0.902000,0.902000,5777000
2023-01-01,0.895000,1.031000,0.815000,0.890000,0.890000,4528300
2023-02-01,0.880000,0.910000,0.739000,0.783000,0.783000,5613100
2023-03-01,0.809000,1.220000,0.720000,1.140000,1.140000,8001800
2023-04-01,1.150000,1.440000,1.010000,1.340000,1.340000,4894000
2023-05-01,1.290000,2.690000,1.285000,2.310000,2.310000,22196700
2023-06-01,2.350000,2.375000,1.330000,1.650000,1.650000,10230100
2023-07-01,1.580000,2.270000,1.530000,2.190000,2.190000,8154300
2023-08-01,2.280000,2.290000,1.630000,1.640000,1.640000,6993300
2023-09-01,1.650000,1.783000,1.470000,1.530000,1.530000,5110200
2023-10-01,1.530000,1.579000,1.251000,1.540000,1.540000,1895900
