Date,Open,High,Low,Close,Adj Close,Volume
2016-04-01,7500.000000,10000.000000,7500.000000,9375.000000,9375.000000,0
2016-05-01,9375.000000,9375.000000,7500.000000,7500.000000,7500.000000,0
2016-06-01,7500.000000,7500.000000,3750.000000,4375.000000,4375.000000,0
2016-07-01,4375.000000,4375.000000,750.000000,1225.000000,1225.000000,72
2016-08-01,1225.000000,1225.000000,150.000000,240.000000,240.000000,119
2016-09-01,240.000000,275.000000,55.250000,65.000000,65.000000,355
2016-10-01,87.250000,125.000000,14.250000,21.250000,21.250000,11505
2016-11-01,21.250000,102.500000,21.250000,64.750000,64.750000,20307
2016-12-01,62.500000,1350.000000,56.924999,450.000000,450.000000,14363
2017-01-01,450.000000,462.500000,190.000000,249.750000,249.750000,5583
2017-02-01,238.750000,450.000000,225.000000,348.750000,348.750000,3912
2017-03-01,337.500000,350.000000,220.000000,237.500000,237.500000,3301
2017-04-01,237.500000,325.000000,194.250000,305.000000,305.000000,4313
2017-05-01,295.000000,318.750000,145.000000,207.500000,207.500000,5835
2017-06-01,205.000000,250.000000,150.000000,175.000000,175.000000,4273
2017-07-01,170.000000,498.750000,150.000000,320.000000,320.000000,7430
2017-08-01,322.500000,330.000000,216.250000,225.000000,225.000000,3931
2017-09-01,225.000000,275.000000,178.750000,237.500000,237.500000,4041
2017-10-01,237.500000,481.250000,221.250000,357.375000,357.375000,3271
2017-11-01,355.000000,373.750000,250.250000,326.225006,326.225006,3535
2017-12-01,337.500000,362.500000,284.674988,310.000000,310.000000,1867
2018-01-01,310.000000,357.750000,257.500000,275.000000,275.000000,2300
2018-02-01,287.500000,325.000000,225.250000,248.500000,248.500000,2370
2018-03-01,300.000000,300.000000,168.125000,168.125000,168.125000,2487
2018-04-01,161.250000,300.000000,125.000000,209.750000,209.750000,5632
2018-05-01,190.250000,224.750000,183.125000,197.000000,197.000000,1575
2018-06-01,197.500000,308.750000,175.000000,222.500000,222.500000,4870
2018-07-01,215.000000,237.500000,166.500000,181.250000,181.250000,4409
2018-08-01,175.000000,200.000000,137.100006,142.500000,142.500000,4559
2018-09-01,142.500000,225.000000,112.500000,200.500000,200.500000,5690
2018-10-01,200.000000,360.000000,178.500000,237.500000,237.500000,5219
2018-11-01,247.500000,399.750000,212.500000,398.750000,398.750000,4573
2018-12-01,425.000000,847.500000,412.500000,505.325012,505.325012,5360
2019-01-01,505.325012,625.000000,305.000000,350.000000,350.000000,4270
2019-02-01,350.000000,500.000000,252.500000,300.000000,300.000000,3100
2019-03-01,300.000000,375.000000,261.250000,285.125000,285.125000,2170
2019-04-01,280.000000,297.500000,225.000000,262.500000,262.500000,2085
2019-05-01,249.375000,287.500000,190.250000,237.250000,237.250000,3297
2019-06-01,240.000000,240.000000,159.375000,199.750000,199.750000,1882
2019-07-01,197.500000,220.000000,150.000000,190.750000,190.750000,3683
2019-08-01,193.750000,197.500000,128.750000,145.000000,145.000000,6500
2019-09-01,145.000000,208.500000,85.000000,90.000000,90.000000,10804
2019-10-01,98.750000,122.250000,33.000000,35.000000,35.000000,27733
2019-11-01,42.500000,62.500000,11.750000,12.750000,12.750000,47678
2019-12-01,14.125000,27.125000,0.050000,0.050000,0.050000,659522
2020-01-01,0.050000,0.275000,0.020000,0.120000,0.120000,8118590
2020-02-01,0.125000,2.000000,0.003500,0.003500,0.003500,60372583
2020-03-01,0.003500,0.018000,0.000200,0.000200,0.000200,3144864764
2020-04-01,0.000300,0.000500,0.000100,0.000200,0.000200,7121249887
2020-05-01,0.000200,0.000200,0.000090,0.000200,0.000200,3987381222
2020-06-01,0.000100,0.000200,0.000100,0.000200,0.000200,3636240230
2020-07-01,0.000100,0.000200,0.000050,0.000200,0.000200,2945874781
2020-08-01,0.000100,0.001700,0.000050,0.000300,0.000300,9593443379
2020-09-01,0.000400,0.000400,0.000100,0.000100,0.000100,7396505460
2020-10-01,0.000200,0.000200,0.000100,0.000150,0.000150,5629098865
2020-11-01,0.000100,0.000200,0.000100,0.000150,0.000150,2798129823
2020-12-01,0.000200,0.000700,0.000100,0.000200,0.000200,6800077088
2021-01-01,0.000200,0.002000,0.000200,0.001100,0.001100,6019315489
2021-02-01,0.001100,0.004900,0.000900,0.001600,0.001600,8667680973
2021-03-01,0.001700,0.002300,0.000900,0.001250,0.001250,4951293811
2021-04-01,0.001200,0.001500,0.000600,0.000900,0.000900,5023317266
2021-05-01,0.000900,0.001700,0.000800,0.000850,0.000850,5201718743
2021-06-01,0.000800,0.005400,0.000500,0.000600,0.000600,3362086970
2021-07-01,0.000600,0.000700,0.000300,0.000500,0.000500,2160955079
2021-08-01,0.000400,0.000500,0.000300,0.000300,0.000300,1748597173
2021-09-01,0.000300,0.000800,0.000300,0.000500,0.000500,4528185061
2021-10-01,0.000600,0.000800,0.000400,0.000450,0.000450,4468597110
2021-11-01,0.000400,0.000500,0.000300,0.000400,0.000400,1367089568
2021-12-01,0.000400,0.000400,0.000200,0.000200,0.000200,2203313848
2022-01-01,0.000300,0.000400,0.000200,0.000200,0.000200,1252155673
2022-02-01,0.000200,0.000300,0.000200,0.000250,0.000250,335847508
2022-03-01,0.000200,0.000300,0.000200,0.000300,0.000300,516892086
2022-04-01,0.000200,0.000300,0.000200,0.000200,0.000200,573599043
2022-05-01,0.000200,0.000300,0.000100,0.000200,0.000200,424252293
2022-06-01,0.000100,0.000200,0.000100,0.000150,0.000150,339272178
2022-07-01,0.000200,0.000200,0.000100,0.000150,0.000150,400111738
2022-08-01,0.000100,0.000200,0.000100,0.000100,0.000100,160881835
