Date,Open,High,Low,Close,Adj Close,Volume
2011-01-01,0.200000,0.200000,0.200000,0.200000,0.200000,700
2011-02-01,0.200000,0.200000,0.200000,0.200000,0.200000,3800
2011-03-01,0.200000,0.200000,0.200000,0.200000,0.200000,2800
2011-04-01,0.200000,0.200000,0.200000,0.200000,0.200000,600
2011-05-01,0.200000,0.200000,0.200000,0.200000,0.200000,0
2011-06-01,0.200000,0.200000,0.200000,0.200000,0.200000,800
2011-07-01,0.200000,0.200000,0.200000,0.200000,0.200000,0
2011-08-01,0.200000,0.200000,0.200000,0.200000,0.200000,0
2011-09-01,0.200000,0.200000,0.200000,0.200000,0.200000,0
2011-10-01,0.200000,0.200000,0.200000,0.200000,0.200000,200
2011-11-01,0.200000,0.200000,0.200000,0.200000,0.200000,0
2011-12-01,0.200000,0.200000,0.200000,0.200000,0.200000,400
2012-01-01,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-02-01,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-03-01,0.200000,0.200000,0.200000,0.200000,0.200000,200
2012-04-01,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-05-01,0.200000,0.200000,0.200000,0.200000,0.200000,300
2012-06-01,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-07-01,0.200000,0.200000,0.200000,0.200000,0.200000,1000
2012-08-01,0.200000,0.585000,0.200000,0.585000,0.585000,1100
2012-09-01,0.585000,0.585000,0.585000,0.585000,0.585000,0
2012-10-01,0.585000,0.585000,0.585000,0.585000,0.585000,0
2012-11-01,0.585000,0.585000,0.200000,0.200000,0.200000,200
2012-12-01,0.200000,0.200000,0.200000,0.200000,0.200000,1200
2013-01-01,0.200000,0.200000,0.200000,0.200000,0.200000,200
2013-02-01,0.200000,0.200000,0.200000,0.200000,0.200000,0
2013-03-01,0.200000,0.200000,0.200000,0.200000,0.200000,0
2013-04-01,0.200000,0.200000,0.200000,0.200000,0.200000,0
2013-05-01,0.200000,0.200000,0.030000,0.030000,0.030000,300
2013-06-01,0.030000,0.030000,0.030000,0.030000,0.030000,400
2013-07-01,0.030000,0.030000,0.030000,0.030000,0.030000,200
2013-08-01,0.030000,0.030000,0.030000,0.030000,0.030000,0
2013-09-01,0.030000,0.030000,0.030000,0.030000,0.030000,0
2013-10-01,0.030000,0.030000,0.030000,0.030000,0.030000,0
2013-11-01,0.030000,0.030000,0.030000,0.030000,0.030000,0
2013-12-01,0.030000,0.030000,0.030000,0.030000,0.030000,500
2014-01-01,0.030000,0.250000,0.030000,0.250000,0.250000,100
2014-02-01,0.250000,0.250000,0.250000,0.250000,0.250000,200
2014-03-01,0.250000,0.250000,0.250000,0.250000,0.250000,0
2014-04-01,0.250000,0.250000,0.250000,0.250000,0.250000,100
2014-05-01,0.250000,0.250000,0.250000,0.250000,0.250000,0
2014-06-01,0.250000,0.250000,0.250000,0.250000,0.250000,300
2014-07-01,0.250000,0.250000,0.250000,0.250000,0.250000,500
2014-08-01,0.250000,0.250000,0.250000,0.250000,0.250000,100
2014-09-01,0.250000,0.250000,0.250000,0.250000,0.250000,0
2014-10-01,0.250000,0.250000,0.250000,0.250000,0.250000,0
2014-11-01,0.250000,0.250000,0.250000,0.250000,0.250000,100
2014-12-01,0.250000,0.250000,0.250000,0.250000,0.250000,1600
2015-01-01,0.250000,0.250000,0.250000,0.250000,0.250000,100
2015-02-01,0.250000,0.250000,0.250000,0.250000,0.250000,0
2015-03-01,0.250000,0.250000,0.250000,0.250000,0.250000,0
2015-04-01,0.250000,0.250000,0.250000,0.250000,0.250000,0
2015-05-01,0.250000,0.250000,0.250000,0.250000,0.250000,600
2015-06-01,0.250000,0.250000,0.250000,0.250000,0.250000,1500
2015-07-01,0.250000,0.250000,0.200000,0.200000,0.200000,3500
2015-08-01,0.200000,0.200000,0.200000,0.200000,0.200000,200
2015-09-01,0.200000,0.200000,0.200000,0.200000,0.200000,0
2015-10-01,0.200000,0.200000,0.200000,0.200000,0.200000,400
2015-11-01,0.200000,0.200000,0.150000,0.150000,0.150000,300
2015-12-01,0.150000,0.150000,0.150000,0.150000,0.150000,200
2016-01-01,0.150000,0.150000,0.150000,0.150000,0.150000,0
2016-02-01,0.150000,0.160000,0.150000,0.160000,0.160000,100
2016-03-01,0.160000,0.160000,0.160000,0.160000,0.160000,0
2016-04-01,0.160000,0.160000,0.160000,0.160000,0.160000,0
2016-05-01,0.160000,0.160000,0.160000,0.160000,0.160000,0
2016-06-01,0.160000,0.160000,0.160000,0.160000,0.160000,0
2016-07-01,0.160000,0.160000,0.160000,0.160000,0.160000,0
2016-08-01,0.160000,0.160000,0.160000,0.160000,0.160000,0
2016-09-01,0.160000,0.160000,0.160000,0.160000,0.160000,0
2016-10-01,0.160000,0.160000,0.160000,0.160000,0.160000,0
2016-11-01,0.160000,0.160000,0.160000,0.160000,0.160000,0
2016-12-01,0.160000,0.160000,0.160000,0.160000,0.160000,0
2017-01-01,0.160000,0.160000,0.160000,0.160000,0.160000,0
2017-02-01,0.160000,0.160000,0.160000,0.160000,0.160000,0
2017-03-01,0.160000,0.300000,0.120000,0.120000,0.120000,1100
2017-04-01,0.120000,0.120000,0.120000,0.120000,0.120000,2000
2017-05-01,0.120000,0.120000,0.120000,0.120000,0.120000,0
2017-06-01,0.120000,0.120000,0.120000,0.120000,0.120000,0
2017-07-01,0.120000,0.510000,0.120000,0.510000,0.510000,1500
2017-08-01,0.510000,0.510000,0.120000,0.120000,0.120000,2000
2017-09-01,0.120000,0.120000,0.120000,0.120000,0.120000,0
