Date,Open,High,Low,Close,Adj Close,Volume
2011-01-01,31.250000,32.970001,28.750000,30.000000,30.000000,3610700
2011-02-01,30.049999,35.130001,29.500000,31.990000,31.990000,1945400
2011-03-01,31.950001,34.910000,29.610001,32.660000,32.660000,2647600
2011-04-01,32.700001,38.000000,32.080002,37.509998,37.509998,1036700
2011-05-01,37.759998,37.880001,31.950001,33.740002,33.740002,2522700
2011-06-01,33.630001,33.660000,28.780001,29.639999,29.639999,5591300
2011-07-01,29.610001,30.330000,28.680000,29.639999,29.639999,2602800
2011-08-01,29.830000,30.350000,24.280001,28.410000,28.410000,5213100
2011-09-01,28.440001,29.209999,25.620001,26.260000,26.260000,2915800
2011-10-01,26.150000,28.500000,25.430000,27.959999,27.959999,1538300
2011-11-01,27.150000,29.740000,26.420000,28.400000,28.400000,2275600
2011-12-01,28.290001,30.400000,27.660000,29.870001,29.870001,4983400
2012-01-01,29.969999,34.200001,29.809999,33.990002,33.990002,5602400
2012-02-01,34.189999,37.500000,34.130001,37.029999,37.029999,4789200
2012-03-01,37.000000,40.000000,35.849998,38.770000,38.770000,5711700
2012-04-01,37.790001,40.439999,36.020000,39.549999,39.549999,3200900
2012-05-01,39.709999,41.299999,37.180000,37.900002,37.900002,5554300
2012-06-01,37.500000,39.080002,33.730000,35.040001,35.040001,16207900
2012-07-01,35.240002,37.500000,34.360001,36.919998,36.919998,6528800
2012-08-01,36.970001,43.750000,35.599998,43.180000,43.180000,11799600
2012-09-01,43.099998,45.599998,42.759998,44.799999,44.799999,7021800
2012-10-01,44.840000,47.549999,43.880001,47.410000,47.410000,6170200
2012-11-01,47.500000,52.869999,46.000000,52.189999,52.189999,17375100
2012-12-01,52.299999,53.740002,49.860001,53.650002,53.650002,12139900
2013-01-01,54.560001,60.599998,54.099998,59.840000,59.840000,10523400
2013-02-01,60.230000,70.750000,59.340000,69.809998,69.809998,14920000
2013-03-01,69.570000,77.459999,67.330002,76.669998,76.669998,17262500
2013-04-01,76.730003,78.870003,70.089996,76.900002,76.900002,18380000
2013-05-01,76.580002,88.830002,74.669998,87.080002,87.080002,21341700
2013-06-01,87.099998,89.750000,80.279999,81.300003,81.300003,18058100
2013-07-01,81.550003,91.620003,81.099998,89.769997,89.769997,10761600
2013-08-01,90.320000,108.379997,90.320000,103.110001,103.110001,15021200
2013-09-01,104.330002,112.500000,100.879997,110.160004,110.160004,13225600
2013-10-01,110.370003,120.510002,98.410004,115.349998,115.349998,20582800
2013-11-01,115.080002,122.790001,110.500000,121.779999,121.779999,16021300
2013-12-01,122.400002,123.959999,113.010002,117.169998,117.169998,14489100
2014-01-01,116.790001,119.379997,101.480003,106.320000,106.320000,25222200
2014-02-01,105.980003,132.220001,103.360001,129.929993,129.929993,22530500
2014-03-01,127.669998,131.190002,112.089996,115.099998,115.099998,19162600
2014-04-01,115.349998,118.349998,106.129997,114.129997,114.129997,17417500
2014-05-01,113.650002,128.729996,113.500000,126.410004,126.410004,16795600
2014-06-01,126.410004,134.020004,125.169998,131.800003,131.800003,12472300
2014-07-01,132.020004,138.190002,125.050003,132.789993,132.789993,10744000
2014-08-01,131.259995,149.919998,125.029999,143.690002,143.690002,15931100
2014-09-01,143.300003,146.289993,137.149994,142.119995,142.119995,12639500
2014-10-01,141.360001,153.520004,121.419998,150.559998,150.559998,19325500
2014-11-01,151.949997,160.399994,146.139999,151.889999,151.889999,11761700
2014-12-01,151.350006,153.869995,135.350006,148.710007,148.710007,15958400
2015-01-01,149.039993,150.710007,135.729996,140.500000,140.500000,16076000
2015-02-01,141.000000,158.449997,138.350006,153.429993,153.429993,13647000
2015-03-01,153.699997,155.970001,147.119995,150.919998,150.919998,13124200
2015-04-01,151.020004,165.669998,150.139999,160.889999,160.889999,11138200
2015-05-01,161.750000,164.619995,150.600006,152.139999,152.139999,11237000
2015-06-01,152.580002,163.250000,149.750000,156.059998,156.059998,12041000
2015-07-01,157.380005,158.600006,148.889999,154.820007,154.820007,12583100
2015-08-01,155.429993,164.610001,139.050003,149.160004,149.160004,18083900
2015-09-01,146.580002,157.020004,135.160004,137.619995,137.619995,15273400
2015-10-01,137.389999,149.089996,134.550003,144.860001,144.860001,12812000
2015-11-01,144.839996,157.970001,142.720001,153.710007,153.710007,12919700
2015-12-01,154.270004,155.289993,136.830002,142.929993,142.929993,12489900
2016-01-01,140.309998,142.289993,107.559998,122.839996,122.839996,20360000
2016-02-01,121.239998,132.399994,111.230003,127.690002,127.690002,22036200
2016-03-01,129.500000,150.250000,127.970001,148.750000,148.750000,21550900
2016-04-01,147.429993,156.580002,142.570007,154.679993,154.679993,13044400
2016-05-01,155.000000,156.229996,143.830002,148.889999,148.889999,16147300
2016-06-01,148.320007,154.460007,133.639999,143.130005,143.130005,12825800
2016-07-01,143.440002,152.729996,137.259995,151.679993,151.679993,9765000
2016-08-01,151.190002,169.589996,148.199997,164.199997,164.199997,15142200
2016-09-01,164.509995,174.839996,159.190002,173.729996,173.729996,16961300
2016-10-01,173.699997,176.419998,167.309998,175.300003,175.300003,10980000
2016-11-01,175.460007,176.029999,141.089996,149.339996,149.339996,30934100
2016-12-01,149.000000,154.500000,140.750000,141.520004,141.520004,20687500
2017-01-01,143.649994,152.839996,142.619995,147.490005,147.490005,14215800
2017-02-01,148.149994,170.720001,145.380005,170.000000,170.000000,22359300
2017-03-01,170.990005,171.779999,146.759995,151.429993,151.429993,27568100
2017-04-01,151.559998,152.130005,140.000000,141.139999,141.139999,38485300
2017-05-01,142.899994,157.360001,121.519997,144.289993,144.289993,49002200
2017-06-01,144.679993,151.729996,139.539993,144.210007,144.210007,21250800
2017-07-01,144.880005,154.369995,143.289993,152.059998,152.059998,14628400
2017-08-01,152.789993,157.399994,138.429993,143.770004,143.770004,22339900
2017-09-01,143.800003,155.669998,139.470001,154.770004,154.770004,20457100
2017-10-01,155.389999,166.270004,153.449997,165.270004,165.270004,16069900
2017-11-01,166.500000,184.059998,164.009995,181.869995,181.869995,18687300
2017-12-01,181.970001,194.509995,180.000000,192.429993,192.429993,12400900
2018-01-01,192.800003,213.740005,191.529999,212.500000,212.500000,10896900
2018-02-01,211.729996,212.960007,182.500000,199.929993,199.929993,13892300
2018-03-01,200.110001,211.869995,194.169998,202.500000,202.500000,9421500
2018-04-01,201.929993,212.490005,194.199997,207.279999,207.279999,9766700
2018-05-01,207.070007,213.259995,192.399994,199.350006,199.350006,16815800
2018-06-01,200.029999,222.919998,196.720001,210.649994,210.649994,42806600
2018-07-01,209.699997,225.919998,209.130005,217.000000,217.000000,14296600
2018-08-01,216.119995,222.839996,210.639999,213.740005,213.740005,12595200
2018-09-01,214.050003,230.130005,211.899994,227.839996,227.839996,8933300
2018-10-01,229.020004,230.240005,180.149994,200.029999,200.029999,17128400
2018-11-01,200.470001,205.080002,183.899994,193.399994,193.399994,16256300
2018-12-01,197.419998,198.830002,172.179993,185.720001,185.720001,15793700
2019-01-01,183.110001,203.520004,180.050003,201.809998,201.809998,11951200
2019-02-01,201.759995,233.919998,200.429993,233.279999,233.279999,13047500
2019-03-01,234.979996,246.809998,224.750000,246.589996,246.589996,13218000
2019-04-01,248.820007,261.970001,246.720001,260.950012,260.950012,8498600
2019-05-01,261.019989,276.890015,227.820007,258.209991,258.209991,13485400
2019-06-01,259.029999,283.450012,237.089996,280.850006,280.850006,15901300
2019-07-01,283.769989,296.790009,280.079987,284.170013,284.170013,10193100
2019-08-01,284.010010,303.260010,264.929993,298.399994,298.399994,11696600
2019-09-01,297.179993,304.649994,282.500000,286.779999,286.779999,12012700
2019-10-01,288.059998,304.519989,274.739990,294.220001,294.220001,10857600
2019-11-01,296.480011,309.390015,285.299988,306.920013,306.920013,9776000
2019-12-01,306.799988,315.750000,282.359985,287.720001,287.720001,15838000
2020-01-01,289.880005,322.380005,283.869995,315.230011,315.230011,18409100
2020-02-01,317.250000,329.850006,253.839996,265.790009,265.790009,18850900
2020-03-01,267.440002,283.380005,168.509995,186.539993,186.539993,38334300
2020-04-01,178.330002,250.050003,169.139999,241.250000,241.250000,20620400
2020-05-01,235.490005,263.890015,206.600006,243.789993,243.789993,15121600
2020-06-01,244.100006,284.209991,237.740005,251.529999,251.529999,20990200
2020-07-01,251.500000,266.790009,240.979996,258.570007,258.570007,11384500
2020-08-01,258.649994,268.619995,228.110001,251.449997,251.449997,16756100
2020-09-01,251.429993,255.029999,228.009995,238.100006,238.100006,15136600
2020-10-01,241.389999,260.299988,214.880005,220.910004,220.910004,14624000
2020-11-01,224.360001,281.109985,222.479996,265.209991,265.209991,18243700
2020-12-01,268.570007,284.059998,261.429993,272.829987,272.829987,13658300
2021-01-01,272.730011,279.179993,239.839996,242.750000,242.750000,11586900
2021-02-01,244.970001,292.700012,244.039993,277.309998,277.309998,13485300
2021-03-01,281.700012,291.309998,268.540009,268.630005,268.630005,13738300
2021-04-01,273.320007,295.359985,271.760010,287.720001,287.720001,6683100
2021-05-01,289.760010,295.190002,264.390015,274.440002,274.440002,11743500
2021-06-01,277.170013,281.089996,252.830002,256.059998,256.059998,18954900
2021-07-01,257.510010,263.209991,242.380005,258.220001,258.220001,14406900
2021-08-01,260.269989,268.190002,240.169998,263.279999,263.279999,14979600
2021-09-01,264.809998,272.329987,251.179993,261.269989,261.269989,8533500
2021-10-01,263.450012,282.019989,246.250000,247.410004,247.410004,10104600
2021-11-01,247.869995,253.990005,205.990005,207.130005,207.130005,14525000
2021-12-01,211.240005,228.589996,200.779999,223.839996,223.839996,12609900
2022-01-01,225.229996,249.600006,214.429993,238.259995,238.259995,12167200
2022-02-01,238.009995,254.199997,226.679993,234.199997,234.199997,13690800
2022-03-01,234.179993,253.529999,217.630005,249.059998,249.059998,9749100
2022-04-01,250.740005,265.299988,243.889999,249.520004,249.520004,9967600
2022-05-01,249.039993,254.869995,214.039993,248.809998,248.809998,12724000
2022-06-01,248.399994,250.279999,203.669998,210.110001,210.110001,13320400
2022-07-01,209.789993,222.910004,200.860001,220.089996,220.089996,9783300
2022-08-01,218.940002,237.910004,212.479996,212.529999,212.529999,12875000
2022-09-01,211.309998,224.589996,173.339996,176.169998,176.169998,11545200
2022-10-01,179.289993,191.750000,161.690002,186.119995,186.119995,16147200
2022-11-01,188.009995,202.610001,171.449997,196.199997,196.199997,12752000
2022-12-01,197.139999,199.179993,175.080002,183.679993,183.679993,10190500
2023-01-01,185.759995,208.889999,179.210007,208.809998,208.809998,7941800
2023-02-01,207.690002,224.339996,202.240005,214.789993,214.789993,12963400
