Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,2.000000,2.000000,1.500000,2.000000,2.000000,520
2010-04-01,1.500000,1.500000,1.050000,1.500000,1.500000,3840
2010-05-01,1.500000,1.750000,1.000000,1.750000,1.750000,80
2010-06-01,1.750000,2.000000,0.750000,1.750000,1.750000,13600
2010-07-01,1.750000,2.000000,1.000000,1.750000,1.750000,49620
2010-08-01,1.750000,2.000000,1.000000,1.700000,1.700000,48920
2010-09-01,1.700000,3.200000,1.500000,1.950000,1.950000,26160
2010-10-01,1.950000,1.950000,1.050000,1.600000,1.600000,6420
2010-11-01,1.050000,1.700000,1.050000,1.700000,1.700000,1180
2010-12-01,1.400000,1.700000,1.150000,1.450000,1.450000,12620
2011-01-01,1.150000,1.400000,1.000000,1.400000,1.400000,11120
2011-02-01,0.750000,1.400000,0.750000,1.250000,1.250000,237600
2011-03-01,0.850000,3.700000,0.850000,2.900000,2.900000,1105800
2011-04-01,2.750000,2.950000,2.050000,2.350000,2.350000,367740
2011-05-01,2.000000,2.400000,1.500000,2.300000,2.300000,782180
2011-06-01,2.300000,3.200000,2.000000,2.300000,2.300000,1180920
2011-07-01,2.200000,4.250000,2.200000,3.750000,3.750000,543880
2011-08-01,3.750000,3.750000,2.750000,3.250000,3.250000,188640
2011-09-01,3.250000,3.400000,2.300000,3.250000,3.250000,124320
2011-10-01,2.900000,3.250000,2.500000,3.250000,3.250000,204820
2011-11-01,3.150000,3.250000,2.150000,3.100000,3.100000,53620
2011-12-01,3.100000,3.500000,2.100000,3.250000,3.250000,62480
2012-01-01,3.250000,4.000000,2.850000,3.350000,3.350000,269060
2012-02-01,3.250000,4.350000,3.150000,3.750000,3.750000,307180
2012-03-01,3.500000,4.950000,3.300000,4.700000,4.700000,400320
2012-04-01,4.700000,5.250000,4.400000,5.000000,5.000000,217380
2012-05-01,4.750000,5.000000,3.700000,4.250000,4.250000,147280
2012-06-01,4.250000,4.450000,3.600000,3.750000,3.750000,173720
2012-07-01,3.750000,4.250000,3.250000,4.000000,4.000000,82920
2012-08-01,3.850000,4.250000,3.600000,4.250000,4.250000,290540
2012-09-01,4.250000,4.250000,3.750000,4.100000,4.100000,91160
2012-10-01,4.100000,4.150000,3.150000,4.000000,4.000000,69360
2012-11-01,3.750000,4.050000,3.150000,3.500000,3.500000,60520
2012-12-01,3.500000,4.200000,3.000000,3.750000,3.750000,215500
2013-01-01,3.750000,4.000000,3.300000,3.600000,3.600000,216800
2013-02-01,3.700000,4.550000,3.450000,4.400000,4.400000,213860
2013-03-01,4.400000,4.900000,3.700000,4.650000,4.650000,210520
2013-04-01,4.500000,6.000000,3.800000,4.550000,4.550000,383400
2013-05-01,4.550000,4.800000,3.800000,4.480000,4.480000,680900
2013-06-01,4.450000,4.940000,4.170000,4.450000,4.450000,921000
2013-07-01,4.360000,4.790000,3.390000,3.850000,3.850000,650100
2013-08-01,3.830000,4.000000,2.310000,2.410000,2.410000,2978600
2013-09-01,2.450000,2.880000,2.380000,2.670000,2.670000,4413500
2013-10-01,2.640000,3.290000,2.550000,2.820000,2.820000,3189900
2013-11-01,2.790000,3.050000,2.420000,2.610000,2.610000,1842400
2013-12-01,2.640000,2.920000,2.280000,2.620000,2.620000,1477000
2014-01-01,2.640000,4.250000,2.570000,4.170000,4.170000,5723100
