Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,57.040001,73.949997,56.220001,70.949997,59.296642,148485900
2010-04-01,72.470001,76.169998,62.250000,62.529999,52.259598,128099700
2010-05-01,61.889999,62.410000,46.400002,55.860001,46.685143,242736600
2010-06-01,54.230000,60.270000,47.000000,47.160000,39.511490,146411700
2010-07-01,46.910000,57.750000,44.200001,56.570000,47.395355,143325300
2010-08-01,58.320000,65.000000,55.720001,61.189999,51.266079,108335900
2010-09-01,63.889999,68.830002,59.860001,63.919998,53.676041,96797200
2010-10-01,65.279999,70.949997,61.930000,65.199997,54.750916,88720400
2010-11-01,65.709999,71.879997,64.760002,68.339996,57.387684,67464800
2010-12-01,69.959999,80.400002,69.339996,78.010002,65.647156,58105800
2011-01-01,79.550003,91.419998,79.150002,85.459999,71.916496,82722000
2011-02-01,86.519997,101.620003,85.800003,97.070000,81.686577,73774800
2011-03-01,97.489998,101.599998,82.330002,98.279999,82.835861,100949200
2011-04-01,99.129997,102.480003,90.099998,93.720001,78.992439,63529300
2011-05-01,94.519997,95.099998,83.000000,90.699997,76.556396,77345300
2011-06-01,89.820000,93.099998,80.370003,92.449997,78.033501,93142900
2011-07-01,92.650002,102.000000,86.949997,89.820000,75.813644,59805000
2011-08-01,91.330002,91.800003,67.089996,82.849998,69.930534,95466200
2011-09-01,83.180000,83.580002,51.080002,51.169998,43.361156,92742200
2011-10-01,50.209999,73.720001,47.310001,68.220001,57.809242,113930600
2011-11-01,64.160004,74.379997,59.549999,67.809998,57.461811,81448300
2011-12-01,67.360001,73.370003,59.330002,62.349998,53.037212,62118400
2012-01-01,64.510002,78.849998,64.389999,72.250000,61.458523,64476800
2012-02-01,73.309998,77.669998,62.910000,63.480000,53.998440,66467900
2012-03-01,64.180000,73.629997,59.400002,69.260002,59.140263,92519700
2012-04-01,69.260002,71.599998,61.299999,62.259998,53.163052,79197200
2012-05-01,62.740002,63.000000,47.060001,47.779999,41.186306,85840000
2012-06-01,46.349998,53.130001,44.400002,49.290001,42.487930,76850100
2012-07-01,49.230000,50.889999,36.060001,40.889999,35.247143,89423400
2012-08-01,41.209999,45.250000,35.509998,35.840000,30.894045,115365600
2012-09-01,35.759998,46.830002,32.250000,39.130001,34.206062,205099200
2012-10-01,39.950001,46.500000,36.020000,36.270000,31.705948,168204000
2012-11-01,36.610001,38.360001,28.330000,28.750000,25.132233,164446700
2012-12-01,29.120001,38.720001,28.049999,38.570000,34.324421,171306600
2013-01-01,40.130001,40.400002,34.799999,37.310001,33.203121,142456200
2013-02-01,37.840000,38.520000,25.200001,25.459999,22.657497,196090100
2013-03-01,25.270000,26.080000,17.950001,19.010000,17.005932,267398800
2013-04-01,19.510000,22.000000,16.740000,21.340000,19.090300,306732600
2013-05-01,21.080000,23.750000,18.040001,18.040001,16.138191,255661400
2013-06-01,18.139999,19.500000,15.500000,16.250000,14.635384,209292500
2013-07-01,16.459999,20.299999,15.410000,19.510000,17.571470,171878100
2013-08-01,19.760000,25.950001,19.400000,20.870001,18.796341,191357900
2013-09-01,21.709999,24.100000,19.990000,20.500000,18.576979,139971000
2013-10-01,20.299999,25.760000,19.879999,25.680000,23.271063,177797400
2013-11-01,25.809999,28.980000,24.200001,25.010000,22.663914,157032300
2013-12-01,25.080000,27.129999,23.209999,26.209999,23.881275,134206400
2014-01-01,26.030001,26.629999,18.719999,19.320000,17.603441,218811500
2014-02-01,19.400000,23.530001,18.420000,20.030001,18.250360,166740000
2014-03-01,19.750000,20.860001,17.400000,20.459999,18.765177,134981200
2014-04-01,20.629999,21.250000,17.120001,17.719999,16.252146,158943000
2014-05-01,17.680000,18.370001,15.620000,15.680000,14.381135,80561600
2014-06-01,15.750000,16.010000,13.600000,15.050000,13.933459,119356700
