Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,0.120000,0.120000,0.060000,0.060000,0.060000,108813
2010-04-01,0.080000,0.080000,0.040000,0.040000,0.040000,280300
2010-05-01,0.040000,0.080000,0.040000,0.045000,0.045000,2000
2010-06-01,0.080000,0.080000,0.040000,0.045000,0.045000,313945
2010-07-01,0.045000,0.100000,0.045000,0.090000,0.090000,60220
2010-08-01,0.090000,0.090000,0.030000,0.030000,0.030000,46740
2010-09-01,0.030000,0.040000,0.026000,0.026000,0.026000,35930
2010-10-01,0.026000,0.035000,0.026000,0.035000,0.035000,13740
2010-11-01,0.035000,0.090000,0.035000,0.090000,0.090000,25800
2010-12-01,0.085000,0.085000,0.050000,0.050000,0.050000,244528
2011-01-01,0.050000,0.050000,0.050000,0.050000,0.050000,0
2011-02-01,0.050000,0.055000,0.050000,0.053000,0.053000,305000
2011-03-01,0.053000,0.055000,0.030000,0.033000,0.033000,228712
2011-04-01,0.033000,0.060000,0.033000,0.050000,0.050000,65600
2011-05-01,0.050000,0.050000,0.050000,0.050000,0.050000,27000
2011-06-01,0.060000,0.065000,0.050000,0.050000,0.050000,124281
2011-07-01,0.050000,0.050000,0.050000,0.050000,0.050000,93625
2011-08-01,0.050000,0.050000,0.042500,0.047000,0.047000,98840
2011-09-01,0.047000,0.070000,0.042500,0.050000,0.050000,244485
2011-10-01,0.060000,0.070000,0.050000,0.050000,0.050000,86940
2011-11-01,0.050000,0.050000,0.042500,0.042500,0.042500,102850
2011-12-01,0.042500,0.042500,0.030000,0.030000,0.030000,75510
2012-01-01,0.030000,0.030000,0.025000,0.030000,0.030000,23903
2012-02-01,0.030000,0.030000,0.020000,0.020000,0.020000,35500
2012-03-01,0.020000,0.040000,0.020000,0.025000,0.025000,40787
2012-04-01,0.030000,0.090000,0.030000,0.090000,0.090000,209758
2012-05-01,0.090000,0.300000,0.050000,0.230000,0.230000,989722
2012-06-01,0.240000,0.250000,0.100000,0.140000,0.140000,306240
2012-07-01,0.150000,0.210000,0.140000,0.170000,0.170000,288910
2012-08-01,0.170000,0.170000,0.110000,0.150000,0.150000,142640
2012-09-01,0.150000,0.170000,0.120000,0.170000,0.170000,18857
2012-10-01,0.170000,0.170000,0.040000,0.120000,0.120000,106677
2012-11-01,0.120000,0.120000,0.020000,0.061000,0.061000,246163
2012-12-01,0.061000,0.119900,0.061000,0.081000,0.081000,148330
2013-01-01,0.081000,0.110000,0.081000,0.100000,0.100000,84600
2013-02-01,0.100000,0.100000,0.082000,0.082000,0.082000,49700
2013-03-01,0.082000,0.082000,0.065000,0.065000,0.065000,2000
2013-04-01,0.065000,0.110000,0.065000,0.090000,0.090000,519499
2013-05-01,0.090000,0.200000,0.090000,0.200000,0.200000,426803
2013-06-01,0.175000,0.290000,0.175000,0.210000,0.210000,209981
2013-07-01,0.210000,0.250000,0.150000,0.250000,0.250000,52900
2013-08-01,0.250000,0.250000,0.151000,0.210000,0.210000,137500
2013-09-01,0.210000,0.240000,0.160000,0.230000,0.230000,227399
2013-10-01,0.230000,0.230000,0.101200,0.101200,0.101200,375800
2013-11-01,0.101200,0.200000,0.072000,0.170000,0.170000,852210
2013-12-01,0.170000,0.170000,0.120000,0.160000,0.160000,60700
2014-01-01,0.160000,0.160000,0.080000,0.114900,0.114900,1169540
2014-02-01,0.114900,0.140000,0.110000,0.140000,0.140000,211587
2014-03-01,0.160000,0.190000,0.080400,0.120000,0.120000,1237324
2014-04-01,0.120000,0.120000,0.070000,0.102800,0.102800,3088581
2014-05-01,0.076600,0.110000,0.063000,0.068900,0.068900,728850
2014-06-01,0.070000,0.085000,0.040000,0.085000,0.085000,877950
2014-07-01,0.060000,0.070000,0.054100,0.070000,0.070000,892010
2014-08-01,0.062900,0.090000,0.040000,0.045000,0.045000,1901080
2014-09-01,0.045000,0.074500,0.045000,0.060000,0.060000,1097135
2014-10-01,0.060000,0.074000,0.020000,0.069000,0.069000,2007100
2014-11-01,0.069000,0.069000,0.045100,0.050000,0.050000,26750
2014-12-01,0.050000,0.070000,0.040000,0.043100,0.043100,409150
2015-01-01,0.043100,0.080000,0.034000,0.067200,0.067200,1284639
2015-02-01,0.060000,0.070000,0.043600,0.044980,0.044980,1762089
2015-03-01,0.044980,0.045000,0.030000,0.035000,0.035000,531597
2015-04-01,0.035000,0.043800,0.030000,0.043800,0.043800,1596472
2015-05-01,0.043800,0.060000,0.043800,0.045000,0.045000,324512
2015-06-01,0.045000,0.070000,0.045000,0.050000,0.050000,485674
2015-07-01,0.050000,0.060000,0.050000,0.055000,0.055000,481880
2015-08-01,0.055000,0.087300,0.055000,0.087300,0.087300,385477
2015-09-01,0.069000,0.120000,0.050300,0.083510,0.083510,355938
2015-10-01,0.085000,0.090000,0.060000,0.075000,0.075000,422976
2015-11-01,0.072000,0.085000,0.060100,0.085000,0.085000,531612
2015-12-01,0.085000,0.090000,0.070000,0.070000,0.070000,504219
2016-01-01,0.070000,0.090000,0.070000,0.085000,0.085000,443703
2016-02-01,0.085000,0.090000,0.085000,0.090000,0.090000,349132
2016-03-01,0.090000,0.400000,0.090000,0.200000,0.200000,833996
2016-04-01,0.200000,0.238500,0.120000,0.180000,0.180000,376913
2016-05-01,0.200000,0.250000,0.180000,0.240000,0.240000,430435
2016-06-01,0.230000,0.240000,0.190000,0.210000,0.210000,229938
2016-07-01,0.210000,0.230000,0.120000,0.140000,0.140000,442390
2016-08-01,0.140000,0.150000,0.110100,0.150000,0.150000,251580
2016-09-01,0.150000,0.204840,0.100000,0.200000,0.200000,570429
2016-10-01,0.200000,0.200000,0.150000,0.160000,0.160000,400600
2016-11-01,0.160000,0.161000,0.130000,0.135000,0.135000,210724
2016-12-01,0.135000,0.150000,0.135000,0.135000,0.135000,141596
2017-01-01,0.135000,0.135000,0.100000,0.100000,0.100000,29843
2017-02-01,0.100000,0.110000,0.075000,0.095000,0.095000,168000
2017-03-01,0.095000,0.100000,0.021100,0.100000,0.100000,352909
2017-04-01,0.088000,0.100000,0.060000,0.060000,0.060000,22175
2017-05-01,0.060000,0.080000,0.011000,0.080000,0.080000,237850
2017-06-01,0.080000,0.102300,0.060000,0.100000,0.100000,270738
2017-07-01,0.100000,0.110000,0.095000,0.100000,0.100000,201000
2017-08-01,0.100000,0.115000,0.100000,0.100000,0.100000,146500
2017-09-01,0.100000,0.105000,0.068000,0.105000,0.105000,67378
2017-10-01,0.105000,0.105000,0.070000,0.085000,0.085000,12000
2017-11-01,0.085000,0.100000,0.065100,0.070100,0.070100,122125
2017-12-01,0.070100,0.086060,0.068000,0.068000,0.068000,138530
2018-01-01,0.068000,0.070100,0.065000,0.070100,0.070100,28000
2018-02-01,0.070000,0.102000,0.070000,0.100000,0.100000,56750
2018-03-01,0.100000,0.100000,0.082000,0.090000,0.090000,94718
2018-04-01,0.090000,0.092000,0.090000,0.090000,0.090000,64976
2018-05-01,0.090000,0.120000,0.090000,0.120000,0.120000,50014
2018-06-01,0.120000,0.120000,0.050000,0.100000,0.100000,31000
2018-07-01,0.100000,0.100000,0.100000,0.100000,0.100000,0
2018-08-01,0.100000,0.100000,0.050000,0.050000,0.050000,23600
2018-09-01,0.050000,0.090000,0.040000,0.040000,0.040000,185309
2018-10-01,0.035000,0.090000,0.035000,0.078000,0.078000,220809
2018-11-01,0.078000,0.090000,0.078000,0.090000,0.090000,39085
2018-12-01,0.041000,0.089000,0.041000,0.055000,0.055000,97984
2019-01-01,0.055000,0.055000,0.052000,0.052000,0.052000,8195
2019-02-01,0.052000,0.160000,0.052000,0.140000,0.140000,332266
2019-03-01,0.160000,0.200000,0.140000,0.180000,0.180000,284373
2019-04-01,0.180000,0.200000,0.140000,0.180000,0.180000,74362
2019-05-01,0.180000,0.180000,0.120000,0.120000,0.120000,31400
2019-06-01,0.120000,0.178000,0.120000,0.125000,0.125000,75750
2019-07-01,0.125000,0.167000,0.125000,0.167000,0.167000,21000
2019-08-01,0.148000,0.148000,0.120000,0.120000,0.120000,69834
2019-09-01,0.120000,0.120000,0.030000,0.050000,0.050000,828374
2019-10-01,0.050000,0.050000,0.050000,0.050000,0.050000,0
2019-11-01,0.055000,0.058800,0.055000,0.055000,0.055000,39226
2019-12-01,0.055000,0.100000,0.055000,0.061000,0.061000,51718
2020-01-01,0.061000,0.089500,0.025000,0.055000,0.055000,736269
2020-02-01,0.055000,0.060000,0.040000,0.040000,0.040000,170825
2020-03-01,0.050000,0.055000,0.035000,0.055000,0.055000,205409
2020-04-01,0.055000,0.074000,0.040000,0.045000,0.045000,48464
2020-05-01,0.050000,0.059500,0.031000,0.059500,0.059500,50885
2020-06-01,0.059500,0.059500,0.035000,0.036000,0.036000,64491
2020-07-01,0.036000,0.060000,0.035000,0.060000,0.060000,125206
2020-08-01,0.060000,0.065000,0.035000,0.064600,0.064600,23018
2020-09-01,0.064600,0.064600,0.036000,0.064000,0.064000,16300
2020-10-01,0.064000,0.065000,0.036000,0.055000,0.055000,51840
2020-11-01,0.055000,0.065500,0.055000,0.060000,0.060000,387650
2020-12-01,0.060000,0.065000,0.050000,0.050000,0.050000,55400
2021-01-01,0.050000,0.074000,0.041000,0.070000,0.070000,19510
2021-02-01,0.070000,0.070000,0.017000,0.055500,0.055500,248528
2021-03-01,0.055100,0.065000,0.035000,0.040000,0.040000,368588
2021-04-01,0.038000,0.065000,0.002200,0.050000,0.050000,687358
2021-05-01,0.050000,0.060000,0.040000,0.040000,0.040000,206931
2021-06-01,0.040000,0.040000,0.025000,0.038000,0.038000,297350
2021-07-01,0.038000,0.052000,0.038000,0.052000,0.052000,138367
2021-08-01,0.059000,0.059000,0.048000,0.048000,0.048000,173328
2021-09-01,0.048000,0.059000,0.008600,0.059000,0.059000,346137
2021-10-01,0.059000,0.065000,0.040000,0.065000,0.065000,89992
2021-11-01,0.060000,0.060000,0.040000,0.051000,0.051000,134167
2021-12-01,0.051000,0.051000,0.013000,0.031000,0.031000,130199
2022-01-01,0.040000,0.040000,0.025000,0.040000,0.040000,121650
2022-02-01,0.040000,0.040000,0.014500,0.040000,0.040000,71502
2022-03-01,0.057490,0.057490,0.047250,0.047250,0.047250,262613
2022-04-01,0.047250,0.050000,0.047100,0.047500,0.047500,178365
2022-05-01,0.047500,0.051250,0.047500,0.047500,0.047500,66000
2022-06-01,0.051500,0.051500,0.045000,0.045000,0.045000,42956
2022-07-01,0.045000,0.045000,0.043400,0.045000,0.045000,149525
2022-08-01,0.045000,0.060000,0.040100,0.060000,0.060000,180240
2022-09-01,0.060000,0.160000,0.047500,0.100000,0.100000,854820
2022-10-01,0.106600,0.110000,0.060000,0.109900,0.109900,333625
2022-11-01,0.109900,0.109900,0.041000,0.100000,0.100000,598553
2022-12-01,0.100000,0.100000,0.060000,0.060000,0.060000,521297
2023-01-01,0.060000,0.130000,0.060000,0.101500,0.101500,654202
2023-02-01,0.101500,0.380000,0.101500,0.189000,0.189000,492578
2023-03-01,0.189000,0.189000,0.110100,0.180000,0.180000,242820
2023-04-01,0.150000,0.180000,0.070100,0.148300,0.148300,287247
2023-05-01,0.145000,0.175000,0.080000,0.146500,0.146500,627287
2023-06-01,0.147500,0.180000,0.070000,0.102000,0.102000,846487
2023-07-01,0.102000,0.120000,0.085000,0.085000,0.085000,170914
2023-08-01,0.085000,0.085000,0.061000,0.073500,0.073500,195614
2023-09-01,0.073500,0.075000,0.065000,0.070000,0.070000,205950
2023-10-01,0.070000,0.075000,0.053500,0.060000,0.060000,200714
