Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,0.740000,0.870000,0.570000,0.700000,0.700000,1037000
2010-04-01,0.600000,0.950000,0.600000,0.900000,0.900000,565400
2010-05-01,0.850000,0.910000,0.650000,0.760000,0.760000,133200
2010-06-01,0.700000,0.860000,0.660000,0.710000,0.710000,197000
2010-07-01,0.700000,0.790000,0.650000,0.680000,0.680000,53200
2010-08-01,0.780000,0.850000,0.600000,0.740000,0.740000,284700
2010-09-01,0.640000,0.850000,0.600000,0.750000,0.750000,90700
2010-10-01,0.750000,0.850000,0.600000,0.670000,0.670000,64900
2010-11-01,0.670000,0.730000,0.500000,0.640000,0.640000,716100
2010-12-01,0.600000,0.940000,0.510000,0.650000,0.650000,436200
2011-01-01,0.650000,0.970000,0.650000,0.960000,0.960000,788300
2011-02-01,0.950000,1.200000,0.910000,1.130000,1.130000,682400
2011-03-01,1.140000,1.230000,0.950000,1.010000,1.010000,219100
2011-04-01,1.010000,1.050000,0.950000,0.970000,0.970000,294300
2011-05-01,1.000000,1.000000,0.780000,0.980000,0.980000,72300
2011-06-01,0.860000,0.980000,0.760000,0.900000,0.900000,364300
2011-07-01,0.900000,0.900000,0.760000,0.840000,0.840000,63800
2011-08-01,0.770000,0.850000,0.620000,0.650000,0.650000,48700
2011-09-01,0.650000,0.740000,0.440000,0.680000,0.680000,25600
2011-10-01,0.680000,0.800000,0.250000,0.350000,0.350000,935600
2011-11-01,0.300000,0.450000,0.270000,0.350000,0.350000,182900
2011-12-01,0.350000,0.570000,0.200000,0.300000,0.300000,542400
2012-01-01,0.310000,0.580000,0.250000,0.550000,0.550000,367700
2012-02-01,0.550000,0.630000,0.460000,0.570000,0.570000,175800
2012-03-01,0.570000,0.570000,0.150000,0.550000,0.550000,72500
2012-04-01,0.540000,0.550000,0.380000,0.520000,0.520000,50800
2012-05-01,0.520000,0.520000,0.150000,0.400000,0.400000,89000
2012-06-01,0.380000,0.520000,0.240000,0.260000,0.260000,395200
2012-07-01,0.250000,0.330000,0.180000,0.220000,0.220000,552800
2012-08-01,0.200000,0.290000,0.160000,0.220000,0.220000,326600
2012-09-01,0.220000,0.300000,0.160000,0.240000,0.240000,143300
2012-10-01,0.210000,0.290000,0.200000,0.250000,0.250000,565100
2012-11-01,0.250000,0.330000,0.180000,0.200000,0.200000,695000
2012-12-01,0.200000,0.280000,0.190000,0.240000,0.240000,567800
2013-01-01,0.240000,0.330000,0.180000,0.310000,0.310000,242000
2013-02-01,0.330000,0.360000,0.200000,0.300000,0.300000,182700
2013-03-01,0.360000,0.360000,0.210000,0.350000,0.350000,32400
2013-04-01,0.240000,0.350000,0.210000,0.280000,0.280000,84600
2013-05-01,0.280000,0.280000,0.200000,0.280000,0.280000,45800
2013-06-01,0.280000,0.280000,0.180000,0.250000,0.250000,43500
2013-07-01,0.200000,0.260000,0.200000,0.260000,0.260000,111100
2013-08-01,0.220000,0.260000,0.170000,0.220000,0.220000,91000
2013-09-01,0.200000,0.220000,0.120000,0.160000,0.160000,2294100
2013-10-01,0.160000,0.200000,0.110000,0.120000,0.120000,1617000
2013-11-01,0.120000,0.150000,0.100000,0.130000,0.130000,377400
2013-12-01,0.110000,0.150000,0.080000,0.150000,0.150000,799200
2014-01-01,0.150000,0.190000,0.120000,0.180000,0.180000,365700
2014-02-01,0.180000,0.210000,0.120000,0.200000,0.200000,248200
2014-03-01,0.200000,0.200000,0.170000,0.200000,0.200000,218500
2014-04-01,0.200000,0.210000,0.150000,0.200000,0.200000,208500
2014-05-01,0.200000,0.250000,0.160000,0.200000,0.200000,364000
2014-06-01,0.240000,0.240000,0.080000,0.200000,0.200000,74100
2014-07-01,0.200000,0.200000,0.110000,0.200000,0.200000,74900
2014-08-01,0.130000,0.200000,0.110000,0.180000,0.180000,405300
2014-09-01,0.180000,0.200000,0.120000,0.180000,0.180000,275500
2014-10-01,0.170000,0.190000,0.080000,0.170000,0.170000,221400
2014-11-01,0.120000,0.190000,0.120000,0.170000,0.170000,512700
2014-12-01,0.140000,0.180000,0.120000,0.170000,0.170000,409000
2015-01-01,0.170000,0.350000,0.120000,0.330000,0.330000,1267100
2015-02-01,0.340000,0.370000,0.280000,0.360000,0.360000,573600
2015-03-01,0.320000,0.490000,0.300000,0.470000,0.470000,1386500
2015-04-01,0.420000,0.480000,0.310000,0.390000,0.390000,651700
2015-05-01,0.390000,0.450000,0.350000,0.400000,0.400000,981200
2015-06-01,0.370000,0.420000,0.350000,0.370000,0.370000,327100
2015-07-01,0.360000,0.390000,0.250000,0.300000,0.300000,267700
2015-08-01,0.250000,0.300000,0.240000,0.280000,0.280000,108100
2015-09-01,0.280000,0.300000,0.240000,0.270000,0.270000,34400
2015-10-01,0.240000,0.290000,0.210000,0.240000,0.240000,123400
2015-11-01,0.210000,0.270000,0.200000,0.240000,0.240000,93700
2015-12-01,0.240000,0.380000,0.240000,0.340000,0.340000,439100
2016-01-01,0.340000,0.340000,0.260000,0.260000,0.260000,84300
2016-02-01,0.250000,0.310000,0.230000,0.300000,0.300000,71700
2016-03-01,0.240000,0.300000,0.240000,0.300000,0.300000,63200
2016-04-01,0.270000,0.300000,0.240000,0.300000,0.300000,78400
2016-05-01,0.270000,0.300000,0.220000,0.250000,0.250000,75100
2016-06-01,0.270000,0.270000,0.220000,0.250000,0.250000,126400
2016-07-01,0.250000,0.250000,0.200000,0.210000,0.210000,227400
2016-08-01,0.220000,0.220000,0.180000,0.220000,0.220000,93300
2016-09-01,0.200000,0.210000,0.170000,0.180000,0.180000,151100
2016-10-01,0.180000,0.220000,0.160000,0.200000,0.200000,215800
2016-11-01,0.170000,0.180000,0.150000,0.180000,0.180000,278800
2016-12-01,0.190000,0.190000,0.120000,0.160000,0.160000,366800
2017-01-01,0.180000,0.280000,0.150000,0.250000,0.250000,392900
2017-02-01,0.240000,0.270000,0.210000,0.230000,0.230000,215100
2017-03-01,0.220000,0.270000,0.200000,0.260000,0.260000,42600
2017-04-01,0.270000,0.270000,0.200000,0.210000,0.210000,75500
2017-05-01,0.210000,0.250000,0.200000,0.240000,0.240000,57100
2017-06-01,0.210000,0.250000,0.200000,0.230000,0.230000,161900
2017-07-01,0.220000,0.370000,0.210000,0.350000,0.350000,437300
2017-08-01,0.350000,0.370000,0.260000,0.360000,0.360000,63200
2017-09-01,0.300000,0.360000,0.250000,0.280000,0.280000,60000
2017-10-01,0.340000,0.350000,0.250000,0.290000,0.290000,212500
2017-11-01,0.290000,0.320000,0.250000,0.320000,0.320000,682300
2017-12-01,0.310000,0.450000,0.310000,0.450000,0.450000,470900
2018-01-01,0.440000,0.540000,0.370000,0.520000,0.520000,382800
2018-02-01,0.510000,0.640000,0.440000,0.630000,0.630000,746000
2018-03-01,0.630000,0.640000,0.500000,0.530000,0.530000,655400
2018-04-01,0.530000,0.640000,0.420000,0.640000,0.640000,562800
2018-05-01,0.640000,0.640000,0.550000,0.580000,0.580000,166200
2018-06-01,0.550000,0.610000,0.430000,0.560000,0.560000,164500
2018-07-01,0.550000,0.560000,0.430000,0.520000,0.520000,232300
2018-08-01,0.520000,0.520000,0.380000,0.500000,0.500000,250000
2018-09-01,0.470000,0.540000,0.450000,0.510000,0.510000,182600
2018-10-01,0.510000,0.520000,0.440000,0.490000,0.490000,420200
2018-11-01,0.490000,0.650000,0.420000,0.600000,0.600000,661200
2018-12-01,0.600000,0.690000,0.520000,0.570000,0.570000,743000
2019-01-01,0.570000,0.950000,0.540000,0.900000,0.900000,1864700
2019-02-01,0.880000,0.990000,0.810000,0.950000,0.950000,769600
2019-03-01,0.930000,1.470000,0.860000,1.310000,1.310000,1600900
2019-04-01,1.240000,1.290000,0.940000,1.200000,1.200000,2194800
2019-05-01,1.200000,1.360000,1.070000,1.160000,1.160000,1345600
2019-06-01,1.150000,1.260000,0.880000,1.050000,1.050000,1482000
2019-07-01,1.050000,1.280000,0.950000,1.200000,1.200000,949000
2019-08-01,1.200000,1.290000,1.060000,1.140000,1.140000,622400
2019-09-01,1.140000,1.190000,1.000000,1.110000,1.110000,875000
2019-10-01,1.140000,1.190000,1.050000,1.110000,1.110000,629300
2019-11-01,1.090000,1.280000,1.060000,1.210000,1.210000,596700
2019-12-01,1.220000,1.700000,1.160000,1.590000,1.590000,1118300
2020-01-01,1.600000,1.880000,1.350000,1.370000,1.370000,1048500
2020-02-01,1.410000,1.670000,1.270000,1.430000,1.430000,454000
2020-03-01,1.430000,1.490000,0.770000,1.150000,1.150000,1135600
2020-04-01,1.100000,1.550000,1.040000,1.480000,1.480000,1141300
2020-05-01,1.450000,1.510000,1.270000,1.380000,1.380000,550500
2020-06-01,1.370000,1.470000,1.300000,1.410000,1.410000,631600
2020-07-01,1.400000,1.950000,1.360000,1.850000,1.850000,1156600
2020-08-01,1.900000,2.430000,1.760000,2.260000,2.260000,871400
2020-09-01,2.220000,2.410000,2.100000,2.300000,2.300000,791800
2020-10-01,2.250000,2.350000,1.800000,2.110000,2.110000,552500
2020-11-01,2.000000,2.320000,1.850000,2.150000,2.150000,709500
2020-12-01,2.130000,2.800000,2.110000,2.700000,2.700000,902000
2021-01-01,2.620000,2.750000,2.200000,2.450000,2.450000,1119800
2021-02-01,2.400000,2.540000,2.110000,2.340000,2.340000,1075600
2021-03-01,2.320000,2.500000,1.750000,2.380000,2.380000,500200
2021-04-01,2.400000,2.500000,2.070000,2.090000,2.090000,295800
2021-05-01,2.100000,2.380000,1.800000,2.380000,2.380000,503500
2021-06-01,2.390000,2.500000,1.910000,2.380000,2.380000,448000
2021-07-01,2.350000,2.550000,1.910000,1.950000,1.950000,660800
2021-08-01,1.960000,2.100000,1.800000,1.970000,1.970000,486400
2021-09-01,1.930000,2.350000,1.810000,2.250000,2.250000,560300
2021-10-01,2.200000,2.280000,1.880000,2.040000,2.040000,382600
2021-11-01,2.030000,2.190000,1.780000,1.810000,1.810000,297700
2021-12-01,1.810000,1.900000,1.070000,1.350000,1.350000,1636500
2022-01-01,1.350000,1.400000,0.970000,1.250000,1.250000,2750900
2022-02-01,1.280000,1.400000,1.060000,1.200000,1.200000,730200
2022-03-01,1.250000,1.570000,0.960000,1.550000,1.550000,1410500
2022-04-01,1.540000,1.550000,1.120000,1.140000,1.140000,731000
2022-05-01,1.120000,1.320000,0.910000,1.080000,1.080000,740700
2022-06-01,1.090000,1.180000,0.700000,0.900000,0.900000,1318000
2022-07-01,0.940000,1.350000,0.860000,1.160000,1.160000,369600
2022-08-01,1.120000,1.240000,1.010000,1.160000,1.160000,265600
2022-09-01,1.150000,1.270000,0.880000,1.000000,1.000000,244000
2022-10-01,0.950000,1.180000,0.900000,1.090000,1.090000,267900
2022-11-01,1.070000,1.090000,0.800000,0.870000,0.870000,303700
2022-12-01,0.840000,0.880000,0.560000,0.670000,0.670000,859200
2023-01-01,0.670000,0.780000,0.610000,0.670000,0.670000,351200
2023-02-01,0.650000,0.730000,0.460000,0.630000,0.630000,3014400
2023-03-01,0.610000,0.620000,0.420000,0.500000,0.500000,2303200
2023-04-01,0.520000,0.650000,0.430000,0.630000,0.630000,601400
2023-05-01,0.640000,0.750000,0.510000,0.740000,0.740000,792900
2023-06-01,0.730000,0.750000,0.660000,0.750000,0.750000,770900
2023-07-01,0.750000,0.930000,0.700000,0.830000,0.830000,551400
2023-08-01,0.820000,1.170000,0.730000,0.870000,0.870000,2772400
2023-09-01,0.880000,0.940000,0.640000,0.650000,0.650000,1150500
2023-10-01,0.580000,0.730000,0.580000,0.660000,0.660000,308700
