Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,24.270000,27.080000,24.270000,26.690001,26.642328,3654200
2010-04-01,26.790001,28.400000,26.469999,27.309999,27.261219,2925000
2010-05-01,27.430000,27.809999,24.000000,25.650000,25.604183,5308700
2010-06-01,25.280001,26.700001,23.790001,23.889999,23.847326,4871100
2010-07-01,23.820000,26.840000,23.320000,25.980000,25.933596,2784500
2010-08-01,26.340000,27.290001,25.799999,26.260000,26.213095,2518900
2010-09-01,26.629999,30.620001,26.629999,30.100000,30.046236,7011600
2010-10-01,30.270000,32.790001,29.440001,32.689999,32.631607,4587500
2010-11-01,32.790001,34.090000,32.000000,33.290001,33.230541,4741100
2010-12-01,33.910000,35.290001,33.849998,34.320000,34.258698,5108200
2011-01-01,34.599998,36.330002,34.020000,34.500000,34.477051,6179500
2011-02-01,34.730000,37.139999,34.470001,35.509998,35.486374,4600800
2011-03-01,35.810001,36.389999,33.540001,36.360001,36.335812,10282300
2011-04-01,36.610001,37.740002,35.290001,37.700001,37.674919,4433200
2011-05-01,37.869999,37.970001,35.299999,36.919998,36.895435,3779900
2011-06-01,36.860001,36.939999,33.580002,36.240002,36.215893,4417500
2011-07-01,36.230000,38.250000,34.950001,35.459999,35.447872,4528200
2011-08-01,35.910000,36.009998,28.410000,32.430000,32.418907,13083200
2011-09-01,32.509998,32.799999,29.330000,29.330000,29.319969,3324100
2011-10-01,29.180000,34.419998,27.620001,33.490002,33.478546,7820900
2011-11-01,32.540001,34.619999,29.969999,32.330002,32.318943,4103000
2011-12-01,32.250000,33.529999,30.760000,32.299999,32.288952,5411400
2012-01-01,32.770000,34.130001,32.080002,33.720001,33.720001,6621000
2012-02-01,33.730000,36.020000,33.470001,35.290001,35.290001,2175800
2012-03-01,35.380001,38.009998,34.419998,37.099998,37.099998,1983900
2012-04-01,36.990002,37.340000,35.169998,36.810001,36.810001,2392300
2012-05-01,36.740002,37.310001,33.720001,34.240002,34.240002,3178500
2012-06-01,33.590000,35.299999,33.040001,35.290001,35.290001,3783400
2012-07-01,35.439999,36.119999,33.490002,35.080002,35.080002,1849200
2012-08-01,35.290001,36.970001,34.150002,36.709999,36.709999,1494500
2012-09-01,36.610001,39.080002,36.290001,37.930000,37.930000,1922500
2012-10-01,38.189999,39.029999,35.900002,36.310001,36.310001,2666600
2012-11-01,36.400002,38.250000,35.150002,38.099998,38.099998,2024000
2012-12-01,38.060001,39.790001,37.349998,38.970001,38.970001,2494200
2013-01-01,39.830002,43.470001,39.630001,42.450001,42.450001,9550000
2013-02-01,42.709999,43.900002,41.520000,42.590000,42.590000,4507500
2013-03-01,42.490002,44.180000,42.150002,43.139999,43.139999,2848700
2013-04-01,43.200001,43.439999,40.750000,43.340000,43.340000,2747200
2013-05-01,43.340000,46.950001,43.060001,45.820000,45.820000,2830100
