Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,28.487602,33.752068,28.363636,30.520660,30.265213,43970432
2010-04-01,30.479340,34.958679,30.355371,33.768597,33.485966,46815263
2010-05-01,34.057850,34.768597,29.752066,32.214874,31.945248,40969269
2010-06-01,31.925619,33.727272,27.446281,27.942148,27.708282,43376806
2010-07-01,27.801653,27.884298,24.471073,26.801653,26.577333,36978084
2010-08-01,27.247934,28.190083,21.181818,21.545456,21.365129,35370720
2010-09-01,21.727274,26.900826,21.487602,25.595041,25.380821,47229083
2010-10-01,25.785124,27.074381,24.033058,24.859505,24.651440,36608792
2010-11-01,25.016529,27.818182,24.462811,26.330580,26.110203,27211327
2010-12-01,26.735537,31.404959,24.719007,30.884298,30.625809,59176623
2011-01-01,31.181818,32.421490,28.611570,29.024794,28.781866,30615057
2011-02-01,29.289255,34.842976,28.975206,33.776859,33.494160,30116779
2011-03-01,33.173553,35.123966,31.123966,33.049587,32.772976,39804886
2011-04-01,33.355373,33.958679,18.454544,25.396694,25.184134,210856415
2011-05-01,25.512398,26.074381,22.520660,23.669420,23.471315,63623010
2011-06-01,23.661158,23.834711,19.644629,21.223141,21.045511,52966661
2011-07-01,21.123966,22.834711,20.173553,21.355371,21.176636,46876973
2011-08-01,21.578512,21.809917,14.545455,16.826447,16.685616,73795722
2011-09-01,16.892563,17.132231,13.148760,13.752066,13.636966,36951948
2011-10-01,13.619835,16.925619,12.074380,14.446281,14.325372,58765586
2011-11-01,14.115702,18.115702,14.057851,16.421488,16.284046,51603959
2011-12-01,16.363636,16.768595,13.198347,14.421488,14.300785,36688047
2012-01-01,14.553719,16.041323,13.528926,15.454545,15.325196,44791901
2012-02-01,15.561983,21.272726,15.371901,20.859505,20.684919,62678484
2012-03-01,20.859505,21.057852,17.685949,18.380165,18.226330,47841948
2012-04-01,18.363636,20.752066,17.429752,20.115702,19.947340,43925057
2012-05-01,20.628099,21.487602,17.115702,18.190083,18.037838,34748659
2012-06-01,17.991735,23.793388,17.123966,23.165289,22.971405,47005959
2012-07-01,23.338842,23.338842,18.603306,20.338842,20.168613,43954944
2012-08-01,20.454544,22.636364,18.950413,22.347107,22.160070,29583532
2012-09-01,22.396694,24.454544,22.280993,24.082645,23.881083,22389719
2012-10-01,24.280993,24.793388,21.760330,22.661158,22.471493,26914272
2012-11-01,22.710745,27.024794,22.322313,24.347107,24.143332,45895905
2012-12-01,24.380165,26.413223,23.884298,25.404959,25.192329,19989321
2013-01-01,26.082645,32.016529,25.495869,31.677687,31.677687,31634119
2013-02-01,31.727274,35.520660,31.057852,34.925621,34.925621,31792024
2013-03-01,34.752068,39.677685,34.206612,39.165291,39.165291,26004715
2013-04-01,39.165291,40.157024,33.495869,37.661156,37.661156,40743483
2013-05-01,37.520660,41.148762,34.471073,39.809917,39.809917,27175632
2013-06-01,39.917355,42.388432,36.330578,38.743801,38.743801,28282661
2013-07-01,38.801655,41.214874,34.809917,38.066116,38.066116,58412629
2013-08-01,38.520660,38.867767,32.371902,32.446281,32.446281,35998468
2013-09-01,32.661156,35.123966,31.239670,34.297520,34.297520,48033975
2013-10-01,34.239670,38.140495,33.925621,36.057850,36.057850,43519102
2013-11-01,36.057850,36.380165,32.504131,34.090908,34.090908,41320169
2013-12-01,34.214874,34.710743,30.181818,32.454544,32.454544,29684930
2014-01-01,32.396694,36.760330,32.173553,34.223141,34.223141,56764246
2014-02-01,34.330578,35.528927,31.859505,34.305786,34.305786,38799860
2014-03-01,34.049587,35.082645,29.016529,32.371902,32.371902,50666693
2014-04-01,32.528927,33.305786,28.553719,31.314051,31.314051,36966347
2014-05-01,31.429752,35.595039,29.859505,34.520660,34.520660,54014158
2014-06-01,34.520660,38.561981,33.826447,37.495869,37.495869,49286688
2014-07-01,37.661156,41.322315,34.752068,39.421490,39.421490,48952244
2014-08-01,40.495869,46.033058,38.413223,44.859505,44.859505,38766464
2014-09-01,44.925621,47.702480,41.892563,45.280991,45.280991,34483790
2014-10-01,45.214874,47.198345,39.735538,45.429752,45.429752,47821620
2014-11-01,45.595039,47.487602,36.975208,38.909092,38.909092,57462900
2014-12-01,38.892563,46.024792,37.991737,44.561981,44.561981,34470964
2015-01-01,44.842976,46.644627,38.438019,38.900826,38.900826,41659816
2015-02-01,39.214874,42.760330,37.611568,40.099174,40.099174,38758599
2015-03-01,40.090908,45.371902,39.611568,43.206612,43.206612,44056584
2015-04-01,43.280991,46.074379,41.528927,44.363636,44.363636,23752784
2015-05-01,44.495869,46.380165,40.438019,45.710743,45.710743,28683534
2015-06-01,45.933884,53.719009,43.314049,52.041321,52.041321,43330100
2015-07-01,52.396694,52.876034,47.190083,48.355373,48.355373,40412548
2015-08-01,48.545456,52.016529,42.239670,44.380165,44.380165,41563742
2015-09-01,43.528927,44.471073,33.487602,35.347107,35.347107,41689824
2015-10-01,35.338844,37.561981,20.958677,23.173553,23.173553,104568442
2015-11-01,23.115702,26.553719,21.305784,23.917355,23.917355,68806892
2015-12-01,24.024794,24.909092,20.239670,21.925619,21.925619,62554943
2016-01-01,21.165289,22.561983,14.586777,17.752066,17.752066,95300810
2016-02-01,17.603306,18.000000,10.628099,12.495868,12.495868,126529337
2016-03-01,12.545455,15.685950,12.322314,15.297521,15.297521,94571180
2016-04-01,15.239669,21.379999,14.876033,19.080000,19.080000,66753126
2016-05-01,16.150000,16.340000,11.810000,13.440000,13.440000,91510700
2016-06-01,13.330000,15.520000,11.700000,12.050000,12.050000,89467000
2016-07-01,12.080000,13.590000,11.430000,12.770000,12.770000,73466600
2016-08-01,12.900000,12.920000,9.660000,10.680000,10.680000,114404600
2016-09-01,10.700000,13.280000,9.810000,11.540000,11.540000,119000700
2016-10-01,11.610000,11.740000,4.880000,5.280000,5.280000,162228000
2016-11-01,5.290000,6.180000,4.150000,5.440000,5.440000,138279200
2016-12-01,5.420000,5.890000,5.240000,5.590000,5.590000,64277000
2017-01-01,5.690000,7.390000,5.410000,6.400000,6.400000,68476600
2017-02-01,6.450000,9.760000,6.090000,9.750000,9.750000,92972900
2017-03-01,9.280000,10.110000,8.020000,8.870000,8.870000,103079000
2017-04-01,8.870000,9.280000,8.070000,8.610000,8.610000,55938200
2017-05-01,8.620000,10.510000,8.350000,8.850000,8.850000,71266300
2017-06-01,8.890000,10.180000,8.210000,9.960000,9.960000,55665600
2017-07-01,9.990000,10.090000,6.980000,7.150000,7.150000,66479700
2017-08-01,7.200000,8.070000,6.030000,7.640000,7.640000,115510700
2017-09-01,7.640000,7.920000,7.000000,7.680000,7.680000,47359000
2017-10-01,7.710000,7.890000,5.320000,5.900000,5.900000,75832800
2017-11-01,5.800000,5.860000,3.850000,4.550000,4.550000,79710600
2017-12-01,4.560000,4.570000,3.920000,4.260000,4.260000,53804700
2018-01-01,4.280000,5.960000,3.900000,5.650000,5.650000,82722700
2018-02-01,5.590000,6.360000,4.900000,5.120000,5.120000,53255200
2018-03-01,5.070000,5.100000,3.940000,3.960000,3.960000,68469900
2018-04-01,3.970000,4.380000,3.690000,3.780000,3.780000,35743000
2018-05-01,3.810000,5.140000,3.740000,4.090000,4.090000,53920000
2018-06-01,4.120000,4.700000,3.280000,3.320000,3.320000,52767300
2018-07-01,3.330000,3.470000,2.660000,3.340000,3.340000,65261800
2018-08-01,3.340000,3.900000,2.970000,3.880000,3.880000,45122700
2018-09-01,3.850000,3.850000,2.970000,3.460000,3.460000,39297500
2018-10-01,3.490000,3.560000,2.480000,3.160000,3.160000,53262100
2018-11-01,3.200000,4.760000,3.160000,4.750000,4.750000,42470400
2018-12-01,4.780000,5.060000,2.750000,2.820000,2.820000,49645200
2019-01-01,2.780000,4.290000,2.730000,3.940000,3.940000,38722000
2019-02-01,3.920000,5.020000,3.530000,4.950000,4.950000,42935900
2019-03-01,4.990000,5.350000,3.710000,3.730000,3.730000,52119200
2019-04-01,3.780000,4.030000,2.930000,3.440000,3.440000,40766600
2019-05-01,3.220000,3.640000,2.630000,2.660000,2.660000,39642100
2019-06-01,2.620000,2.980000,2.400000,2.670000,2.670000,45963600
