Date,Open,High,Low,Close,Adj Close,Volume
2010-04-01,60.000000,147.000000,48.000000,120.000000,120.000000,12310
2010-05-01,129.000000,252.000000,93.000000,150.000000,150.000000,19738
2010-06-01,153.000000,165.000000,60.000000,117.000000,117.000000,9756
2010-07-01,117.000000,132.000000,75.000000,129.000000,129.000000,2842
2010-08-01,126.000000,135.000000,78.000000,96.000000,96.000000,2358
2010-09-01,90.000000,159.000000,90.000000,129.000000,129.000000,4966
2010-10-01,147.000000,147.000000,114.000000,126.000000,126.000000,1964
2010-11-01,129.000000,135.000000,108.000000,129.000000,129.000000,1515
2010-12-01,132.000000,375.000000,126.000000,252.000000,252.000000,6396
2011-01-01,252.000000,357.000000,189.000000,243.000000,243.000000,2339
2011-02-01,240.000000,240.000000,195.000000,213.000000,213.000000,793
2011-03-01,222.000000,225.000000,120.000000,165.000000,165.000000,1813
2011-04-01,165.000000,240.000000,135.000000,192.000000,192.000000,909
2011-05-01,192.000000,225.000000,90.000000,120.000000,120.000000,1885
2011-06-01,105.000000,132.000000,93.000000,117.000000,117.000000,1113
2011-07-01,111.000000,165.000000,108.000000,159.000000,159.000000,1053
2011-08-01,162.000000,210.000000,129.000000,180.000000,180.000000,1713
2011-09-01,180.000000,195.000000,105.000000,111.000000,111.000000,1131
2011-10-01,114.000000,120.000000,99.000000,105.000000,105.000000,281
2011-11-01,105.000000,120.000000,96.000000,105.000000,105.000000,449
2011-12-01,105.000000,150.000000,99.000000,114.000000,114.000000,1223
2012-01-01,114.000000,129.000000,105.000000,117.000000,117.000000,660
2012-02-01,108.000000,117.000000,81.000000,90.000000,90.000000,771
2012-03-01,84.000000,93.000000,69.000000,69.000000,69.000000,550
2012-04-01,72.000000,81.000000,33.000000,48.000000,48.000000,2695
2012-05-01,42.000000,57.000000,39.000000,48.000000,48.000000,555
2012-06-01,45.000000,72.000000,42.000000,51.000000,51.000000,518
2012-07-01,51.000000,78.000000,39.000000,57.000000,57.000000,225
2012-08-01,57.000000,90.000000,39.000000,60.000000,60.000000,316
2012-09-01,54.000000,75.000000,45.000000,54.000000,54.000000,338
2012-10-01,63.000000,90.000000,60.000000,75.000000,75.000000,599
2012-11-01,63.000000,87.000000,51.000000,66.000000,66.000000,466
2012-12-01,63.000000,66.000000,36.000000,48.000000,48.000000,821
2013-01-01,48.000000,60.000000,39.000000,45.000000,45.000000,882
2013-02-01,45.000000,75.000000,39.000000,54.000000,54.000000,174
2013-03-01,54.000000,57.000000,39.000000,54.000000,54.000000,579
2013-04-01,45.000000,54.000000,21.000000,33.000000,33.000000,2049
2013-05-01,33.000000,45.000000,27.000000,39.000000,39.000000,450
2013-06-01,33.000000,66.000000,33.000000,57.000000,57.000000,890
2013-07-01,54.000000,75.000000,36.000000,75.000000,75.000000,1037
2013-08-01,60.000000,75.000000,48.000000,60.000000,60.000000,1815
2013-09-01,60.000000,81.000000,39.000000,60.000000,60.000000,1284
2013-10-01,60.000000,75.000000,54.000000,69.000000,69.000000,658
2013-11-01,54.000000,69.000000,33.000000,48.000000,48.000000,1069
2013-12-01,42.000000,48.000000,30.000000,30.000000,30.000000,3713
2014-01-01,33.000000,54.000000,30.000000,42.000000,42.000000,1916
2014-02-01,36.000000,51.000000,33.000000,36.000000,36.000000,1312
2014-03-01,42.000000,75.000000,6.000000,45.000000,45.000000,3215
2014-04-01,45.000000,73.500000,15.600000,58.500000,58.500000,9967
2014-05-01,58.500000,87.000000,39.900002,42.000000,42.000000,7029
2014-06-01,45.000000,48.000000,12.900000,19.500000,19.500000,30972
2014-07-01,19.500000,19.500000,5.100000,6.600000,6.600000,18753
2014-08-01,6.600000,11.100000,4.500000,6.000000,6.000000,14676
2014-09-01,6.000000,6.000000,2.400000,2.700000,2.700000,22441
2014-10-01,2.400000,2.400000,1.200000,1.200000,1.200000,28606
2014-11-01,1.500000,1.800000,0.900000,0.900000,0.900000,27251
2014-12-01,0.900000,11.700000,0.900000,2.100000,2.100000,96751
2015-01-01,2.100000,4.500000,1.800000,2.400000,2.400000,31274
2015-02-01,2.400000,4.800000,2.400000,3.600000,3.600000,29562
2015-03-01,3.900000,13.500000,3.300000,10.500000,10.500000,29568
2015-04-01,9.600000,15.000000,6.900000,12.000000,12.000000,13959
2015-05-01,12.000000,13.800000,9.600000,12.300000,12.300000,9050
2015-06-01,12.600000,36.000000,12.300000,29.700001,29.700001,12484
2015-07-01,29.400000,29.400000,11.400000,12.000000,12.000000,21143
2015-08-01,12.000000,12.900000,6.600000,6.900000,6.900000,26034
2015-09-01,6.600000,11.700000,6.000000,8.100000,8.100000,12018
2015-10-01,8.100000,15.000000,6.900000,15.000000,15.000000,14688
2015-11-01,15.000000,15.000000,6.000000,6.300000,6.300000,16025
2015-12-01,7.200000,15.000000,6.300000,15.000000,15.000000,47629
2016-01-01,15.000000,18.000000,10.800000,12.600000,12.600000,6594
2016-02-01,12.600000,15.000000,9.600000,12.000000,12.000000,8632
2016-03-01,13.500000,28.500000,12.000000,20.400000,20.400000,19785
2016-04-01,21.000000,24.000000,7.500000,8.400000,8.400000,38636
2016-05-01,8.100000,15.600000,6.000000,13.500000,13.500000,24203
2016-06-01,12.300000,13.500000,5.100000,9.000000,9.000000,28988
2016-07-01,9.000000,9.000000,4.500000,5.100000,5.100000,32270
2016-08-01,5.100000,7.500000,4.500000,5.700000,5.700000,38446
2016-09-01,5.400000,9.600000,3.300000,6.300000,6.300000,37699
2016-10-01,9.900000,9.900000,3.000000,3.300000,3.300000,167052
2016-11-01,3.000000,3.900000,1.500000,2.100000,2.100000,64810
2016-12-01,1.800000,2.400000,0.900000,2.100000,2.100000,88156
2017-01-01,1.800000,3.000000,1.500000,2.400000,2.400000,31935
2017-02-01,2.400000,2.400000,1.200000,1.200000,1.200000,31865
2017-03-01,1.800000,2.100000,0.900000,0.900000,0.900000,18237
2017-04-01,0.900000,1.500000,0.510000,1.016000,1.016000,25442
2017-05-01,1.100000,1.800000,0.320000,1.250000,1.250000,14900
2017-06-01,1.250000,3.490000,0.900000,3.490000,3.490000,29900
2017-07-01,3.490000,3.490000,0.900000,1.100000,1.100000,34200
2017-08-01,1.055000,2.000000,0.700000,1.850000,1.850000,59600
2017-09-01,1.660000,1.810000,0.850000,1.000000,1.000000,55900
2017-10-01,0.860000,1.200000,0.425000,0.550000,0.550000,70900
2017-11-01,0.700000,0.900000,0.510000,0.750000,0.750000,50400
2017-12-01,0.550000,0.900000,0.425000,0.580000,0.580000,152200
2018-01-01,0.699000,2.700000,0.425000,0.425000,0.425000,350000
2018-02-01,0.425000,0.650000,0.190000,0.190000,0.190000,584100
2018-03-01,0.190000,0.290000,0.110000,0.200000,0.200000,774600
2018-04-01,0.170000,0.218000,0.115000,0.185000,0.185000,624900
2018-05-01,0.190000,0.298000,0.100000,0.120000,0.120000,649600
2018-06-01,0.149000,0.190000,0.110000,0.110000,0.110000,145100
2018-07-01,0.105000,0.113000,0.050000,0.050000,0.050000,134400
2018-08-01,0.058000,0.110000,0.050000,0.089000,0.089000,34600
2018-09-01,0.089000,0.089000,0.021000,0.060000,0.060000,56600
2018-10-01,0.060000,0.134000,0.046000,0.083000,0.083000,154000
2018-11-01,0.083000,0.950000,0.080000,0.620000,0.620000,599800
2018-12-01,0.650000,0.650000,0.351000,0.516000,0.516000,238500
2019-01-01,0.540000,0.670000,0.350000,0.350000,0.350000,170900
2019-02-01,0.450000,0.537000,0.360000,0.486000,0.486000,144900
2019-03-01,0.390000,0.800000,0.380000,0.630000,0.630000,340600
2019-04-01,0.610000,0.634000,0.402000,0.461000,0.461000,129000
2019-05-01,0.520000,0.700000,0.460000,0.590000,0.590000,289900
2019-06-01,0.510000,0.600000,0.420000,0.480000,0.480000,65000
2019-07-01,0.480000,0.480000,0.360000,0.370000,0.370000,159300
2019-08-01,0.370000,0.425000,0.350000,0.372000,0.372000,52000
2019-09-01,0.372000,0.505000,0.330000,0.505000,0.505000,15100
2019-10-01,0.505000,0.580000,0.300000,0.300000,0.300000,106600
2019-11-01,0.300000,0.330000,0.200000,0.300000,0.300000,23900
2019-12-01,0.300000,0.420000,0.181000,0.300000,0.300000,479000
2020-01-01,0.300000,0.448000,0.143000,0.290000,0.290000,369500
2020-02-01,0.290000,0.450000,0.150000,0.155000,0.155000,973300
2020-03-01,0.160000,0.190000,0.075000,0.100000,0.100000,245400
2020-04-01,0.075000,0.130000,0.075000,0.130000,0.130000,126900
2020-05-01,0.102000,0.149000,0.096000,0.148000,0.148000,146700
2020-06-01,0.148000,0.199000,0.110000,0.140000,0.140000,144300
2020-07-01,0.170000,0.170000,0.080000,0.080000,0.080000,127200
2020-08-01,0.090000,0.100000,0.051000,0.067000,0.067000,83600
2020-09-01,0.067000,0.080000,0.057000,0.057000,0.057000,52100
2020-10-01,0.057000,0.186000,0.057000,0.159000,0.159000,245500
2020-11-01,0.159000,0.159000,0.072000,0.148000,0.148000,161300
2020-12-01,0.115000,0.183000,0.081000,0.100000,0.100000,375000
2021-01-01,0.100000,0.148000,0.086000,0.105000,0.105000,225700
2021-02-01,0.126000,0.550000,0.100000,0.300000,0.300000,1073200
2021-03-01,0.300000,0.450000,0.142000,0.250000,0.250000,702300
2021-04-01,0.160000,0.285000,0.150000,0.173000,0.173000,102000
2021-05-01,0.171000,0.189000,0.130000,0.189000,0.189000,115400
2021-06-01,0.189000,0.189000,0.125000,0.125000,0.125000,114700
2021-07-01,0.125000,0.177000,0.071000,0.118000,0.118000,87100
2021-08-01,0.118000,0.158000,0.086000,0.086000,0.086000,20500
2021-09-01,0.086000,0.138000,0.073000,0.100000,0.100000,234400
2021-10-01,0.100000,0.134000,0.073000,0.098000,0.098000,45300
2021-11-01,0.098000,0.110000,0.057000,0.061000,0.061000,81400
2021-12-01,0.061000,0.104000,0.021000,0.040000,0.040000,539200
2022-01-01,0.040000,0.068000,0.040000,0.055000,0.055000,25900
2022-02-01,0.055000,0.060000,0.036000,0.050000,0.050000,229600
2022-03-01,0.050000,0.059000,0.036000,0.049000,0.049000,159100
2022-04-01,0.049000,0.050000,0.047000,0.047000,0.047000,300
2022-05-01,0.047000,0.047000,0.030000,0.031000,0.031000,26900
2022-06-01,0.031000,0.045000,0.030000,0.035000,0.035000,73900
2022-07-01,0.035000,0.043000,0.035000,0.043000,0.043000,26600
2022-08-01,0.036000,0.075000,0.036000,0.075000,0.075000,398900
2022-09-01,0.075000,0.075000,0.040000,0.040000,0.040000,236800
2022-10-01,0.050000,0.050000,0.040000,0.050000,0.050000,19400
2022-11-01,0.041000,0.051000,0.041000,0.051000,0.051000,37700
2022-12-01,0.051000,0.055000,0.050000,0.050000,0.050000,84500
2023-01-01,0.050000,0.054000,0.042000,0.042000,0.042000,95900
2023-02-01,0.042000,0.065000,0.042000,0.054000,0.054000,347500
2023-03-01,0.052000,0.069000,0.046000,0.059000,0.059000,137800
2023-04-01,0.054000,0.500000,0.050000,0.111000,0.111000,813100
2023-05-01,0.125000,0.950000,0.121000,0.700000,0.700000,1304400
2023-06-01,0.765000,0.830000,0.265000,0.480000,0.480000,412600
2023-07-01,0.440000,0.630000,0.351000,0.445000,0.445000,189500
2023-08-01,0.412000,0.499000,0.300000,0.330000,0.330000,272200
2023-09-01,0.310000,0.355000,0.153000,0.180000,0.180000,561500
2023-10-01,0.180000,0.200000,0.133000,0.185000,0.185000,165400
