Date,Open,High,Low,Close,Adj Close,Volume
2023-01-01,10.020000,10.500000,10.020000,10.160000,10.160000,2603700
2023-02-01,10.160000,10.551000,10.150000,10.210000,10.210000,448600
2023-03-01,10.240000,10.340000,10.185000,10.270000,10.270000,927200
2023-04-01,10.280000,10.300000,10.250000,10.270000,10.270000,148600
2023-05-01,10.270000,11.370000,10.260000,10.380000,10.380000,1492600
2023-06-01,10.350000,10.510000,10.300000,10.320000,10.320000,284100
2023-07-01,10.320000,10.490000,10.320000,10.390000,10.390000,8800
2023-08-01,10.390000,10.500000,10.390000,10.490000,10.490000,10400
2023-09-01,10.500000,10.910000,10.500000,10.610000,10.610000,145200
2023-10-01,10.630000,10.650000,10.560000,10.650000,10.650000,9500
