Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,393.751648,472.501953,315.001312,370.126526,211.332825,229
2010-04-01,341.251404,548.627258,296.626221,406.876678,232.316238,425
2010-05-01,446.251862,550.989807,341.251404,420.001740,239.810303,284
2010-06-01,420.001740,446.251862,249.376038,328.126373,187.351807,323
2010-07-01,262.501099,380.626587,262.501099,341.251404,194.845871,168
2010-08-01,341.251404,367.501526,210.000870,288.751190,164.869583,66
2010-09-01,288.751190,341.251404,220.500916,341.251404,194.845871,186
2010-10-01,341.251404,341.251404,249.376038,262.501099,149.881454,209
2010-11-01,315.001312,367.501526,262.501099,367.501526,209.834030,579
2010-12-01,341.251404,446.251862,317.626312,430.501801,245.805573,1317
2011-01-01,433.126801,538.127258,354.376465,525.002197,299.762909,2284
2011-02-01,538.127258,682.502808,420.001740,656.252747,374.703613,2627
2011-03-01,630.002625,656.252747,433.126801,472.501953,269.786591,2913
2011-04-01,485.627014,787.503296,343.876434,735.003052,419.668060,11108
2011-05-01,735.003052,735.003052,315.001312,338.626404,193.347061,9906
2011-06-01,320.251343,380.626587,220.500916,241.501007,137.890930,4077
2011-07-01,238.875992,261.188568,199.500824,231.000961,131.895660,2216
2011-08-01,228.375946,228.375946,157.500656,196.875824,112.411087,2435
2011-09-01,194.250809,223.125931,157.500656,181.125748,103.418198,1600
2011-10-01,183.750763,183.750763,149.625626,178.500732,101.919380,2184
2011-11-01,233.625977,270.376129,157.763153,236.250977,134.893295,3972
2011-12-01,225.750931,236.250977,136.500565,157.500656,89.928864,1935
2012-01-01,157.500656,160.125671,110.250458,160.125671,91.427681,1782
2012-02-01,154.875641,231.000961,136.500565,181.125748,103.418198,1471
2012-03-01,181.125748,186.375778,120.750504,149.625626,85.432426,1444
2012-04-01,154.875641,210.000870,123.375511,136.500565,77.938354,3729
2012-05-01,136.500565,170.625702,131.250549,136.500565,77.938354,1366
2012-06-01,133.875549,157.500656,131.250549,133.875549,76.439537,430
2012-07-01,133.875549,139.125580,105.262939,110.775459,63.249969,687
2012-08-01,110.775459,128.625534,78.750328,94.500389,53.957317,911
2012-09-01,94.500389,115.500481,81.375336,102.375427,58.453762,821
2012-10-01,110.250458,150.938126,91.875381,131.250549,74.940727,2122
2012-11-01,147.000610,236.250977,91.875381,157.500656,89.928864,4197
2012-12-01,144.375595,168.000702,105.000435,133.875549,76.439537,3627
2013-01-01,133.875549,203.438339,99.750412,183.750763,104.917015,5854
2013-02-01,183.750763,273.001129,175.875732,244.126007,139.389740,8274
2013-03-01,241.501007,252.001038,196.875824,228.375946,130.396851,5889
2013-04-01,204.750854,239.400986,157.500656,204.750854,116.907524,2434
2013-05-01,183.750763,217.875900,152.250626,160.125671,91.427681,2075
2013-06-01,160.125671,203.438339,152.250626,173.250717,98.921753,1185
2013-07-01,183.488266,235.988480,171.938217,235.988480,134.743423,3516
2013-08-01,236.250977,244.126007,171.938217,178.500732,101.919380,3272
2013-09-01,178.500732,231.000961,178.500732,189.000778,107.914635,3636
2013-10-01,189.000778,235.988480,157.763153,221.813416,126.649818,6416
2013-11-01,221.813416,503.998993,203.438339,498.598999,284.687347,37777
2013-12-01,500.998993,506.398987,380.999237,434.999115,248.373413,19086
2014-01-01,434.999115,606.598816,404.999176,547.198914,312.436646,27290
2014-02-01,541.198914,554.998901,455.999084,537.298950,306.784027,17684
2014-03-01,531.598938,555.598877,470.999054,505.798981,288.798370,22291
2014-04-01,496.799011,509.998993,379.799225,427.799133,244.262421,19721
2014-05-01,424.199158,431.999146,376.259247,404.399200,230.901657,12539
2014-06-01,405.599182,431.999146,314.999359,329.999329,188.421234,15344
2014-07-01,333.599335,374.993256,284.999420,329.399353,188.078644,14768
2014-08-01,343.199310,359.999268,299.999390,323.999359,184.995392,8038
2014-09-01,323.999359,344.315308,270.005463,290.999420,166.153259,6032
2014-10-01,271.523468,296.999420,221.999557,278.999451,159.301590,12592
2014-11-01,292.199402,367.193268,270.599457,293.999420,167.866196,27225
2014-12-01,292.799408,320.399353,224.999557,317.999359,181.569550,27375
2015-01-01,317.999359,343.139313,286.385437,298.799408,170.606873,28216
2015-02-01,302.855408,392.999207,299.999390,334.799316,191.161896,29274
2015-03-01,338.999329,341.999329,299.999390,311.999390,178.143723,20577
2015-04-01,312.707367,314.399384,263.399475,292.199402,166.838425,35335
2015-05-01,293.999420,310.199371,250.799500,296.999420,169.579117,38606
2015-06-01,293.999420,338.999329,282.599426,316.199371,180.541794,29352
2015-07-01,315.005371,339.779327,285.599426,298.799408,170.606873,19408
2015-08-01,298.799408,311.993378,245.999512,269.999451,154.162827,15730
2015-09-01,269.999451,284.399445,186.599625,190.199615,108.599144,20145
2015-10-01,191.999619,232.793533,165.599670,184.199631,105.173309,29974
2015-11-01,181.199631,203.999588,145.199707,158.999680,90.784775,32729
2015-12-01,158.399689,163.235672,111.599777,128.399750,73.312988,37897
2016-01-01,128.399750,137.789719,88.439819,99.599800,56.868954,24067
2016-02-01,98.399803,118.799759,45.599907,59.999882,34.258404,33988
2016-03-01,62.399876,62.399876,49.199902,49.199902,28.091892,55008
2016-04-01,50.399899,66.599869,41.999916,54.599892,31.175150,101345
2016-05-01,54.899891,88.799820,50.999897,74.999847,42.823006,75505
2016-06-01,73.799850,86.393829,55.799889,67.199867,38.369415,61965
2016-07-01,67.799866,77.999847,61.199879,70.199860,40.082336,26493
2016-08-01,68.999863,73.793854,54.599892,56.999886,32.545483,22940
