Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,0.003600,0.004100,0.003600,0.004100,0.004100,155000
2010-04-01,0.004100,0.004100,0.003500,0.003500,0.003500,135000
2010-05-01,0.003500,0.005000,0.002000,0.004000,0.004000,212960
2010-06-01,0.004000,0.004000,0.003600,0.004000,0.004000,10000
2010-07-01,0.004000,0.004000,0.001000,0.001000,0.001000,315000
2010-08-01,0.001000,0.001000,0.001000,0.001000,0.001000,127500
2010-09-01,0.001000,0.001000,0.001000,0.001000,0.001000,260000
2010-10-01,0.001000,0.001000,0.001000,0.001000,0.001000,0
2010-11-01,0.001000,0.001000,0.001000,0.001000,0.001000,0
2010-12-01,0.001000,0.001100,0.001000,0.001100,0.001100,285000
2011-01-01,0.001100,0.001100,0.001100,0.001100,0.001100,10000
2011-02-01,0.001100,0.001100,0.001100,0.001100,0.001100,0
2011-03-01,0.001100,0.001100,0.001100,0.001100,0.001100,40000
2011-04-01,0.001100,0.001100,0.001100,0.001100,0.001100,0
2011-05-01,0.001100,0.002000,0.001100,0.002000,0.002000,140000
2011-06-01,0.002000,0.002000,0.001000,0.001000,0.001000,409000
2011-07-01,0.001000,0.001000,0.001000,0.001000,0.001000,0
2011-08-01,0.001000,0.001000,0.001000,0.001000,0.001000,60000
2011-09-01,0.001000,0.001000,0.001000,0.001000,0.001000,57900
2011-10-01,0.001000,0.001000,0.001000,0.001000,0.001000,0
2011-11-01,0.001000,0.001000,0.001000,0.001000,0.001000,0
2011-12-01,0.001000,0.001000,0.000200,0.000210,0.000210,4134750
2012-01-01,0.000210,0.000340,0.000210,0.000340,0.000340,2041500
2012-02-01,0.000340,0.000350,0.000340,0.000350,0.000350,655000
2012-03-01,0.000350,0.000350,0.000330,0.000330,0.000330,2333000
2012-04-01,0.000330,0.000330,0.000330,0.000330,0.000330,29000
2012-05-01,0.000330,0.000330,0.000330,0.000330,0.000330,389000
2012-06-01,0.000330,0.000330,0.000330,0.000330,0.000330,0
2012-07-01,0.000330,0.000330,0.000330,0.000330,0.000330,0
2012-08-01,0.000330,0.000330,0.000330,0.000330,0.000330,0
2012-09-01,0.000330,0.000330,0.000330,0.000330,0.000330,0
2012-10-01,0.000330,0.000330,0.000330,0.000330,0.000330,0
2012-11-01,0.000330,0.000330,0.000330,0.000330,0.000330,0
2012-12-01,0.000330,0.000330,0.000330,0.000330,0.000330,0
2013-01-01,0.000330,0.000330,0.000330,0.000330,0.000330,0
2013-02-01,0.000330,0.000330,0.000330,0.000330,0.000330,0
2013-03-01,0.000330,0.000330,0.000330,0.000330,0.000330,0
2013-04-01,0.000330,0.000330,0.000330,0.000330,0.000330,0
2013-05-01,0.000330,0.000330,0.000330,0.000330,0.000330,0
2013-06-01,0.000330,0.000330,0.000330,0.000330,0.000330,0
2013-07-01,0.000330,0.000330,0.000330,0.000330,0.000330,0
2013-08-01,0.000330,0.000330,0.000330,0.000330,0.000330,0
2013-09-01,0.000330,0.000330,0.000330,0.000330,0.000330,0
2013-10-01,0.000330,0.000330,0.000330,0.000330,0.000330,0
2013-11-01,0.000330,0.000330,0.000330,0.000330,0.000330,0
2013-12-01,0.000330,0.000330,0.000310,0.000310,0.000310,1000
2014-01-01,0.000310,0.000310,0.000310,0.000310,0.000310,0
2014-02-01,0.000310,0.000310,0.000310,0.000310,0.000310,0
2014-03-01,0.000310,0.000820,0.000310,0.000550,0.000550,5710900
2014-04-01,0.000550,0.000550,0.000500,0.000500,0.000500,290900
2014-05-01,0.000500,0.000500,0.000400,0.000400,0.000400,517000
2014-06-01,0.000400,0.000400,0.000400,0.000400,0.000400,0
2014-07-01,0.000400,0.000400,0.000400,0.000400,0.000400,0
2014-08-01,0.000400,0.000410,0.000400,0.000410,0.000410,506040
2014-09-01,0.000410,0.000410,0.000410,0.000410,0.000410,0
2014-10-01,0.000410,0.000410,0.000300,0.000300,0.000300,1506000
2014-11-01,0.000300,0.000300,0.000300,0.000300,0.000300,362000
2014-12-01,0.000300,0.000400,0.000300,0.000310,0.000310,372000
2015-01-01,0.000310,0.000500,0.000310,0.000490,0.000490,1474900
2015-02-01,0.000490,0.000490,0.000350,0.000350,0.000350,100000
2015-03-01,0.000350,0.000350,0.000350,0.000350,0.000350,20000
2015-04-01,0.000350,0.000350,0.000350,0.000350,0.000350,0
2015-05-01,0.000350,0.000350,0.000350,0.000350,0.000350,70000
2015-06-01,0.000350,0.000700,0.000350,0.000600,0.000600,2845000
2015-07-01,0.000600,0.000600,0.000500,0.000500,0.000500,363000
2015-08-01,0.000500,0.000500,0.000500,0.000500,0.000500,0
2015-09-01,0.000500,0.000500,0.000500,0.000500,0.000500,0
2015-10-01,0.000500,0.000600,0.000500,0.000500,0.000500,104000
2015-11-01,0.000500,0.000500,0.000500,0.000500,0.000500,81950
2015-12-01,0.000500,0.000510,0.000500,0.000500,0.000500,66000
2016-01-01,0.000500,0.000500,0.000500,0.000500,0.000500,0
2016-02-01,0.000500,0.000600,0.000500,0.000600,0.000600,172160
2016-03-01,0.000600,0.000600,0.000500,0.000510,0.000510,540050
2016-04-01,0.000510,0.000510,0.000510,0.000510,0.000510,0
2016-05-01,0.000510,0.000510,0.000510,0.000510,0.000510,0
2016-06-01,0.000510,0.000510,0.000510,0.000510,0.000510,0
2016-07-01,0.000510,0.000510,0.000510,0.000510,0.000510,0
2016-08-01,0.000510,0.000510,0.000500,0.000500,0.000500,30000
2016-09-01,0.000500,0.000500,0.000500,0.000500,0.000500,153860
2016-10-01,0.000500,0.000500,0.000500,0.000500,0.000500,0
2016-11-01,0.000500,0.000500,0.000500,0.000500,0.000500,62700
2016-12-01,0.000500,0.000500,0.000500,0.000500,0.000500,0
2017-01-01,0.000500,0.000500,0.000500,0.000500,0.000500,0
2017-02-01,0.000500,0.000500,0.000500,0.000500,0.000500,10000
2017-03-01,0.000500,0.000500,0.000500,0.000500,0.000500,5000
2017-04-01,0.000500,0.000600,0.000500,0.000500,0.000500,205000
2017-05-01,0.000500,0.000500,0.000500,0.000500,0.000500,0
2017-06-01,0.000500,0.000510,0.000500,0.000500,0.000500,280000
2017-07-01,0.000500,0.000600,0.000500,0.000600,0.000600,5000
2017-08-01,0.000600,0.000600,0.000350,0.000350,0.000350,1672320
2017-09-01,0.000350,0.000500,0.000350,0.000500,0.000500,273000
2017-10-01,0.000500,0.000500,0.000400,0.000410,0.000410,102000
2017-11-01,0.000410,0.000509,0.000410,0.000509,0.000509,1070000
2017-12-01,0.000509,0.000521,0.000500,0.000500,0.000500,76000
2018-01-01,0.000500,0.002350,0.000500,0.001860,0.001860,3490500
2018-02-01,0.001850,0.004000,0.001500,0.001500,0.001500,1445000
2018-03-01,0.002500,0.008000,0.001500,0.003800,0.003800,4249510
2018-04-01,0.003800,0.017000,0.003000,0.006800,0.006800,13215990
2018-05-01,0.007810,0.017250,0.006500,0.012000,0.012000,16145500
2018-06-01,0.010200,0.018000,0.001010,0.014500,0.014500,6738260
2018-07-01,0.013500,0.015900,0.003200,0.008488,0.008488,3668410
2018-08-01,0.008463,0.008463,0.003210,0.007670,0.007670,1159110
2018-09-01,0.007670,0.010000,0.003000,0.003000,0.003000,3047310
2018-10-01,0.003250,0.004250,0.002010,0.002010,0.002010,1431490
2018-11-01,0.002010,0.002650,0.001800,0.001900,0.001900,2124000
2018-12-01,0.001900,0.001900,0.000600,0.000643,0.000643,5883200
2019-01-01,0.000643,0.004500,0.000643,0.002490,0.002490,12154690
2019-02-01,0.002490,0.002490,0.000360,0.002460,0.002460,851620
2019-03-01,0.002450,0.002450,0.000800,0.000810,0.000810,873160
2019-04-01,0.000810,0.002200,0.000810,0.002190,0.002190,641070
2019-05-01,0.002190,0.002190,0.001160,0.001160,0.001160,447130
2019-06-01,0.001160,0.001160,0.001160,0.001160,0.001160,110000
2019-07-01,0.001160,0.001160,0.000810,0.000810,0.000810,54000
2019-08-01,0.000810,0.001000,0.000810,0.000850,0.000850,794990
2019-09-01,0.000850,0.002100,0.000850,0.001800,0.001800,3653740
2019-10-01,0.002420,0.032000,0.001410,0.009890,0.009890,23909840
2019-11-01,0.010000,0.042000,0.010000,0.038000,0.038000,9711210
2019-12-01,0.029800,0.038000,0.010300,0.015500,0.015500,471900
2020-01-01,0.015500,0.100000,0.008000,0.024000,0.024000,3228701
2020-02-01,0.025000,0.059000,0.020000,0.045000,0.045000,2392411
2020-03-01,0.041630,0.130000,0.026500,0.074000,0.074000,4515894
2020-04-01,0.071000,0.139000,0.050000,0.075500,0.075500,3862319
2020-05-01,0.068000,0.115000,0.030000,0.030000,0.030000,1652399
2020-06-01,0.030000,0.057000,0.008200,0.019000,0.019000,1071592
2020-07-01,0.019000,0.019000,0.014000,0.018900,0.018900,221803
2020-08-01,0.018900,0.018900,0.008000,0.009050,0.009050,465374
2020-09-01,0.009050,0.009050,0.004100,0.004100,0.004100,15000
2020-10-01,0.004100,0.014650,0.002500,0.010000,0.010000,134268
2020-11-01,0.010000,0.035350,0.007200,0.021500,0.021500,375673
2020-12-01,0.021500,0.037900,0.016100,0.033250,0.033250,671502
2021-01-01,0.033250,0.048900,0.025000,0.030000,0.030000,872316
2021-02-01,0.031000,0.050000,0.024000,0.033700,0.033700,1060723
2021-03-01,0.023000,0.040000,0.001000,0.020000,0.020000,1531279
2021-04-01,0.028500,0.028500,0.011500,0.011500,0.011500,747642
2021-05-01,0.011000,0.014900,0.005000,0.005500,0.005500,679218
2021-06-01,0.005500,0.029600,0.005500,0.029000,0.029000,1613449
2021-07-01,0.029000,0.049900,0.009500,0.015200,0.015200,2480890
2021-08-01,0.017500,0.019600,0.009400,0.011000,0.011000,623769
2021-09-01,0.011000,0.014700,0.001000,0.001100,0.001100,149100
2021-10-01,0.001100,0.002000,0.000100,0.002000,0.002000,12630
2021-11-01,0.002000,0.030000,0.002000,0.025000,0.025000,656998
2021-12-01,0.025000,0.025000,0.012000,0.023000,0.023000,154120
2022-01-01,0.023000,0.024900,0.005700,0.012900,0.012900,262552
2022-02-01,0.012900,0.019900,0.010000,0.010000,0.010000,170000
2022-03-01,0.007800,0.015000,0.007800,0.015000,0.015000,31200
2022-04-01,0.015000,0.015000,0.002600,0.006100,0.006100,529690
2022-05-01,0.006200,0.012800,0.000400,0.000400,0.000400,142000
2022-06-01,0.000400,0.012700,0.000400,0.004000,0.004000,79600
2022-07-01,0.004000,0.012300,0.004000,0.012300,0.012300,39500
2022-08-01,0.012300,0.012300,0.006000,0.006000,0.006000,93800
2022-09-01,0.006000,0.011900,0.005400,0.005400,0.005400,20100
2022-10-01,0.005400,0.006600,0.005400,0.006000,0.006000,11200
2022-11-01,0.006000,0.006000,0.005500,0.005500,0.005500,10000
2022-12-01,0.004000,0.004000,0.000300,0.000300,0.000300,455585
2023-01-01,0.000300,0.015650,0.000300,0.010000,0.010000,145199
2023-02-01,0.014000,0.014000,0.007500,0.010500,0.010500,69525
2023-03-01,0.010500,0.014000,0.006000,0.006000,0.006000,73651
2023-04-01,0.008000,0.008000,0.003000,0.006000,0.006000,125250
2023-05-01,0.006000,0.006000,0.003000,0.003000,0.003000,41600
2023-06-01,0.003000,0.003000,0.000300,0.000300,0.000300,86983
2023-07-01,0.000300,0.007800,0.000300,0.006900,0.006900,85140
