Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,8.873000,9.589000,8.873000,9.453000,8.249478,7514000
2010-04-01,9.508000,10.000000,9.429000,9.712000,8.484487,7444000
2010-05-01,9.761000,9.870000,5.549000,8.902000,7.776863,8337000
2010-06-01,8.914000,9.223000,8.300000,8.306000,7.256191,5308000
2010-07-01,8.289000,9.100000,8.110000,8.893000,7.781818,4028000
2010-08-01,9.010000,9.100000,8.262000,8.330000,7.289166,4026000
2010-09-01,8.439000,9.440000,8.439000,9.343000,8.175592,3240000
2010-10-01,9.400000,9.933000,9.200000,9.893000,8.670242,1830000
2010-11-01,9.939000,10.236000,9.711000,9.862000,8.643075,1934000
2010-12-01,10.015000,10.849000,10.015000,10.477000,9.182063,3246000
2011-01-01,10.524000,10.926000,10.518000,10.634000,9.348375,3222000
2011-02-01,10.717000,11.197000,10.648000,10.943000,9.620025,3147000
2011-03-01,11.028000,11.036000,10.200000,10.964000,9.638484,4201000
2011-04-01,11.047000,11.336000,10.663000,11.320000,9.961039,1362000
2011-05-01,11.384000,11.384000,10.800000,11.183000,9.840487,2159000
2011-06-01,11.198000,11.198000,10.225000,10.908000,9.598498,2518000
2011-07-01,10.912000,11.347000,10.743000,10.843000,9.565378,4180000
2011-08-01,11.170000,11.170000,9.199000,10.199000,8.997258,4735000
2011-09-01,10.164000,10.397000,9.485000,9.511000,8.390326,2851000
2011-10-01,9.425000,10.850000,9.000000,10.600000,9.368356,2435000
2011-11-01,10.291000,10.775000,9.669000,10.334000,9.133264,2495000
2011-12-01,10.311000,10.552000,9.933000,10.302000,9.104980,1428000
2012-01-01,10.450000,11.191000,10.345000,11.115000,9.855897,2350000
2012-02-01,11.191000,12.000000,11.149000,11.707000,10.380834,1867000
2012-03-01,11.771000,12.352000,11.456000,12.186000,10.805573,3267000
2012-04-01,12.221000,12.339000,11.495000,12.035000,10.690294,3128000
2012-05-01,12.059000,12.170000,10.900000,11.150000,9.904175,3066000
2012-06-01,10.960000,11.606000,10.749000,11.559000,10.267479,2577000
2012-07-01,11.635000,11.790000,11.200000,11.598000,10.326074,1978000
2012-08-01,11.632000,12.207000,11.400000,12.074000,10.749866,2070000
2012-09-01,12.103000,12.700000,11.986000,12.256000,10.911909,1814000
2012-10-01,12.330000,12.494000,11.645000,11.693000,10.410656,1834000
2012-11-01,11.802000,11.954000,11.108000,11.915000,10.608309,2610000
2012-12-01,11.980000,12.135000,11.583000,11.841000,10.542418,2936000
2013-01-01,12.137000,12.500000,12.100000,12.350000,11.070830,2410000
2013-02-01,12.419000,12.642000,12.183000,12.443000,11.154200,1714000
2013-03-01,12.364000,12.865000,12.324000,12.853000,11.521731,1492000
2013-04-01,12.818000,13.102000,12.310000,13.082000,11.735258,1746000
2013-05-01,13.095000,13.921000,12.960000,13.684000,12.275283,1492000
2013-06-01,13.648000,13.761000,12.951000,13.407000,12.026796,1835000
