Date,Open,High,Low,Close,Adj Close,Volume
2019-11-01,10.250000,10.250000,10.250000,10.250000,10.250000,0
2019-12-01,10.250000,10.250000,10.250000,10.250000,10.250000,0
2020-01-01,10.250000,10.400000,10.250000,10.400000,10.400000,31428
2020-02-01,10.400000,13.500000,10.400000,13.390000,13.390000,20789
2020-03-01,12.500000,12.700000,10.500000,10.500000,10.500000,2275
2020-04-01,10.500000,11.000000,10.300000,11.000000,11.000000,2500
2020-05-01,11.000000,11.000000,10.500000,10.500000,10.500000,2100
2020-06-01,10.500000,11.400000,10.500000,11.400000,11.400000,2332
2020-07-01,11.400000,11.400000,11.250000,11.250000,11.250000,6896
2020-08-01,11.250000,11.250000,11.020000,11.050000,11.050000,6333
2020-09-01,11.050000,11.050000,10.990000,11.000000,11.000000,5270
2020-10-01,11.000000,11.000000,10.390000,10.400000,10.400000,24238
2020-11-01,10.400000,10.400000,10.400000,10.400000,10.400000,180
2020-12-01,10.400000,10.550000,10.400000,10.550000,10.550000,3090
2021-01-01,10.550000,11.500000,10.550000,11.500000,11.500000,6000
2021-02-01,11.000000,12.000000,11.000000,11.160000,11.160000,1850
2021-03-01,11.160000,11.500000,11.160000,11.500000,11.500000,5762
2021-04-01,11.750000,11.750000,10.760000,11.620000,11.620000,23607
2021-05-01,11.620000,13.000000,11.620000,13.000000,13.000000,6760
2021-06-01,13.000000,13.000000,12.750000,12.750000,12.750000,10439
2021-07-01,12.750000,12.750000,12.500000,12.550000,12.550000,1290
2021-08-01,12.550000,13.000000,12.550000,13.000000,13.000000,1400
2021-09-01,15.000000,15.000000,13.000000,14.500000,14.500000,816
2021-10-01,14.500000,14.500000,14.000000,14.000000,14.000000,100
2021-11-01,14.000000,14.000000,13.600000,13.600000,13.600000,375
2021-12-01,13.600000,13.800000,13.600000,13.700000,13.700000,900
2022-01-01,14.000000,14.000000,14.000000,14.000000,14.000000,300
2022-02-01,14.000000,14.500000,14.000000,14.500000,14.500000,100
2022-03-01,14.500000,14.500000,14.500000,14.500000,14.500000,0
2022-04-01,14.500000,15.000000,14.500000,15.000000,15.000000,810
2022-05-01,15.000000,16.000000,15.000000,16.000000,16.000000,100
2022-06-01,16.000000,16.000000,16.000000,16.000000,16.000000,300
2022-07-01,16.000000,16.000000,16.000000,16.000000,16.000000,0
2022-08-01,16.000000,16.299999,16.000000,16.250000,16.250000,300
2022-09-01,16.250000,16.250000,16.250000,16.250000,16.250000,0
2022-10-01,16.250000,16.610001,16.250000,16.610001,16.610001,600
2022-11-01,16.610001,16.650000,16.610001,16.650000,16.650000,900
2022-12-01,16.650000,16.770000,16.650000,16.770000,16.770000,800
2023-01-01,16.770000,17.100000,16.770000,17.070000,17.070000,48278
2023-02-01,17.070000,17.070000,17.070000,17.070000,17.070000,0
2023-03-01,17.070000,17.299999,16.000000,16.610001,16.610001,3875
2023-04-01,16.610001,17.299999,16.610001,16.809999,16.809999,4750
2023-05-01,16.809999,16.950001,16.110001,16.290001,16.290001,3500
2023-06-01,16.290001,16.290001,16.110001,16.110001,16.110001,500
2023-07-01,16.110001,16.299999,16.110001,16.299999,16.299999,8114
2023-08-01,16.299999,16.590000,16.299999,16.590000,16.590000,900
2023-09-01,16.590000,16.590000,16.590000,16.590000,16.590000,0
2023-10-01,16.590000,16.590000,16.590000,16.590000,16.590000,0
