Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,12.720000,13.800000,12.310000,13.350000,7.833190,97500
2010-04-01,13.440000,13.900000,13.050000,13.080000,7.674767,35800
2010-05-01,13.050000,13.790000,11.990000,12.680000,7.440065,47600
2010-06-01,12.420000,13.200000,11.730000,12.340000,7.240569,199400
2010-07-01,12.300000,13.350000,11.750000,13.290000,7.797985,104400
2010-08-01,13.440000,15.090000,12.290000,12.450000,7.305111,267500
2010-09-01,12.620000,12.900000,12.400000,12.670000,7.434197,80200
2010-10-01,12.560000,13.580000,12.400000,13.180000,7.733444,51500
2010-11-01,13.000000,15.250000,13.000000,13.880000,8.144171,123000
2010-12-01,13.900000,15.000000,12.610000,14.430000,9.065255,123000
2011-01-01,14.430000,14.900000,13.560000,14.200000,8.920762,66100
2011-02-01,14.210000,14.800000,14.050000,14.600000,9.172051,38300
2011-03-01,14.540000,15.360000,14.070000,15.270000,9.592961,47700
2011-04-01,15.270000,15.280000,14.790000,15.190000,9.542702,29300
2011-05-01,15.250000,15.280000,14.550000,15.070000,9.467317,33300
2011-06-01,14.990000,15.400000,14.520000,15.320000,9.624372,76700
2011-07-01,15.330000,16.760000,14.930000,15.520000,9.750017,33700
2011-08-01,15.490000,17.430000,14.580000,17.180000,10.792867,63200
2011-09-01,17.129999,17.750000,15.070000,15.310000,9.618090,64700
2011-10-01,15.050000,17.900000,15.020000,16.670000,10.472473,78200
2011-11-01,16.500000,17.910000,15.620000,15.850000,9.957330,143000
2011-12-01,15.900000,16.250000,14.520000,16.080000,10.805113,97600
2012-01-01,16.260000,16.690001,15.070000,15.930000,10.704320,74500
2012-02-01,16.160000,16.299999,14.750000,14.810000,9.951724,47300
2012-03-01,14.860000,15.830000,14.520000,15.340000,10.307862,66900
2012-04-01,15.390000,16.590000,15.250000,15.900000,10.684159,48900
2012-05-01,15.870000,15.870000,15.050000,15.130000,10.166752,36400
2012-06-01,15.100000,15.790000,14.600000,15.690000,10.543049,176300
2012-07-01,15.520000,16.910000,15.260000,16.240000,10.912626,47400
2012-08-01,16.200001,16.850000,15.060000,16.400000,11.020140,45800
2012-09-01,16.389999,19.120001,15.750000,18.440001,12.390939,92100
2012-10-01,19.000000,19.330000,16.260000,18.270000,12.276706,58300
2012-11-01,17.990000,19.620001,15.170000,15.380000,10.334742,270600
2012-12-01,14.990000,16.290001,14.350000,14.950000,11.345078,168900
2013-01-01,15.320000,16.260000,15.280000,16.200001,12.293663,65900
2013-02-01,16.209999,16.389999,14.610000,15.380000,11.671392,69500
2013-03-01,15.450000,17.340000,15.150000,17.290001,13.120830,120300
2013-04-01,17.379999,17.379999,14.710000,15.920000,12.081180,143800
2013-05-01,15.820000,16.790001,15.610000,16.469999,12.498557,85500
2013-06-01,16.440001,16.700001,15.950000,16.500000,12.521324,87200
2013-07-01,16.570000,17.530001,16.440001,17.290001,13.120830,110400
2013-08-01,17.389999,17.440001,15.010000,15.360000,11.656214,106400
2013-09-01,15.550000,17.209999,15.300000,17.070000,12.953877,68900
2013-10-01,17.120001,18.750000,15.830000,17.850000,13.545794,76400
2013-11-01,17.799999,18.639999,15.860000,16.370001,12.422670,155000
2013-12-01,16.200001,16.350000,14.540000,15.100000,11.737545,270600
2014-01-01,15.500000,15.950000,14.660000,14.800000,11.504349,95000
2014-02-01,14.660000,15.350000,14.070000,14.980000,11.644266,109500
2014-03-01,14.790000,15.500000,14.700000,15.350000,11.931874,76500
2014-04-01,15.200000,15.480000,14.650000,14.830000,11.527668,92500
2014-05-01,14.720000,15.490000,14.130000,15.260000,11.861916,89500
2014-06-01,15.240000,15.300000,13.850000,14.680000,11.411070,536100
2014-07-01,14.770000,15.370000,14.260000,14.580000,11.333338,163800
2014-08-01,14.380000,14.870000,14.160000,14.550000,11.310018,50000
2014-09-01,14.380000,15.010000,14.300000,14.840000,11.535441,122200
2014-10-01,14.810000,15.270000,14.360000,15.040000,11.690905,66000
2014-11-01,15.040000,15.040000,14.170000,14.170000,11.014636,33200
2014-12-01,14.130000,15.000000,13.940000,14.190000,11.356888,126700
2015-01-01,14.270000,14.500000,13.510000,13.800000,11.044752,146400
2015-02-01,13.620000,14.990000,13.620000,14.000000,11.204822,278900
2015-03-01,14.130000,14.590000,13.600000,13.790000,11.036750,252500
2015-04-01,13.750000,13.940000,13.400000,13.600000,10.884685,74300
2015-05-01,13.600000,13.780000,13.400000,13.630000,10.908695,57400
2015-06-01,13.630000,13.630000,13.270000,13.490000,10.796645,30300
2015-07-01,13.500000,13.580000,13.350000,13.520000,10.820659,8300
2015-08-01,13.510000,13.640000,13.290000,13.310000,10.652584,10700
2015-09-01,13.340000,13.390000,13.060000,13.130000,10.508522,8300
2015-10-01,13.130000,13.680000,13.110000,13.650000,10.924702,6400
2015-11-01,13.350000,13.740000,13.010000,13.210000,10.572551,10900
2015-12-01,13.210000,13.250000,13.010000,13.220000,10.933773,10100
2016-01-01,13.220000,13.850000,13.000000,13.660000,11.297681,21000
2016-02-01,13.660000,13.970000,12.840000,13.050000,10.793173,249500
2016-03-01,13.500000,13.600000,12.760000,13.150000,10.875879,120800
2016-04-01,13.190000,14.900000,13.140000,14.610000,12.083391,38900
2016-05-01,14.790000,15.000000,13.520000,14.860000,12.290157,35800
2016-06-01,14.800000,14.950000,13.270000,14.770000,12.215721,217100
2016-07-01,14.260000,15.090000,14.060000,14.540000,12.025496,36700
