Date,Open,High,Low,Close,Adj Close,Volume
2014-11-01,0.710000,0.810000,0.600000,0.712000,0.712000,117000
2014-12-01,0.705000,0.970000,0.401000,0.590000,0.590000,625400
2015-01-01,0.595000,0.935000,0.595000,0.730000,0.730000,781500
2015-02-01,0.732000,0.732000,0.364000,0.410000,0.410000,749400
2015-03-01,0.510000,0.510000,0.352000,0.400000,0.400000,923600
2015-04-01,0.400000,0.510000,0.350000,0.385000,0.385000,813400
2015-05-01,0.420000,0.420000,0.350000,0.410000,0.410000,406600
2015-06-01,0.420000,0.420000,0.210000,0.325000,0.325000,566700
2015-07-01,0.329000,0.329000,0.108000,0.180000,0.180000,1030400
2015-08-01,0.180000,0.210000,0.097000,0.166000,0.166000,2278100
2015-09-01,0.166000,0.166000,0.082000,0.083000,0.083000,1470800
2015-10-01,0.095000,0.104000,0.015000,0.077000,0.077000,1484400
2015-11-01,0.077000,0.200000,0.077000,0.135000,0.135000,1414700
2015-12-01,0.170000,0.190000,0.130000,0.150000,0.150000,952000
2016-01-01,0.163000,0.185000,0.080000,0.118000,0.118000,904600
2016-02-01,0.118000,0.145000,0.091000,0.100000,0.100000,491200
2016-03-01,0.111000,0.205000,0.086000,0.165000,0.165000,6283200
2016-04-01,0.170000,0.329000,0.121000,0.174000,0.174000,16642200
2016-05-01,0.170000,0.204000,0.140000,0.147000,0.147000,7278600
2016-06-01,0.140000,0.180000,0.100000,0.105000,0.105000,7324200
2016-07-01,0.110000,0.119000,0.085000,0.107000,0.107000,4929600
2016-08-01,0.109000,0.120000,0.090000,0.098000,0.098000,2923900
2016-09-01,0.093000,0.292000,0.091000,0.281000,0.281000,15949600
2016-10-01,0.295000,1.570000,0.280000,1.550000,1.550000,49466200
2016-11-01,1.590000,2.100000,0.461000,0.798000,0.798000,70519900
2016-12-01,0.783000,1.170000,0.640000,0.915000,0.915000,23624000
2017-01-01,0.955000,1.050000,0.650000,0.755000,0.755000,17912500
2017-02-01,0.750000,1.040000,0.661000,0.760000,0.760000,15497000
2017-03-01,0.765000,0.780000,0.620000,0.740000,0.740000,6496300
2017-04-01,0.740000,0.760000,0.355000,0.560000,0.560000,5827200
2017-05-01,0.620000,0.670000,0.480000,0.510000,0.510000,3892300
2017-06-01,0.510000,0.520000,0.350000,0.451000,0.451000,3888100
2017-07-01,0.465000,0.719000,0.435000,0.700000,0.700000,4803100
2017-08-01,0.713000,1.260000,0.613000,0.930000,0.930000,15819100
2017-09-01,0.920000,0.930000,0.740000,0.770000,0.770000,4869800
2017-10-01,0.765000,0.810000,0.460000,0.510000,0.510000,5524100
2017-11-01,0.495000,0.880000,0.495000,0.750000,0.750000,6728300
2017-12-01,0.770000,1.360000,0.740000,1.180000,1.180000,12875400
2018-01-01,1.225000,1.530000,0.920000,1.110000,1.110000,20709400
2018-02-01,1.100000,1.110000,0.805000,0.829000,0.829000,4744900
2018-03-01,0.823000,1.000000,0.815000,0.960000,0.960000,2837900
2018-04-01,0.945000,1.280000,0.760000,0.952000,0.952000,5515000
2018-05-01,1.010000,1.050000,0.920000,0.970000,0.970000,2197500
2018-06-01,0.980000,1.000000,0.600000,0.623000,0.623000,3968800
2018-07-01,0.626000,0.790000,0.410000,0.460000,0.460000,2448300
2018-08-01,0.460000,0.750000,0.390000,0.635000,0.635000,4406200
2018-09-01,0.608000,0.688000,0.450000,0.575000,0.575000,3293500
2018-10-01,0.570000,0.649000,0.450000,0.490000,0.490000,2706100
2018-11-01,0.415000,0.586000,0.310000,0.405000,0.405000,1468100
2018-12-01,0.435000,0.450000,0.220000,0.300000,0.300000,2285800
2019-01-01,0.325000,0.618000,0.280000,0.435000,0.435000,3411900
2019-02-01,0.436000,0.500000,0.420000,0.463000,0.463000,1741900
2019-03-01,0.462000,0.490000,0.420000,0.432000,0.432000,1565900
2019-04-01,0.435000,0.464000,0.300000,0.395000,0.395000,1199300
2019-05-01,0.388000,0.480000,0.211000,0.312000,0.312000,1997100
2019-06-01,0.270000,0.325000,0.250000,0.279000,0.279000,1197500
2019-07-01,0.290000,0.339000,0.213000,0.252000,0.252000,1356400
2019-08-01,0.246000,0.370000,0.240000,0.320000,0.320000,1718300
2019-09-01,0.336000,0.400000,0.211000,0.260000,0.260000,1592800
2019-10-01,0.241000,0.270000,0.180000,0.225000,0.225000,1144400
2019-11-01,0.212000,0.260000,0.120000,0.164000,0.164000,1138600
2019-12-01,0.164000,0.195000,0.085000,0.097000,0.097000,2048900
2020-01-01,0.100000,0.210000,0.085000,0.135000,0.135000,3678500
2020-02-01,0.133000,0.160000,0.093000,0.095000,0.095000,1334000
2020-03-01,0.095000,0.130000,0.052000,0.109000,0.109000,1709900
2020-04-01,0.120000,0.209000,0.052000,0.166000,0.166000,2968500
2020-05-01,0.180000,0.240000,0.127000,0.186000,0.186000,2275900
2020-06-01,0.190000,0.209000,0.115000,0.131000,0.131000,3257500
2020-07-01,0.135000,0.170000,0.100000,0.114000,0.114000,5074100
2020-08-01,0.100000,0.126000,0.078000,0.089000,0.089000,5725200
2020-09-01,0.082000,0.100000,0.052000,0.060000,0.060000,6663500
2020-10-01,0.060000,0.088000,0.050000,0.055000,0.055000,7475000
2020-11-01,0.053000,0.148000,0.053000,0.110000,0.110000,16624400
2020-12-01,0.117000,0.126000,0.065000,0.071000,0.071000,23167800
2021-01-01,0.070000,0.247000,0.068000,0.171000,0.171000,25890700
2021-02-01,0.180000,0.660000,0.168000,0.328000,0.328000,31031200
