Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,0.010046,0.010599,0.000737,0.001290,0.001290,646712543
2010-04-01,0.010599,0.010599,0.000737,0.003594,0.003594,3882034116
2010-05-01,0.010599,0.078341,0.003502,0.004700,0.004700,4100394069
2010-06-01,0.010599,0.010599,0.002211,0.002396,0.002396,2082266305
2010-07-01,0.002672,0.002949,0.000368,0.000460,0.000460,3450784508
2010-08-01,0.000552,0.000829,0.000092,0.000276,0.000276,2902051201
2010-09-01,0.010599,0.010599,0.000184,0.000552,0.000552,889648023
2010-10-01,0.000460,0.001658,0.000368,0.001013,0.001013,1500019302
2010-11-01,0.001013,0.001161,0.000460,0.000774,0.000774,3382865688
2010-12-01,0.000677,0.001161,0.000580,0.000870,0.000870,1739708612
2011-01-01,0.000870,0.000870,0.000580,0.000774,0.000774,528919365
2011-02-01,0.000774,0.000774,0.000290,0.000483,0.000483,1707603171
2011-03-01,0.000483,0.000677,0.000193,0.000483,0.000483,933798765
2011-04-01,0.000387,0.001064,0.000290,0.000800,0.000800,2888550145
2011-05-01,0.000800,0.010000,0.000200,0.000300,0.000300,2948825571
2011-06-01,0.000300,0.000300,0.000100,0.000200,0.000200,2482411918
2011-07-01,0.000200,0.000200,0.000100,0.000100,0.000100,1419886833
2011-08-01,0.000200,0.000200,0.000100,0.000100,0.000100,506117139
2011-09-01,0.000100,0.000200,0.000100,0.000100,0.000100,412282064
2011-10-01,0.000100,0.000200,0.000100,0.000100,0.000100,211841344
2011-11-01,0.000100,0.000400,0.000100,0.000100,0.000100,3306283
2011-12-01,0.000100,0.000100,0.000100,0.000100,0.000100,2524599
2012-01-01,0.000100,0.000100,0.000100,0.000100,0.000100,32696073
2012-02-01,0.000100,0.000100,0.000100,0.000100,0.000100,49741552
2012-03-01,0.000100,0.000100,0.000100,0.000100,0.000100,233179708
2012-04-01,0.000100,0.000100,0.000100,0.000100,0.000100,84897737
2012-05-01,0.000100,0.000200,0.000100,0.000100,0.000100,22359789
2012-06-01,0.000100,0.000100,0.000100,0.000100,0.000100,15690799
2012-07-01,0.000100,0.000100,0.000100,0.000100,0.000100,5526108
2012-08-01,0.000100,0.000100,0.000100,0.000100,0.000100,1783315
2012-09-01,0.000100,0.000100,0.000100,0.000100,0.000100,1683547
2012-10-01,0.000100,0.000100,0.000100,0.000100,0.000100,25000
2012-11-01,0.000100,0.000100,0.000100,0.000100,0.000100,497767
2012-12-01,0.000100,0.000100,0.000100,0.000100,0.000100,320695999
2013-01-01,0.000100,0.000100,0.000100,0.000100,0.000100,0
2013-02-01,0.000100,0.000100,0.000100,0.000100,0.000100,2649582
2013-03-01,0.000100,0.000100,0.000100,0.000100,0.000100,25965115
2013-04-01,0.000100,0.000100,0.000100,0.000100,0.000100,4804
2013-05-01,0.000100,0.000100,0.000100,0.000100,0.000100,18267
2013-06-01,0.000100,0.000100,0.000100,0.000100,0.000100,5399999
2013-07-01,0.000100,0.000100,0.000100,0.000100,0.000100,1000
2013-08-01,0.000100,0.000100,0.000100,0.000100,0.000100,1192
2013-09-01,0.000100,0.000100,0.000100,0.000100,0.000100,3215703
2013-10-01,0.000100,0.000100,0.000100,0.000100,0.000100,8508
2013-11-01,0.000100,0.000100,0.000100,0.000100,0.000100,1999999
2013-12-01,0.000100,0.000100,0.000100,0.000100,0.000100,0
2014-01-01,0.000100,0.000100,0.000100,0.000100,0.000100,5180000
2014-02-01,0.000100,0.000400,0.000100,0.000300,0.000300,3656683636
2014-03-01,0.000300,0.000400,0.000100,0.000200,0.000200,1557365353
2014-04-01,0.000200,0.000200,0.000100,0.000100,0.000100,902415569
2014-05-01,0.000200,0.000200,0.000100,0.000100,0.000100,256905229
2014-06-01,0.000100,0.000100,0.000100,0.000100,0.000100,69359891
2014-07-01,0.000100,0.000100,0.000100,0.000100,0.000100,5863857
2014-08-01,0.000100,0.000100,0.000100,0.000100,0.000100,26139899
2014-09-01,0.000100,0.000100,0.000100,0.000100,0.000100,15650000
2014-10-01,0.000100,0.000100,0.000100,0.000100,0.000100,700000
2014-11-01,0.000100,0.000100,0.000100,0.000100,0.000100,999999
2014-12-01,0.001000,0.001000,0.000010,0.000100,0.000100,28724500
2015-01-01,0.000100,0.001000,0.000010,0.000100,0.000100,89958157
2015-02-01,0.000100,0.000100,0.000010,0.000100,0.000100,58299100
2015-03-01,0.000100,0.000100,0.000100,0.000100,0.000100,2499998
2015-04-01,0.000100,0.000100,0.000100,0.000100,0.000100,5500000
2015-05-01,0.000100,0.000100,0.000100,0.000100,0.000100,19290999
