Date,Open,High,Low,Close,Adj Close,Volume
2020-07-01,31.889999,36.189999,30.110001,34.500000,34.500000,11599500
2020-08-01,34.410000,42.160000,32.419998,39.480000,39.480000,14525500
2020-09-01,39.639999,41.849998,30.879999,34.810001,34.810001,39437200
2020-10-01,34.889999,38.880001,33.000000,33.439999,33.439999,13883600
2020-11-01,33.610001,37.838001,32.931999,35.720001,35.720001,13357200
2020-12-01,35.549999,39.529999,33.279999,38.450001,38.450001,28676100
2021-01-01,38.290001,43.380001,37.360001,39.889999,39.889999,31329300
2021-02-01,40.009998,48.790001,40.009998,44.110001,44.110001,18975300
2021-03-01,44.430000,46.450001,38.660000,42.049999,42.049999,19453200
2021-04-01,42.220001,50.889999,42.134998,48.279999,48.279999,14621200
2021-05-01,48.669998,51.320000,41.799999,43.529999,43.529999,27645200
2021-06-01,43.900002,43.900002,39.009998,42.459999,42.459999,28140600
2021-07-01,42.549999,42.619999,34.680000,36.369999,36.369999,24162500
2021-08-01,36.500000,43.000000,35.639999,42.490002,42.490002,26908500
2021-09-01,42.709999,43.389999,36.430000,36.529999,36.529999,22714500
2021-10-01,36.650002,37.980000,33.680000,36.689999,36.689999,22599500
2021-11-01,36.849998,44.779999,36.470001,39.220001,39.220001,28348000
2021-12-01,39.680000,46.490002,38.139999,46.240002,46.240002,23744700
2022-01-01,46.490002,46.560001,28.899000,33.029999,33.029999,37803000
2022-02-01,34.150002,35.049999,25.270000,29.490000,29.490000,43515700
2022-03-01,29.190001,29.450001,23.475000,24.840000,24.840000,46422600
2022-04-01,25.150000,25.969999,20.549999,21.240000,21.240000,42354300
2022-05-01,21.350000,24.049999,16.340000,21.070000,21.070000,53347300
2022-06-01,21.190001,23.059999,15.520000,16.740000,16.740000,50767900
2022-07-01,16.809999,21.190001,16.740000,20.680000,20.680000,30909000
2022-08-01,20.420000,22.610001,18.129999,18.250000,18.250000,43788600
2022-09-01,18.000000,20.450001,15.700000,16.620001,16.620001,35544900
2022-10-01,16.950001,19.219999,15.185000,17.510000,17.510000,42046100
2022-11-01,17.870001,20.010000,15.120000,19.340000,19.340000,41259100
2022-12-01,19.430000,21.917999,18.730000,20.320000,20.320000,41140600
2023-01-01,20.920000,24.424999,20.740000,24.129999,24.129999,35788100
2023-02-01,24.129999,30.260000,23.290001,24.090000,24.090000,48151800
2023-03-01,24.100000,24.600000,21.340000,23.540001,23.540001,29552800
2023-04-01,23.469999,27.495001,22.200001,27.139999,27.139999,25955900
2023-05-01,27.000000,27.820000,23.190001,23.250000,23.250000,43918200
2023-06-01,23.260000,30.530001,23.080000,30.290001,30.290001,35264900
2023-07-01,30.280001,31.889999,28.379999,31.200001,31.200001,24913200
2023-08-01,31.545000,34.869999,30.450001,34.009998,34.009998,42229300
2023-09-01,34.450001,34.955002,28.820000,29.740000,29.740000,31589800
2023-10-01,29.490000,29.870001,26.760000,27.129999,27.129999,18458400
