Date,Open,High,Low,Close,Adj Close,Volume
2014-01-01,0.097000,10.260000,0.092000,0.093000,0.093000,65000
2014-02-01,0.093000,10.550000,0.090000,10.530000,10.530000,1848510
2014-03-01,0.092000,10.650000,0.083000,0.083000,0.083000,245493
2014-04-01,10.620000,10.680000,0.085000,0.095000,0.095000,147931
2014-05-01,0.095000,10.800000,0.088000,0.097000,0.097000,25646
2014-06-01,0.106000,11.150000,0.100000,11.150000,11.150000,646569
2014-07-01,11.160000,11.400000,0.148000,11.400000,11.400000,114114
2014-08-01,0.151000,11.420000,0.151000,11.420000,11.420000,31800
2014-09-01,0.161000,11.950000,0.161000,0.167000,0.167000,110400
2014-10-01,0.171000,12.160000,0.168000,12.160000,12.160000,374123
2014-11-01,12.160000,15.010000,0.168000,15.010000,15.010000,187901
2014-12-01,15.010000,15.010000,0.173000,0.173000,0.173000,0
2015-01-01,0.173000,15.010000,0.162000,13.500000,13.500000,70836
2015-02-01,13.420000,15.000000,0.154000,14.020000,14.020000,155840
2015-03-01,14.020000,15.250000,0.156000,0.189000,0.189000,622699
2015-04-01,15.250000,15.300000,0.288000,0.295000,0.295000,248438
2015-05-01,0.267000,15.530000,0.243000,15.530000,15.530000,937840
2015-06-01,15.540000,15.560000,15.540000,15.560000,15.560000,250414
2015-07-01,15.550000,15.750000,0.121000,15.750000,15.750000,1200
2015-08-01,15.700000,16.000000,15.700000,15.810000,15.810000,49910
2015-09-01,15.810000,16.000000,0.127000,0.151000,0.151000,417174
2015-10-01,15.810000,16.049999,0.137000,0.141000,0.141000,856745
2015-11-01,16.010000,16.120001,0.136000,0.149000,0.149000,4003499
2015-12-01,0.140000,17.000000,0.113000,17.000000,17.000000,33500
2016-01-01,17.000000,17.000000,0.021000,0.106000,0.106000,1543534
2016-02-01,16.400000,23.000000,0.085000,16.990000,16.990000,174898
2016-03-01,0.118000,20.500000,0.110000,19.500000,19.500000,97936
2016-04-01,16.959999,19.250000,0.107000,0.154000,0.154000,18273
2016-05-01,19.250000,19.250000,16.959999,17.200001,17.200001,274880
2016-06-01,19.250000,19.250000,0.172000,19.250000,19.250000,1791208
2016-07-01,17.240000,19.250000,0.194000,19.250000,19.250000,674089
2016-08-01,17.230000,19.250000,17.230000,17.450001,17.450001,187230
2016-09-01,17.459999,19.250000,17.459999,17.500000,17.500000,70882
2016-10-01,17.500000,17.500000,17.000000,17.000000,17.000000,1916106
2016-11-01,14.250000,17.299999,12.000000,17.299999,17.299999,3782523
2016-12-01,17.299999,17.500000,0.276000,11.250000,11.250000,347547
2017-01-01,11.250000,17.700001,10.500000,17.650000,17.650000,644170
2017-02-01,17.660000,17.700001,10.000000,17.620001,17.620001,232676
2017-03-01,17.620001,17.620001,10.000000,17.530001,17.530001,3829875
2017-04-01,17.530001,17.540001,10.000000,17.389999,17.389999,34445
2017-05-01,17.389999,17.559999,3.250000,17.549999,17.549999,695098
2017-06-01,17.549999,18.090000,3.250000,18.090000,18.090000,733830
2017-07-01,18.090000,18.090000,3.250000,18.000000,18.000000,70930
2017-08-01,18.000000,18.150000,3.250000,18.100000,18.100000,617136
2017-09-01,18.100000,18.180000,3.250000,18.180000,18.180000,1910600
2017-10-01,18.180000,18.190001,18.129999,18.129999,18.129999,528457
2017-11-01,18.120001,18.120001,17.600000,18.080000,18.080000,166585
2017-12-01,18.080000,18.080000,17.990000,18.000000,18.000000,593288
2018-01-01,18.000000,18.110001,17.969999,18.000000,18.000000,3409069
2018-02-01,18.059999,18.070000,17.990000,17.990000,17.990000,225124
2018-03-01,17.990000,17.990000,17.840000,17.840000,17.840000,176623
2018-04-01,17.840000,17.840000,17.469999,17.469999,17.469999,76361
2018-05-01,17.469999,17.480000,16.900000,17.389999,17.389999,85046
2018-06-01,17.150000,17.290001,17.150000,17.230000,17.230000,128708
2018-07-01,17.230000,17.230000,17.000000,17.100000,17.100000,119737
2018-08-01,17.100000,17.100000,16.799999,16.870001,16.870001,441144
2018-09-01,16.870001,16.870001,16.000000,16.150000,16.150000,1637786
2018-10-01,16.150000,16.150000,16.000000,16.100000,16.100000,643107
2018-11-01,16.100000,16.100000,15.400000,15.500000,15.500000,5443264
2018-12-01,15.500000,15.530000,15.500000,15.500000,15.500000,1039629
2019-01-01,15.500000,15.800000,15.430000,15.800000,15.800000,671317
2019-02-01,15.800000,15.800000,15.750000,15.750000,15.750000,85551
2019-03-01,15.750000,15.860000,15.740000,15.860000,15.860000,1301648
2019-04-01,15.860000,16.020000,15.860000,16.010000,16.010000,684172
2019-05-01,16.010000,16.070000,15.860000,16.000000,16.000000,755832
2019-06-01,16.000000,16.000000,16.000000,16.000000,16.000000,208972
2019-07-01,16.000000,16.040001,16.000000,16.040001,16.040001,0
2019-08-01,16.000000,16.000000,16.000000,16.000000,16.000000,7000
2019-09-01,16.000000,16.000000,15.980000,15.980000,15.980000,120
2019-10-01,15.940000,15.940000,15.490000,15.490000,15.490000,1820
2019-11-01,15.450000,15.450000,15.280000,15.280000,15.280000,63875
2019-12-01,15.280000,15.280000,15.250000,15.250000,15.250000,0
2020-01-01,15.250000,15.250000,15.180000,15.190000,15.190000,31976
2020-02-01,15.190000,15.250000,15.150000,15.250000,15.250000,440456
2020-03-01,15.280000,15.280000,15.280000,15.280000,15.280000,0
2020-04-01,15.280000,15.280000,14.990000,14.990000,14.990000,27900
2020-05-01,null,null,null,null,null,null
2020-06-01,null,null,null,null,null,null
2020-07-01,null,null,null,null,null,null
2020-08-01,null,null,null,null,null,null
2020-09-01,null,null,null,null,null,null
2020-10-01,null,null,null,null,null,null
2020-11-01,null,null,null,null,null,null
2020-12-01,null,null,null,null,null,null
2021-01-01,null,null,null,null,null,null
2021-02-01,null,null,null,null,null,null
2021-03-01,null,null,null,null,null,null
2021-04-01,null,null,null,null,null,null
2021-05-01,13.440000,13.440000,13.370000,13.370000,13.370000,233464
2021-06-01,13.370000,13.450000,13.000000,13.000000,13.000000,71480
2021-07-01,12.990000,13.000000,12.980000,12.980000,12.980000,133077
2021-08-01,12.960000,12.960000,12.860000,12.870000,12.870000,69974
2021-09-01,12.870000,12.870000,12.830000,12.830000,12.830000,22810
2021-10-01,12.880000,13.470000,12.820000,13.220000,13.220000,562250
2021-11-01,13.220000,13.260000,13.090000,13.090000,13.090000,743690
2021-12-01,12.900000,12.900000,12.880000,12.880000,12.880000,1432716
2022-01-01,12.880000,12.880000,11.000000,11.000000,11.000000,67482
2022-02-01,11.000000,13.090000,11.000000,13.090000,13.090000,147659
2022-03-01,13.090000,13.090000,13.090000,13.090000,13.090000,0
2022-04-01,null,null,null,null,null,null
2022-05-01,null,null,null,null,null,null
2022-06-01,null,null,null,null,null,null
2022-07-01,null,null,null,null,null,null
2022-08-01,null,null,null,null,null,null
2022-09-01,null,null,null,null,null,null
2022-10-01,null,null,null,null,null,null
2022-11-01,null,null,null,null,null,null
2022-12-01,null,null,null,null,null,null
2023-01-01,null,null,null,null,null,null
2023-02-01,null,null,null,null,null,null
2023-03-01,null,null,null,null,null,null
2023-04-01,null,null,null,null,null,null
2023-05-01,null,null,null,null,null,null
2023-06-01,null,null,null,null,null,null
2023-07-01,null,null,null,null,null,null
2023-08-01,null,null,null,null,null,null
2023-09-01,null,null,null,null,null,null
2023-10-01,null,null,null,null,null,null
