Date,Open,High,Low,Close,Adj Close,Volume
2021-04-01,9.738700,9.920000,9.620000,9.740000,9.740000,1612310
2021-05-01,9.730000,9.820000,9.610000,9.670000,9.670000,1304365
2021-06-01,9.680000,9.730000,9.620000,9.710000,9.710000,995217
2021-07-01,9.690000,9.880000,9.610000,9.730000,9.730000,892683
2021-08-01,9.670000,9.740000,9.600000,9.690000,9.690000,1161911
2021-09-01,9.670000,9.750000,9.650000,9.720000,9.720000,832008
2021-10-01,9.750000,9.890000,9.710000,9.870000,9.870000,9033950
2021-11-01,9.870000,9.920000,9.830000,9.870000,9.870000,2124508
2021-12-01,9.890000,9.900000,9.760000,9.850000,9.850000,1471649
2022-01-01,9.855000,9.900000,9.800000,9.830000,9.830000,2020910
2022-02-01,9.850000,9.900000,9.810000,9.890000,9.890000,3449102
2022-03-01,9.890000,9.920000,9.800000,9.880000,9.880000,771599
2022-04-01,9.870000,9.910400,9.830000,9.870000,9.870000,565637
2022-05-01,9.890000,9.919300,9.830100,9.870000,9.870000,605653
2022-06-01,9.830000,9.920000,9.810000,9.810000,9.810000,2899288
2022-07-01,9.815000,9.880000,9.815000,9.870000,9.870000,3022704
2022-08-01,9.870000,9.900000,9.860000,9.880000,9.880000,1923847
2022-09-01,9.872700,9.880000,9.850000,9.870000,9.870000,678803
2022-10-01,9.860100,10.010000,9.850000,9.985000,9.985000,3480833
2022-11-01,9.990000,10.060000,9.960000,10.040000,10.040000,4551725
2022-12-01,10.020000,10.170000,9.970100,10.135000,10.135000,2015932
2023-01-01,10.140000,10.170000,10.060000,10.160000,10.160000,244740
2023-02-01,10.160000,10.750000,10.140000,10.400000,10.400000,316824
2023-03-01,10.400000,10.400000,10.320000,10.340000,10.340000,79513
2023-04-01,10.340000,10.550000,10.340000,10.500000,10.500000,103387
2023-05-01,10.500000,10.990300,10.500000,10.639900,10.639900,137402
2023-06-01,10.639900,10.760100,10.639900,10.760000,10.760000,53616
2023-07-01,10.760100,11.400000,10.760000,11.320000,11.320000,348451
2023-08-01,10.850100,11.500000,10.850100,11.440000,11.440000,993012
2023-09-01,11.490000,11.550000,11.000000,11.080000,11.080000,1778778
2023-10-01,11.080000,11.080000,11.080000,11.080000,11.080000,0
