Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,20.110001,20.190001,20.000000,20.010000,17.066130,8126300
2021-11-01,19.950001,19.950001,18.510000,18.629999,15.889153,3009400
2021-12-01,18.469999,19.605000,17.910000,18.650000,15.906210,13198200
2022-01-01,18.750000,19.070000,16.350000,17.469999,14.980135,4234000
2022-02-01,17.450001,18.000000,15.350000,16.240000,14.000466,4594400
2022-03-01,16.139999,16.896000,14.775000,16.660000,14.447788,7431400
2022-04-01,16.650000,16.780001,14.600000,14.750000,12.874039,6792300
2022-05-01,14.560000,15.360000,13.610000,15.090000,13.255332,9273000
2022-06-01,14.990000,15.140000,13.480000,14.310000,12.661387,6829300
2022-07-01,14.230000,15.180000,13.680000,15.100000,13.456840,5287300
2022-08-01,14.930000,15.660000,14.440000,14.470000,12.988167,5512300
2022-09-01,14.500000,14.910000,12.780000,12.810000,11.573265,6086900
2022-10-01,12.940000,13.779000,12.740000,13.660000,12.428542,9231600
2022-11-01,13.710000,14.440000,13.060000,14.340000,13.148070,10668600
2022-12-01,14.340000,14.520000,13.340000,13.430000,12.401789,14631800
2023-01-01,13.550000,14.990000,13.460000,14.790000,13.754117,6139400
2023-02-01,14.690000,15.250000,14.280000,14.500000,13.578725,4435700
2023-03-01,14.570000,15.620000,14.140000,15.610000,14.741373,10572900
2023-04-01,15.480000,15.610000,14.980000,15.520000,14.785718,5560400
2023-05-01,15.440000,15.670000,14.990000,15.310000,14.705404,6045100
2023-06-01,15.270000,15.990000,15.250000,15.660000,15.163872,5925400
2023-07-01,15.720000,16.100000,15.550000,16.010000,15.625394,4093500
2023-08-01,15.940000,16.010000,15.010000,15.490000,15.238058,4292600
2023-09-01,15.500000,15.590000,14.420000,14.790000,14.667809,5352900
2023-10-01,14.700000,14.950000,14.420000,14.630000,14.630000,2660300
