Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,0.001500,0.003000,0.001000,0.001100,0.001100,137949
2010-04-01,0.003000,0.003000,0.001100,0.001100,0.001100,2230
2010-05-01,0.003000,0.003000,0.001100,0.001100,0.001100,6400
2010-06-01,0.001100,0.003000,0.001100,0.001100,0.001100,9790
2010-07-01,0.001100,0.001100,0.001000,0.001000,0.001000,15650
2010-08-01,0.001000,0.001100,0.001000,0.001100,0.001100,3288
2010-09-01,0.001100,0.001100,0.001100,0.001100,0.001100,895
2010-10-01,0.001100,0.001100,0.001100,0.001100,0.001100,40513
2010-11-01,0.001100,0.001100,0.001100,0.001100,0.001100,19739
2010-12-01,0.001100,0.001100,0.001100,0.001100,0.001100,50690
2011-01-01,0.001100,0.001100,0.001100,0.001100,0.001100,0
2011-02-01,0.001100,0.003000,0.001100,0.003000,0.003000,6200
2011-03-01,0.003000,0.010000,0.001500,0.002200,0.002200,302016
2011-04-01,0.004000,0.004100,0.004000,0.004100,0.004100,81319
2011-05-01,0.004100,0.004100,0.004000,0.004000,0.004000,138123
2011-06-01,0.004000,0.004000,0.003000,0.003000,0.003000,11100
2011-07-01,0.003000,0.003000,0.003000,0.003000,0.003000,15073
2011-08-01,0.003000,0.003000,0.001100,0.001100,0.001100,28390
2011-09-01,0.001100,0.010000,0.001100,0.003000,0.003000,96500
2011-10-01,0.003000,0.003000,0.003000,0.003000,0.003000,1880
2011-11-01,0.003000,0.003000,0.001100,0.001100,0.001100,26448
2011-12-01,0.001100,0.010000,0.000500,0.000700,0.000700,166914
2012-01-01,0.000700,0.000700,0.000700,0.000700,0.000700,1120
2012-02-01,0.000700,0.001000,0.000600,0.001000,0.001000,24914
2012-03-01,0.001000,0.001100,0.001000,0.001100,0.001100,1540
2012-04-01,0.001100,0.001200,0.001100,0.001100,0.001100,22930
2012-05-01,0.001100,0.001200,0.001100,0.001200,0.001200,10174
2012-06-01,0.001200,0.004000,0.001200,0.004000,0.004000,40200
2012-07-01,0.002000,0.002000,0.002000,0.002000,0.002000,850
2012-08-01,0.002000,0.002000,0.002000,0.002000,0.002000,1030
2012-09-01,0.002000,0.002000,0.002000,0.002000,0.002000,1900
2012-10-01,0.002000,0.003800,0.001300,0.001300,0.001300,18061
2012-11-01,0.001300,0.001300,0.001300,0.001300,0.001300,2870
2012-12-01,0.001300,0.050000,0.001300,0.005200,0.005200,281181
2013-01-01,0.005200,0.024000,0.003100,0.007000,0.007000,189000
2013-02-01,0.007000,0.024000,0.007000,0.007500,0.007500,135920
2013-03-01,0.007500,0.010000,0.007500,0.010000,0.010000,30000
2013-04-01,0.007200,0.007200,0.007200,0.007200,0.007200,2500
2013-05-01,0.007200,0.007200,0.007200,0.007200,0.007200,13815
2013-06-01,0.007200,0.007200,0.006000,0.006000,0.006000,39648
2013-07-01,0.006000,0.006000,0.006000,0.006000,0.006000,27857
2013-08-01,0.006000,0.006000,0.006000,0.006000,0.006000,4672
2013-09-01,0.006000,0.006000,0.006000,0.006000,0.006000,33000
2013-10-01,0.006000,0.006000,0.006000,0.006000,0.006000,13500
2013-11-01,0.006000,0.006800,0.006000,0.006000,0.006000,45142
2013-12-01,0.006000,0.006000,0.006000,0.006000,0.006000,33687
2014-01-01,0.006000,0.006000,0.006000,0.006000,0.006000,26875
2014-02-01,0.006000,0.006000,0.006000,0.006000,0.006000,600
2014-03-01,0.006000,0.006000,0.006000,0.006000,0.006000,100
2014-04-01,0.006000,0.006000,0.005000,0.005000,0.005000,26698
2014-05-01,0.005000,0.005000,0.005000,0.005000,0.005000,10000
2014-06-01,0.005000,0.005000,0.005000,0.005000,0.005000,1800
2014-07-01,0.005000,0.005000,0.005000,0.005000,0.005000,946
2014-08-01,0.005000,0.009000,0.005000,0.008000,0.008000,168977
2014-09-01,0.008000,0.012000,0.008000,0.009000,0.009000,139608
2014-10-01,0.009000,0.015000,0.009000,0.015000,0.015000,8335
2014-11-01,0.015000,0.015000,0.009000,0.009000,0.009000,7380
2014-12-01,0.009000,0.010190,0.009000,0.009000,0.009000,19849
2015-01-01,0.009000,0.009000,0.008000,0.008000,0.008000,31844
2015-02-01,0.008000,0.008000,0.008000,0.008000,0.008000,1400
2015-03-01,0.008000,0.009990,0.007500,0.007500,0.007500,4400
2015-04-01,0.007500,0.007500,0.004000,0.004800,0.004800,31033
2015-05-01,0.004800,0.005000,0.004800,0.005000,0.005000,1480
2015-06-01,0.005000,0.006000,0.005000,0.006000,0.006000,2900
2015-07-01,0.006000,0.006000,0.006000,0.006000,0.006000,1160
2015-08-01,0.006000,0.006100,0.006000,0.006000,0.006000,23750
2015-09-01,0.006000,0.006000,0.006000,0.006000,0.006000,7108
2015-10-01,0.006000,0.008500,0.006000,0.006000,0.006000,7510
2015-11-01,0.006000,0.006000,0.006000,0.006000,0.006000,600
2015-12-01,0.005400,0.006000,0.005000,0.005000,0.005000,54582
2016-01-01,0.005000,0.005500,0.005000,0.005500,0.005500,9885
2016-02-01,0.005500,0.005500,0.003000,0.003000,0.003000,4854
2016-03-01,0.003000,0.003100,0.003000,0.003100,0.003100,1850
2016-04-01,0.003100,0.003100,0.003000,0.003000,0.003000,1109
2016-05-01,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-06-01,0.003000,0.003000,0.003000,0.003000,0.003000,0
2016-07-01,0.003000,0.003300,0.003000,0.003000,0.003000,910
2016-08-01,0.003000,0.004500,0.003000,0.003000,0.003000,13730
2016-09-01,0.003000,0.006000,0.003000,0.005040,0.005040,31000
2016-10-01,0.005040,0.005040,0.004000,0.004000,0.004000,1437
2016-11-01,0.004000,0.004000,0.003000,0.003200,0.003200,60750
2016-12-01,0.003200,0.049000,0.003000,0.010100,0.010100,528273
2017-01-01,0.010100,0.082000,0.010100,0.034370,0.034370,437126
2017-02-01,0.034370,0.049000,0.018400,0.026140,0.026140,82768
2017-03-01,0.030990,0.032000,0.022000,0.022000,0.022000,30060
2017-04-01,0.024200,0.025000,0.015800,0.015800,0.015800,54760
2017-05-01,0.020000,0.020500,0.014100,0.015430,0.015430,30895
2017-06-01,0.015430,0.017500,0.012500,0.012500,0.012500,39640
2017-07-01,0.012500,0.012500,0.012500,0.012500,0.012500,10313
2017-08-01,0.012500,0.030000,0.012500,0.024500,0.024500,235966
2017-09-01,0.020000,0.024600,0.015000,0.019790,0.019790,26590
2017-10-01,0.019790,0.019790,0.014000,0.014000,0.014000,101800
2017-11-01,0.014000,0.019600,0.010000,0.010000,0.010000,66890
2017-12-01,0.010000,0.040000,0.010000,0.037700,0.037700,473065
2018-01-01,0.037700,0.090710,0.035000,0.057700,0.057700,438685
2018-02-01,0.045000,0.045000,0.025000,0.030000,0.030000,102363
2018-03-01,0.030000,0.039990,0.030000,0.030100,0.030100,7102
2018-04-01,0.030100,0.030100,0.030000,0.030000,0.030000,390
2018-05-01,0.030000,0.039000,0.015100,0.039000,0.039000,57000
2018-06-01,0.039000,0.039000,0.020000,0.025000,0.025000,167700
2018-07-01,0.025000,0.068800,0.025000,0.030000,0.030000,445991
2018-08-01,0.030000,0.047500,0.028100,0.047500,0.047500,176544
2018-09-01,0.047500,0.150000,0.035100,0.090000,0.090000,2351035
2018-10-01,0.071000,0.220000,0.070000,0.179000,0.179000,1862672
2018-11-01,0.180000,0.199000,0.076500,0.117500,0.117500,813024
2018-12-01,0.117500,0.120000,0.025000,0.059000,0.059000,568508
2019-01-01,0.059000,0.088000,0.025000,0.066420,0.066420,260507
2019-02-01,0.047300,0.067050,0.020500,0.035840,0.035840,1654518
2019-03-01,0.044000,0.059000,0.016300,0.028900,0.028900,1353251
2019-04-01,0.028900,0.032000,0.017000,0.024280,0.024280,433846
2019-05-01,0.024000,0.024000,0.010200,0.019700,0.019700,2835375
2019-06-01,0.012000,0.019000,0.011000,0.011000,0.011000,2100761
2019-07-01,0.012000,0.016900,0.005750,0.007200,0.007200,6768942
2019-08-01,0.009900,0.012800,0.006000,0.009700,0.009700,4476564
2019-09-01,0.009700,0.009700,0.003100,0.003800,0.003800,31100153
2019-10-01,0.003800,0.008050,0.003200,0.006000,0.006000,29273062
2019-11-01,0.005200,0.006500,0.004600,0.004800,0.004800,2230498
2019-12-01,0.004800,0.007000,0.004000,0.004000,0.004000,2509304
2020-01-01,0.004000,0.005500,0.003800,0.005000,0.005000,1773904
2020-02-01,0.005000,0.005500,0.003800,0.004000,0.004000,1840605
2020-03-01,0.004600,0.005500,0.002000,0.004800,0.004800,3476785
