Date,Open,High,Low,Close,Adj Close,Volume
2022-01-01,2.710000,3.140000,1.690000,1.850000,1.850000,14260500
2022-02-01,1.810000,1.930000,1.150000,1.430000,1.430000,1830500
2022-03-01,1.440000,2.200000,1.150000,1.970000,1.970000,3813100
2022-04-01,1.940000,1.960000,1.550000,1.620000,1.620000,713400
2022-05-01,1.550000,1.600000,1.040000,1.090000,1.090000,803300
2022-06-01,1.111000,1.600000,1.100000,1.460000,1.460000,1150500
2022-07-01,1.422000,1.690000,1.145000,1.230000,1.230000,479700
2022-08-01,1.240000,2.000000,1.200000,1.650000,1.650000,3760100
2022-09-01,1.610000,1.710000,0.938000,1.070000,1.070000,1838600
2022-10-01,1.190000,1.460000,0.945000,1.080000,1.080000,817900
2022-11-01,1.110000,1.250000,0.664000,0.993000,0.993000,1031700
2022-12-01,1.010000,1.100000,0.850000,1.000000,1.000000,1089300
2023-01-01,1.030000,1.130000,0.900000,0.961000,0.961000,1066200
2023-02-01,1.000000,1.930000,0.950000,1.790000,1.790000,44256900
2023-03-01,1.790000,1.910000,0.900000,0.985000,0.985000,9579800
2023-04-01,1.030000,1.190000,0.948000,1.080000,1.080000,619800
2023-05-01,1.070000,1.170000,0.860000,0.910000,0.910000,1112700
2023-06-01,0.930000,1.090000,0.839000,0.930000,0.930000,1392200
2023-07-01,0.899000,1.060000,0.500000,0.521000,0.521000,22248400
2023-08-01,0.560000,0.685000,0.511000,0.642000,0.642000,3343900
2023-09-01,0.654000,0.780000,0.485000,0.709000,0.709000,8027100
2023-10-01,0.681000,0.750000,0.505000,0.515000,0.515000,580500
