Date,Open,High,Low,Close,Adj Close,Volume
2013-01-01,24.950001,27.000000,24.950001,26.969999,26.969999,31665
2013-02-01,26.969999,27.570000,26.770000,27.521200,27.521200,34026
2013-03-01,27.290001,28.400000,27.240000,28.400000,28.400000,44000
2013-04-01,28.330000,29.650000,27.969999,29.139999,29.139999,43067
2013-05-01,29.070000,30.190001,28.809999,30.069901,30.069901,25481
2013-06-01,29.580000,30.860001,28.760000,29.639999,29.639999,24509
2013-07-01,29.629999,31.209999,29.469999,31.179001,31.179001,30695
2013-08-01,31.600000,31.600000,29.950001,30.110001,30.110001,15180
2013-09-01,30.110001,31.259501,29.674999,30.650000,30.650000,38842
2013-10-01,30.719999,32.299999,30.180000,32.250000,32.250000,73471
2013-11-01,32.250000,32.997101,32.119999,32.997101,32.997101,277911
2013-12-01,32.869999,33.799999,32.270000,33.379902,33.379902,90974
2014-01-01,33.379902,33.759899,31.629999,32.250000,32.250000,432784
2014-02-01,32.200001,33.680000,31.450001,33.680000,33.680000,858375
2014-03-01,33.090000,34.168400,33.090000,34.090000,34.090000,287894
2014-04-01,34.070999,34.630001,33.320000,34.377998,34.377998,232304
2014-05-01,34.358601,34.917999,34.009998,34.910000,34.910000,111674
2014-06-01,34.985001,35.689999,34.985001,35.549999,35.549999,70366
2014-07-01,35.750000,35.990002,34.950001,34.950001,34.950001,61109
2014-08-01,34.840000,36.189999,34.474701,36.080002,36.080002,318949
2014-09-01,36.080002,36.330002,34.950001,35.150002,35.150002,455325
2014-10-01,34.630001,35.810001,32.400002,35.779999,35.779999,160018
2014-11-01,35.860001,36.821999,35.680000,36.520000,36.520000,153783
2014-12-01,36.360001,37.064999,34.820000,36.492599,36.492599,146916
2015-01-01,36.492599,36.919998,35.040001,35.180000,35.180000,46948
2015-02-01,35.279999,37.459999,35.000000,37.215199,37.215199,64600
2015-03-01,37.105202,37.123798,35.919998,36.550301,36.550301,49333
2015-04-01,36.550301,37.169998,36.380001,36.560001,36.560001,125916
2015-05-01,36.560001,37.320000,36.299999,37.020000,37.020000,66181
2015-06-01,37.020000,37.080002,35.410000,35.605900,35.605900,77079
2015-07-01,35.759998,36.430000,35.150002,35.919201,35.919201,663411
2015-08-01,35.869999,35.880001,31.172100,33.900002,33.900002,43022
2015-09-01,32.990002,34.080002,31.945000,32.380001,32.380001,137007
2015-10-01,32.250000,35.166500,32.250000,35.166500,35.166500,99712
2015-11-01,35.336498,35.689999,34.117001,35.160000,35.160000,70098
2015-12-01,35.439999,35.439999,33.265999,33.500000,33.500000,201259
2016-01-01,33.500000,33.500000,29.150000,31.299999,31.299999,109893
2016-02-01,31.020000,32.049999,29.480000,31.790001,31.790001,320695
2016-03-01,31.920000,34.169998,31.920000,34.084301,34.084301,104679
2016-04-01,33.750000,35.110001,33.599998,34.320000,34.320000,223884
2016-05-01,34.460098,34.847000,33.540001,34.709999,34.709999,149718
2016-06-01,34.709999,35.380001,32.860001,34.450100,34.450100,120137
2016-07-01,34.730000,36.209900,34.250099,36.189999,36.189999,78127
2016-08-01,36.029999,36.490002,35.640099,36.209999,36.209999,52669
2016-09-01,36.209999,36.518002,35.280998,35.900002,35.900002,65613
2016-10-01,35.849998,36.112000,35.180000,35.400002,35.400002,114899
2016-11-01,35.036499,37.820000,34.639999,37.770000,37.770000,179725
2016-12-01,37.798199,39.139999,37.560001,38.169899,38.169899,192318
2017-01-01,38.169899,39.090000,38.169899,38.540001,38.540001,76964
2017-02-01,38.579800,40.454800,38.430000,40.259998,40.259998,82690
2017-03-01,40.849998,40.860001,39.240002,39.910900,39.910900,87241
2017-04-01,39.600101,40.240501,39.090000,39.900002,39.900002,100632
2017-05-01,39.946400,40.040001,38.910000,39.634998,39.634998,89527
2017-06-01,39.634998,40.490002,39.634998,40.155201,40.155201,128207
2017-07-01,40.155201,40.848999,39.919998,40.770000,40.770000,47890
2017-08-01,40.742901,40.782799,39.370998,40.070000,40.070000,71922
2017-09-01,40.299999,41.639999,40.151001,41.639999,41.639999,26653
2017-10-01,41.639999,42.439999,41.639999,41.849998,41.849998,83638
2017-11-01,41.849998,43.419998,41.500000,43.419998,43.419998,42607
2017-12-01,43.279999,44.530800,42.650002,44.205002,44.205002,24824
2018-01-01,44.205002,47.200001,44.205002,45.980000,45.980000,145165
2018-02-01,46.110001,46.169998,41.430000,44.209999,44.209999,150775
2018-03-01,43.869999,45.160000,41.820099,42.400002,42.400002,59489
2018-04-01,41.599998,43.799999,41.369999,43.269001,43.269001,30598
2018-05-01,42.650002,44.683800,42.580002,43.919998,43.919998,34836
2018-06-01,44.279999,45.290001,43.000000,43.615200,43.615200,46211
2018-07-01,43.615200,44.680000,43.160000,44.561600,44.561600,24593
2018-08-01,44.561600,45.869999,44.169998,45.320000,45.320000,47182
2018-09-01,45.320000,45.889999,44.939999,45.200001,45.200001,31556
2018-10-01,45.609600,45.609600,41.341400,42.200001,42.200001,19600
2018-11-01,42.200001,43.810001,41.150002,42.939999,42.939999,17519
2018-12-01,43.213200,43.419998,36.298599,38.639999,38.639999,384230
2019-01-01,38.639999,41.675999,37.869999,41.675999,41.675999,175454
2019-02-01,41.669998,43.779999,41.470001,43.377499,43.377499,21042
2019-03-01,43.470001,44.020000,42.209999,43.526402,43.526402,56932
2019-04-01,44.020000,45.099899,44.020000,44.943298,44.943298,60040
2019-05-01,45.049000,45.049000,41.082298,41.082298,41.082298,62383
2019-06-01,41.459999,44.455002,41.255100,43.953400,43.953400,63266
2019-07-01,44.549999,45.306900,44.180000,44.703400,44.703400,141499
2019-08-01,44.860001,44.860001,41.439999,42.874199,42.874199,145710
2019-09-01,42.874199,45.060001,42.230000,44.299599,44.299599,55095
2019-10-01,43.679401,45.702999,42.529999,45.439899,45.439899,50255
2019-11-01,46.091099,47.365002,46.091099,47.095001,47.095001,17295
2019-12-01,46.826698,48.246101,46.090000,48.139999,48.139999,14153
2020-01-01,48.139999,49.230000,46.860100,46.860100,46.860100,54444
2020-02-01,47.116901,49.371101,41.389999,42.480000,42.480000,345778
2020-03-01,42.770000,44.860001,29.080000,34.759300,34.759300,486439
2020-04-01,33.500000,40.340000,33.165100,39.549198,39.549198,104675
2020-05-01,38.310001,41.730000,37.160000,41.328300,41.328300,72059
2020-06-01,41.464298,44.798901,40.599998,42.009998,42.009998,45169
2020-07-01,42.049999,44.549999,41.880001,44.409500,44.409500,67321
2020-08-01,44.700001,47.320000,44.700001,47.130001,47.130001,28273
2020-09-01,47.169998,48.040298,43.342201,45.030300,45.030300,23971
2020-10-01,45.250000,47.384102,43.798000,43.798000,43.798000,5500
2020-11-01,44.639400,49.767502,44.639400,49.242401,49.242401,8901
2020-12-01,49.846802,51.127499,49.846802,51.000000,51.000000,7650
2021-01-01,51.000000,53.639000,50.497700,51.568001,51.568001,13805
2021-02-01,52.199799,54.756100,52.156799,53.258400,53.258400,16433
2021-03-01,54.000000,56.779999,52.570900,56.270000,56.270000,33291
2021-04-01,56.509998,58.692402,56.508999,58.188999,58.188999,24682
2021-05-01,58.470001,59.995098,57.531898,59.359100,59.359100,14477
2021-06-01,59.445000,59.889999,57.452702,59.548698,59.548698,26641
2021-07-01,59.825600,60.554298,58.119999,60.438801,60.438801,16151
2021-08-01,60.650002,62.230000,60.272701,61.900002,61.900002,18165
2021-09-01,61.860001,62.194401,58.810001,59.273102,59.273102,17886
2021-10-01,59.000000,63.090000,59.000000,62.587700,62.587700,21011
2021-11-01,62.840000,64.769997,62.373402,62.373402,62.373402,17856
2021-12-01,63.060001,65.870003,61.973000,65.419998,65.419998,13191
2022-01-01,65.680000,66.309998,59.580002,63.327499,63.327499,26243
2022-02-01,63.680000,64.924599,58.700001,61.608501,61.608501,44607
2022-03-01,60.680000,64.760002,59.444401,63.229301,63.229301,31325
2022-04-01,62.740002,63.484501,59.039299,59.039299,59.039299,7962
2022-05-01,59.240002,61.808102,56.259998,60.115200,60.115200,16212
2022-06-01,60.240101,60.533600,52.534901,53.233398,53.233398,8881
2022-07-01,53.719002,57.784302,52.619999,57.784302,57.784302,8185
2022-08-01,57.720001,60.439999,55.873100,55.873100,55.873100,7860
2022-09-01,55.776501,57.822800,49.912399,49.912399,49.912399,11322
2022-10-01,51.240002,55.917301,50.696301,55.569000,55.569000,5746
2022-11-01,55.714802,59.077999,53.519402,59.077999,59.077999,19643
2022-12-01,58.965000,59.243999,54.921501,55.699799,55.699799,5161
2023-01-01,55.699799,58.926601,55.029999,58.926601,58.926601,8288
2023-02-01,59.541801,60.355701,57.361301,57.558899,57.558899,2558
2023-03-01,57.393101,58.560101,54.520000,57.895901,57.895901,25019
2023-04-01,58.210098,58.534100,56.758099,58.346001,58.346001,8637
2023-05-01,58.420601,58.484501,56.483898,57.633499,57.633499,3113
