Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,1.770017,1.770017,0.900009,1.200012,1.200012,1643
2010-04-01,1.200012,1.500015,0.900009,1.500015,1.500015,173
2010-05-01,1.500015,1.950019,0.900009,1.800018,1.800018,1703
2010-06-01,1.800018,1.830018,0.900009,1.800018,1.800018,1608
2010-07-01,1.890018,2.100021,1.800018,1.800018,1.800018,10147
2010-08-01,1.800018,2.100021,1.650016,1.860018,1.860018,10249
2010-09-01,0.900009,2.700027,0.900009,2.700027,2.700027,27860
2010-10-01,2.700027,3.300033,2.400024,3.300033,3.300033,11709
2010-11-01,3.300033,3.600036,3.000030,3.300033,3.300033,4671
2010-12-01,3.300033,3.600036,1.500015,3.600036,3.600036,3340
2011-01-01,3.600036,3.600036,0.450004,3.000030,3.000030,7958
2011-02-01,1.800018,3.300033,1.800018,1.800018,1.800018,306
2011-03-01,3.300033,3.300033,1.500015,3.000030,3.000030,663
2011-04-01,3.000030,3.000030,2.400024,3.000030,3.000030,499
2011-05-01,3.000030,3.900039,3.000030,3.750037,3.750037,12628
2011-06-01,3.750037,4.500045,2.400024,4.500045,4.500045,2724
2011-07-01,3.600036,4.500045,3.600036,3.600036,3.600036,3097
2011-08-01,3.600036,3.600036,1.500015,3.300033,3.300033,1232
2011-09-01,3.000030,3.900039,1.800018,3.900039,3.900039,5891
2011-10-01,3.900039,3.900039,1.800018,3.300033,3.300033,1865
2011-11-01,2.700027,3.600036,2.700027,3.600036,3.600036,851
2011-12-01,3.600036,3.600036,1.500015,2.100021,2.100021,1061
2012-01-01,2.100021,3.300033,1.500015,3.300033,3.300033,1206
2012-02-01,3.300033,3.900039,1.800018,3.900039,3.900039,649
2012-03-01,3.900039,3.900039,2.400024,3.300033,3.300033,2502
2012-04-01,3.300033,3.600036,2.550025,3.600036,3.600036,820
2012-05-01,3.600036,4.200042,2.430024,2.430024,2.430024,6411
2012-06-01,2.430024,2.430024,2.430024,2.430024,2.430024,0
2012-07-01,2.430024,2.430024,1.950019,1.950019,1.950019,399
2012-08-01,1.950019,1.950019,1.800018,1.800018,1.800018,382
2012-09-01,1.800018,2.070020,0.900009,1.800018,1.800018,1532
2012-10-01,1.800018,1.800018,1.800018,1.800018,1.800018,166
2012-11-01,1.800018,1.950019,1.500015,1.500015,1.500015,2861
2012-12-01,1.500015,1.500015,0.600006,0.870008,0.870008,2807
2013-01-01,0.870008,0.870008,0.870008,0.870008,0.870008,0
2013-02-01,0.870008,3.600036,0.690006,3.600036,3.600036,3237
2013-03-01,2.400024,3.600036,2.400024,3.600036,3.600036,582
2013-04-01,3.600036,3.600036,0.600006,1.500015,1.500015,6046
2013-05-01,1.500015,2.100021,0.900009,1.950019,1.950019,2119
2013-06-01,1.950019,1.950019,1.200012,1.500015,1.500015,9130
2013-07-01,1.500015,1.800018,0.660006,0.900009,0.900009,10988
2013-08-01,0.900009,1.500015,0.900009,1.200012,1.200012,10353
2013-09-01,1.200012,1.200012,0.900009,0.900009,0.900009,711
2013-10-01,0.900009,0.930009,0.900009,0.900009,0.900009,3615
2013-11-01,0.900009,0.900009,0.600006,0.600006,0.600006,4252
2013-12-01,0.600006,1.200012,0.600006,1.200012,1.200012,7171
2014-01-01,1.200012,3.000030,0.900009,2.700027,2.700027,13858
2014-02-01,2.700027,2.700027,2.700027,2.700027,2.700027,4090
2014-03-01,2.700027,9.000090,2.400024,4.500045,4.500045,42047
2014-04-01,4.500045,6.000060,4.200042,5.400054,5.400054,3245
2014-05-01,5.400054,7.050070,3.900039,6.900069,6.900069,13492
2014-06-01,6.000060,6.600066,3.930039,4.200042,4.200042,880
2014-07-01,4.200042,6.600066,3.600036,6.600066,6.600066,5065
2014-08-01,6.600066,8.700087,6.600066,6.600066,6.600066,3531
2014-09-01,6.600066,7.650076,5.400054,7.500075,7.500075,9870
2014-10-01,7.500075,7.800078,3.300033,5.730057,5.730057,34222
2014-11-01,5.400054,8.400084,4.200042,6.210062,6.210062,35100
2014-12-01,6.150061,7.050070,2.700027,6.000060,6.000060,80428
2015-01-01,6.000060,6.000060,3.753037,5.400054,5.400054,21042
2015-02-01,4.350043,5.997059,3.450034,5.997059,5.997059,47136
2015-03-01,5.997059,5.997059,5.400054,5.400054,5.400054,4018
2015-04-01,5.400054,6.900069,4.200042,4.200042,4.200042,2114
2015-05-01,3.300033,4.470044,1.620016,1.650016,1.650016,12917
2015-06-01,1.650016,3.540035,1.650016,2.250022,2.250022,11506
2015-07-01,2.250022,3.000030,1.500015,2.550025,2.550025,48441
2015-08-01,2.550025,3.600036,1.500015,3.300033,3.300033,26992
2015-09-01,3.300033,4.170041,2.700027,2.997029,2.997029,20455
2015-10-01,2.775027,3.750037,2.400024,3.000030,3.000030,44083
2015-11-01,3.000030,3.750037,2.100021,3.750037,3.750037,12199
2015-12-01,3.900039,7.200072,3.900039,5.100051,5.100051,14229
2016-01-01,5.100051,5.940059,3.900039,3.900039,3.900039,11554
2016-02-01,4.470044,4.800048,2.400024,2.700027,2.700027,14067
2016-03-01,3.000030,4.230042,2.580025,4.230042,4.230042,29561
2016-04-01,3.330033,5.500000,3.000000,3.000000,3.000000,12824
2016-05-01,3.000000,5.059000,3.000000,4.450000,4.450000,10133
2016-06-01,4.450000,4.450000,3.250000,3.250000,3.250000,600
2016-07-01,3.250000,3.250000,3.250000,3.250000,3.250000,0
2016-08-01,3.250000,3.250000,3.250000,3.250000,3.250000,0
2016-09-01,3.250000,3.250000,2.500000,2.500000,2.500000,283
2016-10-01,2.500000,2.500000,1.750000,1.900000,1.900000,3764
2016-11-01,1.900000,2.750000,1.900000,2.550000,2.550000,41295
2016-12-01,2.550000,2.650000,0.550000,2.000000,2.000000,37860
2017-01-01,2.000000,2.100000,1.360000,1.400000,1.400000,15243
2017-02-01,1.400000,3.300000,1.000000,3.300000,3.300000,34432
2017-03-01,3.300000,3.300000,1.010000,1.100000,1.100000,2300
2017-04-01,1.100000,1.150000,0.700000,0.700000,0.700000,1700
2017-05-01,0.700000,0.700000,0.700000,0.700000,0.700000,2031
2017-06-01,0.700000,0.700000,0.115000,0.510000,0.510000,6600
2017-07-01,0.510000,0.510000,0.070000,0.070000,0.070000,367
2017-08-01,0.070000,0.070000,0.070000,0.070000,0.070000,100
2017-09-01,0.070000,0.070000,0.060000,0.060000,0.060000,3200
2017-10-01,0.060000,0.061000,0.060000,0.061000,0.061000,21877
2017-11-01,0.061000,0.061000,0.061000,0.061000,0.061000,10000
2017-12-01,0.061000,0.150000,0.061000,0.150000,0.150000,7321
2018-01-01,0.150000,0.250000,0.061000,0.250000,0.250000,734
2018-02-01,0.250000,0.250000,0.061000,0.061000,0.061000,534
2018-03-01,0.061000,0.061000,0.061000,0.061000,0.061000,621
2018-04-01,0.061000,0.061000,0.061000,0.061000,0.061000,230
2018-05-01,0.061000,0.061000,0.061000,0.061000,0.061000,100
2018-06-01,0.061000,0.061000,0.061000,0.061000,0.061000,333
2018-07-01,0.061000,0.061000,0.061000,0.061000,0.061000,0
2018-08-01,0.061000,0.061000,0.061000,0.061000,0.061000,334
2018-09-01,0.061000,0.062000,0.015000,0.015000,0.015000,117600
2018-10-01,0.015000,1.200000,0.010000,0.100000,0.100000,541213
2018-11-01,0.032000,0.250000,0.032000,0.032000,0.032000,9266
2018-12-01,0.250000,0.250000,0.021000,0.030000,0.030000,143822
2019-01-01,0.030000,0.050000,0.021000,0.021000,0.021000,40100
2019-02-01,0.021000,0.022500,0.021000,0.022500,0.022500,2579
